Genome, Fitness, Wins (X), Losses (X), Draws (X)
474346621878825267681854887424578285363370278487603358585645456757358348633576166174413460155736723757867745731331755685328223675557262636370684668662278072226587847547838368486327825686568447864887426765127621608872858728658012082847647868125866585878348384565555536735884347437318318775784457178653756243232651748822628826068532072062658687847745455838565573878744527876866848274528276766528628644758577726385175781722868637105418638575640361823464471873453388873555568377463861844378555641722832211117151641223562788574828722824760078220886576387678545447874117755615857476354882787677752888478852676044346652808836562528868684688358171312528515466723638886777887888374873454853617622887642867588768447418775548278278440748888871136478267518746584999999999999999, 0.0, 188, 0, 44
474346621878825267681854887424578285363370278487603358585645456757358348633576166174413460155736723757867745731331755685328223675557262636370684668662278072226587847547838368486327825686568447864887426765127621608872858728658012082847647868125866585878348384565555536735884347437318318775784457178653756243232651748822628826068532072062658687847745455838565573878744527876866848274528276766528628644758577726385175781722868637105418638575640361823464471873453388873555568377463861844378555641722832211117151641223562788574828722824760078220886576387678545447874117755615857476354882787677752888478852676044346652808836562528868684688358171312528515466723638886777887888374873454853617622887642867588768447418775548278278440748888871136478267518746584999999999999999, 0.0, 188, 0, 44
440365542778821282831175711578536122813368620427688225868472667466686764732011145168125720755733775338887634531473757756838434860452752638587004382465022666022627878576765543383487845257664846844224774745887621673156668524586412862467646168732866537471857434466478166772552863137137717718745665181658276568722651644764773823676832026720876564675856854744766855875543327877487848424576822662665254646868574268387887811762168627881816848554240261873616731871455577878551738577477864367878735351132334261317811641226042788578884282624788652270786576885686845447874148875678455446534582875672677887848452776447748652887788682628868684285378571312328515366768555286527811846377853466832667222787842867588768447418775548278278440748888871136478267518746584999999999999999, 0.015151515151515152, 192, 4, 68
440365542778821282831175711578536122813368620427688225868472667466686764732011145168125720755733775338887634531473757756838434860452752638587004382465022666022627878576765543383487845257664846844224774745887621673156668524586412862467646168732866537471857434466478166772552863137137717718745665181658276568722651644764773823676832026720876564675856854744766855875543327877487848424576822662665254646868574268387887811762168627881816848554240261873616731871455577878551738577477864367878735351132334261317811641226042788578884282624788652270786576885686845447874148875678455446534582875672677887848452776447748652887788682628868684285378571312328515366768555286527811846377853466832667222787842867588768447418775548278278440748888871136478267518746584999999999999999, 0.015151515151515152, 192, 4, 68
410137133582323045676664337127368122814257820427688755868472688686686774732077545768125720755736375338887634531414757756838434860452752638507004382465025666020227664535565873386387822882724846844224764745717621673156668524586412864852416161142885737735645434466478166772552863172138151718784457675866276568722201644764773823676832026720876567887448645744766855875543327877487848454576822666665668642766674268387875711782166627801116848455240261873511171878454378878688563537477864337853736551132334261317811541226042788588884286264088652270786576885686864887477148875578455446534825877672677887848444674474338652887788682628867674265371171312528515366723655286777511886854375454852667222887682867588768447418775548278278440748888871136478267518746584999999999999999, 0.015625, 188, 4, 64
410137133582323045676664337127368122814257820427688755868472688686686774732077545768125720755736375338887634531414757756838434860452752638507004382465025666020227664535565873386387822882724846844224764745717621673156668524586412864852416161142885737735645434466478166772552863172138151718784457675866276568722201644764773823676832026720876567887448645744766855875543327877487848454576822666665668642766674268387875711782166627801116848455240261873511171878454378878688563537477864337853736551132334261317811541226042788588884286264088652270786576885686864887477148875578455446534825877672677887848444674474338652887788682628867674265371171312528515366723655286777511886854375454852667222887682867588768447418775548278278440748888871136478267518746584999999999999999, 0.015625, 188, 4, 64
440365542582323045676664311578536122813367820822428225868472668686686774732077545768125720755733725338887634531414757756838434860452752638507004342465025666020227878535565873383487845282724846844228274745787626673716168571546082044852416161142866737471857484466478166772552863137137717718745665181658283568722201644764773823676832020088886784675856854774766378848764327856487728254576822666665668642766674268387875711782166627801116848455240261873511171878454378878688568577477834437353736551132334261317831651222063888578884282624767672270786576885686845447474148875678455446534582877672677887848452776447748662887788682628867684285378576312328515366763555286527811846377375454852667222787842867588768447418775548278278440748888871136478267518746584999999999999999, 0.015873015873015872, 180, 4, 68
440365542582323045676664311578536122813367820822428225868472668686686774732077545768125720755733725338887634531414757756838434860452752638507004342465025666020227878535565873383487845282724846844228274745787626673716168571546082044852416161142866737471857484466478166772552863137137717718745665181658283568722201644764773823676832020088886784675856854774766378848764327856487728254576822666665668642766674268387875711782166627801116848455240261873511171878454378878688568577477834437353736551132334261317831651222063888578884282624767672270786576885686845447474148875678455446534582877672677887848452776447748662887788682628867684285378576312328515366763555286527811846377375454852667222787842867588768447418775548278278440748888871136478267518746584999999999999999, 0.015873015873015872, 180, 4, 68
473365542778823045631175711578531122813768620822488228787386667466688742372477545168125778436486724738887634531414457756838434865857462638587008882465022666022727874535555873386387845257664846844287226526717671657776168571546052864852717881745466557834478334585555536772252863172138151718784455181688283582726245784874528778066832072020886784677856854774766378848364327877487848454446866762665254646868574268387887811726168622805418638575240361873616731878454378878551563337477835837878446551132334263317818541222063888578884282676767672072786538875686544487477148855575847475534582875682752527474452776447736552807888682568867584288871576313528615446768555286527811846377853466832667228887642867588768447418775548278278440748888871136478267518746584999999999999999, 0.016129032258064516, 168, 4, 76
440137133582323045674664337124361125113368620822428278788472688686686766386511145168414520755733724738887634531414717783380223661677262638587008883465022666020227664535565373383386585257664846844287226526717621657716168524584552864852717881745487737471857484585555536772252863172838151718784457675863273582722255784876275826080722072020886784675856445734766853848364427856446728272446862662665254646868574268387881711726166622805418638575240261873664134611455377678551738577477835837878446551132334263317811541222063888578884782676767552070787876877686544487477147855578455446534582875672677827844452776444748662888888582568867584668871571312528511366768535287577811748857855464832667262787642867588768447418775548278278440748888871136478267518746584999999999999999, 0.016129032258064516, 168, 4, 76
