Genome, Fitness, Wins (X), Losses (X), Draws (X)
482228511858227268681134337121677285161271278472622758467872567452882687234517117874413464157733724723111571481724213886388223865487262638570487663362886002662287664435858768456588825257665447464824664528723766672716768774686412864852416161125487555471358334565555467572854247437318718173884457181683756566433351848864625876580532026220675566877846655833757833858745527876864888222526276726576268644758577248355181281127818237181118637857660216873511114178823868668681588374663835867838436541122832211317551675672562788778884286262688672476886876875578545447474148875575447446354522875677752587874842704447738666808736662624867684688858586313521515467468558287727881788357375466853617628767646867588768447418775548278278440748888871136478267518746584999999999999999, 0.03636363636363636, 184, 8, 28
482228511858227268681134337121677285161271278472622758467872567452882687234517117874413464157733724723111571481724213886388223865487262638570487663362886002662287664435858768456588825257665447464824664528723766672716768774686412864852416161125487555471358334565555467572854247437318718173884457181683756566433351848864625876580532026220675566877846655833757833858745527876864888222526276726576268644758577248355181281127818237181118637857660216873511114178823868668681588374663835867838436541122832211317551675672562788778884286262688672476886876875578545447474148875575447446354522875677752587874842704447738666808736662624867684688858586313521515467468558287727881788357375466853617628767646867588768447418775548278278440748888871136478267518746584999999999999999, 0.03636363636363636, 184, 8, 28
440137133582323045674664337124361122813735725657688755868472688686686766386511145168125720755733724738887634531414457756838434865852752638507004342465022666020227664535565873386387845257664846844287226526717671688876668524584552864852717881745487737471857484585555536772252863172138151718784457675863276568772651784876225826066832072020886784675856445734766855875543327877487848454575822662665254646868574268387881711762166127801118844554240261873616731878454378878551563537477835837878446551132334263317811541222063888578884282624687552070787876887588545447474148875678455446534582875672677827844452776444748662888888682628868684285378571312328515366768555887577811748857855464852667228887642867588768447418775548278278440748888871136478267518746584999999999999999, 0.04918032786885246, 164, 12, 68
440137133582323045674664337124361122813735725657688755868472688686686766386511145168125720755733724738887634531414457756838434865852752638507004342465022666020227664535565873386387845257664846844287226526717671688876668524584552864852717881745487737471857484585555536772252863172138151718784457675863276568772651784876225826066832072020886784675856445734766855875543327877487848454575822662665254646868574268387881711762166127801118844554240261873616731878454378878551563537477835837878446551132334263317811541222063888578884282624687552070787876887588545447474148875678455446534582875672677827844452776444748662888888682628868684285378571312328515366768555887577811748857855464852667228887642867588768447418775548278278440748888871136478267518746584999999999999999, 0.04918032786885246, 164, 12, 68
473346611858227268681134337121677285161271278472622758467872567452686254336076166174413464127733424423111571481724213886388223865487262638570480663362278072222003784585555763386527825756665447864787664528723766672716768774686412864852416811125886735861358334565555466772854247437318318123884457178682773226233251648824628826068532026720676566877858455833757833858745527876864288274426276726528228644758577726385881281127818237181818637857660216873511114873455388867555588354463671867838434341727832211317551675672562788778884286262688672476886876875578545444474148855515447446354582787677752587874842704447738652888736662628868684688878586313521515367768558287727881888357355466853617628767646867588768447418775548278278440748888871136478267518746584999999999999999, 0.05357142857142857, 176, 12, 36
473346611858227268681134337121677285161271278472622758467872567452686254336076166174413464127733424423111571481724213886388223865487262638570480663362278072222003784585555763386527825756665447864787664528723766672716768774686412864852416811125886735861358334565555466772854247437318318123884457178682773226233251648824628826068532026720676566877858455833757833858745527876864288274426276726528228644758577726385881281127818237181818637857660216873511114873455388867555588354463671867838434341727832211317551675672562788778884286262688672476886876875578545444474148855515447446354582787677752587874842704447738652888736662628868684688878586313521515367768558287727881888357355466853617628767646867588768447418775548278278440748888871136478267518746584999999999999999, 0.05357142857142857, 176, 12, 36
473346611858465267681134454714537285311230725677425268438888458282686254333076166174413464127733424423111571481331173783621473835487262638576784668662278072222503784585585763388527845257668447864787226747723766672716768774686412864852436811125866735861358384565555466775854747437318318123884457178683773226233251648824628826068532026720676774445858455838565573878744527876864288274426276726528628644758577726385881828122866123805446637477240361873511114873455388867555565354463671867838434341722832211317158545672562786778484286262688672206866878875588544447474148855575447446554882787677752587874842704447738652887788582668868684685858571312328515467468555886777587888374873554853565622867642867588768447418775548278278440748888871136478267518746584999999999999999, 0.058823529411764705, 160, 12, 32
473346611858465267681134454714537285311230725677425268438888458282686254333076166174413464127733424423111571481331173783621473835487262638576784668662278072222503784585585763388527845257668447864787226747723766672716768774686412864852436811125866735861358384565555466775854747437318318123884457178683773226233251648824628826068532026720676774445858455838565573878744527876864288274426276726528628644758577726385881828122866123805446637477240361873511114873455388867555565354463671867838434341722832211317158545672562786778484286262688672206866878875588544447474148855575447446554882787677752587874842704447738652887788582668868684685858571312328515467468555886777587888374873554853565622867642867588768447418775548278278440748888871136478267518746584999999999999999, 0.058823529411764705, 160, 12, 32
442855517648226245624457757714368122813735725657688755853352484255656766386511145768125720755733724723165131484414251356838334660487268858246565482616680500076607877546867768443386822882725447464787226526717621678872858711888553862617717881745487737471657484585555556775882363633311151778713463468633605243672651784876273823676832072020876567887446655333757355478564557856487824222546862772665254646868588647387881711782166127801116848555245481873511111178123367677688188374663835837878446551132334263337811541222063888588884286264087552000867876887588545447474148875575447446354582875877657827844452776444748562888888682624487674265371171313561515447723655287577811748857853564553515628767642867588768447418775548278278440748888871136478267518746584999999999999999, 0.06493506493506493, 188, 20, 100
410137133582323045676664337121671243814257870427688755868472688686686774732077516486863475733486375338887634531414457756838434865852752638507004382465022666020227664535565873386387845257664846844224764745727271683156668524586412864852416161142857837735645434466478166772552863172138151718784457675863276568722208644764625826068532026766886784675856445744766855875543327877487848454575822666665668642766674268387875717766166127801446534554240261873616771878454378878551563537477864337853736346632234261317158576226042785778824422624688652270786576385686864887477148875678455446534825877672677887848454674474338652687736666628868684285378576312328515366763555886777511886854375454852667228887682867588768447418775548278278440748888871136478267518746584999999999999999, 0.06557377049180328, 176, 16, 52
