Genome, Fitness, Wins (X), Losses (X), Draws (X)
434336326328551065675246237417552575242455460807785063638328848637853674883445174118464734153785775823156178775134277383337343638686567773775554645484078682276582785645385875388487524682588656575244222645775761803718657171654463714462778341832366835668687333536767161822533845657821115733211567688868775568773348664762748072760762222268778577877876444738886833455564325728767728474728622865578856656778484247888877817767861232781856584455665386827616471888153387663655565338663635864533544558137222741111831771873822856777682467222068658472766876385676544487457848775618845775357885887877672828848442674477748566888836666528487588688858186313328511347423655267527517846354873554552567222882642867588768447418775548278278440748888871136478267518746584999999999999999, 0.019230769230769232, 148, 4, 56
434336326328551065675246237417552575242455460807785063638328848637853674883445174118464734153785775823156178775134277383337343638686567773775554645484078682276582785645385875388487524682588656575244222645775761803718657171654463714462778341832366835668687333536767161822533845657821115733211567688868775568773348664762748072760762222268778577877876444738886833455564325728767728474728622865578856656778484247888877817767861232781856584455665386827616471888153387663655565338663635864533544558137222741111831771873822856777682467222068658472766876385676544487457848775618845775357885887877672828848442674477748566888836666528487588688858186313328511347423655267527517846354873554552567222882642867588768447418775548278278440748888871136478267518746584999999999999999, 0.019230769230769232, 148, 4, 56
453355526643231045721875566815353248862731280800253206437825678436872684283477465766174724155634328246157578158718313386110833860657637836778605528363082682608033887878565874566376474687284855646828477726887676202863837511672016512814641348842485835674387785835655148735238815643831155523733755676832585548422205678622643028666868728000878577677856446773855555558565327728767728474428822766628658654766448246388877217187668137188146887484265211862511471881825865563675538534477664865833436688127254311825553655273026858668628226822708678402766878375576864887857847855678447445357882877877657828474854704077746666807738582628868684688371586112361665347463555866773881746377375554532667628882846867588768447418775548278278440748888871136478267518746584999999999999999, 0.03389830508474576, 164, 8, 64
453355526643231045721875566815353248862731280800253206437825678436872684283477465766174724155634328246157578158718313386110833860657637836778605528363082682608033887878565874566376474687284855646828477726887676202863837511672016512814641348842485835674387785835655148735238815643831155523733755676832585548422205678622643028666868728000878577677856446773855555558565327728767728474428822766628658654766448246388877217187668137188146887484265211862511471881825865563675538534477664865833436688127254311825553655273026858668628226822708678402766878375576864887857847855678447445357882877877657828474854704077746666807738582628868684688371586112361665347463555866773881746377375554532667628882846867588768447418775548278278440748888871136478267518746584999999999999999, 0.03389830508474576, 164, 8, 64
434331326328551065675846715417552535242455468807785053837825688637876272786555174114444765528733754378515886158178353326188433260754466673778654846363082287060587747545884573366376574276288855586866474675575778202868758611676016067147777314445876835631687333536775161783884215744523315733213471668263656748773348688762748628766762222268775577877876444738887833455764325728467887724726666765578658652876588666887115781287668682885856584584220466623466471881135375678888535357478861864873546558182853311825553671873826776778682487822667002072867876885576564487457847775578857445557522777877777587444854704077746666807788586664868684688878186313328511467423635867527511748354355456532567222882886867588768447418775548278278440748888871136478267518746584999999999999999, 0.03389830508474576, 156, 8, 72
434331326328551065675846715417552535242455468807785053837825688637876272786555174114444765528733754378515886158178353326188433260754466673778654846363082287060587747545884573366376574276288855586866474675575778202868758611676016067147777314445876835631687333536775161783884215744523315733213471668263656748773348688762748628766762222268775577877876444738887833455764325728467887724726666765578658652876588666887115781287668682885856584584220466623466471881135375678888535357478861864873546558182853311825553671873826776778682487822667002072867876885576564487457847775578857445557522777877777587444854704077746666807788586664868684688878186313328511467423635867527511748354355456532567222882886867588768447418775548278278440748888871136478267518746584999999999999999, 0.03389830508474576, 156, 8, 72
454331326443832056761126715333582575154455868308255253638825688238865757228817664418464268553785775248785778158718477656337843638686557873580484846363250687608087785645385844388487544258685656575244277646888621188816837771484562882656746318432868768481687883658734161375583762732383381333213651668263656666422501872888748088766054222200878676678778856844755558855744388227787228424526828776768654266678444648755575717782158632755816644884240211823516414881133385673655565374863635864373545541727234341827813641223543876774472467222067658472787876885586544847877848877618845445537582787882777587874854776477748656608886662664887684688358181113328511446723655287527517888857355466533565228882642867588768447418775548278278440748888871136478267518746584999999999999999, 0.038461538461538464, 152, 8, 48
422655173608766064721878758475353336151231780807785506435677478457266684283477667224444765728453383473185776158314484235111624174582437873578505528363082272684582887645754573388487577768685656647766422665877676202863837511482016512417641388442358835674687787435678158835533812643531155771833771475633556542474545678678645028586054728020878577875448446834886835455764388278767728474728826766628658666878588767388877281282168632755816584455265361822676413688453877663581538534868864865873735641723233211127853671273043855678472722622068608202766578377676564887457147855615845746557882877682757828474444774444736656807836582628868674288878186112361661446463555886773811888857375456532515262862646867588768447418775548278278440748888871136478267518746584999999999999999, 0.0410958904109589, 192, 12, 88
434331326328551065675846715415552575242455468370253253837825688437873674283775464418464765723453385473185135731318484237110835638562237673775557648664050682684785888545884773566376524682584826645244422747583621272852837568476866512867741368845876535631687333636734741722534842642383385771833773478686776666422501874862748672566762228068775577877876444738856833455764388228467248474748822762578856654776584767755511781282158632755816584455845366827616471888155385863655568657447675864373544556183233211325553655623863776768624226826068678002867876885576564487457847775678857475354822775682652528844852706477736662887838662524467684688878186313328511347423635867527511748354355456532567228787882867588768447418775548278278440748888871136478267518746584999999999999999, 0.041666666666666664, 144, 8, 40
434331326328551065675246437417552575242455468807785053837825688637873674883045174118464765728733385823115878558514135226181835638562237773775557648264070272276582785645365773446374524682584826646228274426783721803718657164476863512864641368742366558888687333536765161822533845644523311123211573676868775568773348684762778672766762242260678677877876444738886833455564325728767728474728862665578856656768484767388877718187151232781856584455665386827616471888155585677655735538847661865533544558137253745111813671873822876777682426622608678002866576885578564487457847775578857445554822787877672828848442674477748566888838586528487588688858186313328511347423635867527511748354355456532567222767686867588768447418775548278278440748888871136478267518746584999999999999999, 0.041666666666666664, 136, 8, 48
