Genome, Fitness, Wins (X), Losses (X), Draws (X)
418337711873781277831147758414586183836575786828005865777885478665616767323888486224117637468856754351781788758433115685317624818566437675708500486865705076062582674885854568753478427687286458844648477478823276607776155514586413542852716713742367567634883853866537548322383317443827317325845767576663586686466348864262678768578734226728685667887856485374765855575363388757847287755445672866525864254774478728765187787782616683105114844477865265173516431611455587663851185378848875335374745656127223315311851556862546888567878466676088570006887838387578565884857848777575857775334882775872652888474854604044748562687736682524888678265871581173521565467728638266723881846354855566833667228887886867588768447418775548278278440748888871136478267518746584999999999999999, 0.0, 168, 0, 56
418337711873781287831147758414586183836575786528002065777885478665618647324748486224113637468856754351781588758433115685317624818566437675708504486865705076062582674885854568755384587287286458844648477478823276607776155514586413547852716713745866868434883853866537548322383347443827317325845767576663586686422348874762678763068734226728685667887856485374765855575363388757847287755445672866525864262774478727765187787182616683105114844477865265123576471611455887873651185338848875335374745656127223315311851556862546888587878466676088570006887838387578565884857848777575857775334882885877652588878844604044748562687736682564888678265871581173521565467723638267723881846354855566833667228887886867588768447418775548278278440748888871136478267518746584999999999999999, 0.0, 156, 0, 48
425737731573781287831147758414586183736574586528002072763575572782618647324748486271827760768846554351335674758433137685317626628566437676765087886866806206662582678576554768745388585282285458844644476448883271807756128764688583542856478864855866838435483753856634548322383343744587157325845767576663552622422348874762678763060554226708756767887856485344755855575363387728847288225745628662575864262774478727765187787182616683108814834877865265123576471611455887873851185338848875335374745656123222215311851556862542888568678462824680570006887838385578545884857848877515447775334882885877652588878844674044748662687736682524888678265871581173521565467723638267723881846354855464852517228887882867588768447418775548278278440748888871136478267518746584999999999999999, 0.0, 144, 0, 48
425756623776048046544168738787333186212714567506782065777885478665618647324748486271827760768846553451335674778483237665318626121566437675708500446865705076062535768576554764755384585687266458844648477448883271883713655514588583542656478863746367767634883753856634546823258317443827317313383767578663752626463380644776578763060554226708756767887856485344765855578355327728847287755475628666525864264778478727765187781187111132858814834877865265173566171878434587873851185338848875335358434386123222215337851546273543855687878466824680570206867838385578565884857848777515447746557882885877752888474854676077748666687886582528888678265871586373328611467728555887727517846874355554852517668787882867588768447418775548278278440748888871136478267518746584999999999999999, 0.0, 176, 0, 92
418337711873781277831147758414586183836575786828005865777885478665616767323888486224117637468856754351781788758433115685317624818566437675708500486865705076062582674885854568753478427687286458844648477478823276607776155514586413542852716713742367567634883853866537548322383317443827317325845767576663586686466348864262678768578734226728685667887856485374765855575363388757847287755445672866525864254774478728765187787782616683105114844477865265173516431611455587663851185378848875335374745656127223315311851556862546888567878466676088570006887838387578565884857848777575857775334882775872652888474854604044748562687736682524888678265871581173521565467728638266723881846354855566833667228887886867588768447418775548278278440748888871136478267518746584999999999999999, 0.0, 168, 0, 56
418337711873781287831147758414586183836575786528002065777885478665618647324748486224113637468856754351781588758433115685317624818566437675708504486865705076062582674885854568755384587287286458844648477478823276607776155514586413547852716713745866868434883853866537548322383347443827317325845767576663586686422348874762678763068734226728685667887856485374765855575363388757847287755445672866525864262774478727765187787182616683105114844477865265123576471611455887873651185338848875335374745656127223315311851556862546888587878466676088570006887838387578565884857848777575857775334882885877652588878844604044748562687736682564888678265871581173521565467723638267723881846354855566833667228887886867588768447418775548278278440748888871136478267518746584999999999999999, 0.0, 156, 0, 48
425737731573781287831147758414586183736574586528002072763575572782618647324748486271827760768846554351335674758433137685317626628566437676765087886866806206662582678576554768745388585282285458844644476448883271807756128764688583542856478864855866838435483753856634548322383343744587157325845767576663552622422348874762678763060554226708756767887856485344755855575363387728847288225745628662575864262774478727765187787182616683108814834877865265123576471611455887873851185338848875335374745656123222215311851556862542888568678462824680570006887838385578545884857848877515447775334882885877652588878844674044748662687736682524888678265871581173521565467723638267723881846354855464852517228887882867588768447418775548278278440748888871136478267518746584999999999999999, 0.0, 144, 0, 48
425756623776048046544168738787333186212714567506782065777885478665618647324748486271827760768846553451335674778483237665318626121566437675708500446865705076062535768576554764755384585687266458844648477448883271883713655514588583542656478863746367767634883753856634546823258317443827317313383767578663752626463380644776578763060554226708756767887856485344765855578355327728847287755475628666525864264778478727765187781187111132858814834877865265173566171878434587873851185338848875335358434386123222215337851546273543855687878466824680570206867838385578565884857848777515447746557882885877752888474854676077748666687886582528888678265871586373328611467728555887727517846874355554852517668787882867588768447418775548278278440748888871136478267518746584999999999999999, 0.0, 176, 0, 92
415756623773781276541168238787313183836374567808005865777845478665615767323888486224117637768846554351781788758433115685827624818566537675708500446865705076062035765576555768755384587687286458844648477478823276607776155514688513542656416713746367767634883753868637548322253317443827317325845767571253586622423348874766578773060554226708776767887856485344765855578343387757846828225745672866525864664774474727765187787787616683105114884474265265173566171878434587663851185338848875335358434346127223315311851556862542888587878427676088570206887838385578544884857848777578857746334882775877752888474854604047748662687736582524888678265871581173521565467728638267723881846354855566833667228887886867588768447418775548278278440748888871136478267518746584999999999999999, 0.017241379310344827, 156, 4, 72
418337711873781277831147758414586183836575786828005865777885478665615767343888486224117637468856754351781788758433115685317624818566437675708500486865705076062582674885854568755478427687286458844648477478813276603776155514586413542852716713742367567634883853866537548322383317443827317325845767576663586686466348874262678768578734226728685667887856485374765855575363388757867287755445672866525864254774478727765187787782616683105114844477865465173516471611455587663651185338848875335374745656127223315311851556862546888587878466676088570006887838387578565884857848777575857775334882775872652888474854604044748562687736682524888678265871581173521565467728638266723881846354855566833667228887886867588768447418775548278278440748888871136478267518746584999999999999999, 0.017241379310344827, 168, 4, 60
