Genome, Fitness, Wins (X), Losses (X), Draws (X)
418337711873781277831147758414586183836575786828005865777885478665615767323888486224117637468856754351781788758433115685317624818566437675708500486865705076062582674885854568753478427687286458844648477478823276607776155514586413542852716713742367567634883853866537548322383317443827317325845767576663586686466348874262678768578734226728685667887856485374765855575363388757847287755445672866525864254774478727765187787782616683105114844477865265173516471611455587663851185338848875335374745656127223315311851556862546888587878466676088570006887838387578565884857848777575857775334882775872652888474854604044748562687736682524888678265871581173521565467728638266723881846354855566833667228887886867588768447418775548278278440748888871136478267518746584999999999999999, 0.017241379310344827, 168, 4, 60
418337711873781277831147758414586183836575786828005865777885478665615767323888486224117637468856754351781788758433115685317624818566437675708500486865705076062582674885854568753478427687286458844648477478823276607776155514586413542852716713742367567634883853866537548322383317443827317325845767576663586686466348874262678768578734226728685667887856485374765855575363388757847287755445672866525864254774478727765187787782616683105114844477865265173516471611455587663851185338848875335374745656127223315311851556862546888587878466676088570006887838387578565884857848777575857775334882775872652888474854604044748562687736682524888678265871581173521565467728638266723881846354855566833667228887886867588768447418775548278278440748888871136478267518746584999999999999999, 0.017241379310344827, 168, 4, 60
425737711573781287831147758414586183836574586528002065777885478665618647324748486271827730768846554351335674758433137685317626628566437675708504486865705076062035768576554768745384585287285458844644676478783276607756158764688583542852716713745866838435483753866534546822383343744517157325845767576663552622422348874762678763060554226708756767887856485344765855575363387728847287755745672866525864262774478727765187787182616683105114884474228265123576471611455887873651185338848875335374745656123222215311851556862542888568678462824680570006887838385578545884857848877515447775334882885877652588878844604044748662687736682524888678265871581173321565467723638267723881846374855454852517228887886867588768447418775548278278440748888871136478267518746584999999999999999, 0.019230769230769232, 148, 4, 56
425737711573781287831147758414586183836574586528002065777885478665618647324748486271827730768846554351335674758433137685317626628566437675708504486865705076062035768576554768745384585287285458844644676478783276607756158764688583542852716713745866838435483753866534546822383343744517157325845767576663552622422348874762678763060554226708756767887856485344765855575363387728847287755745672866525864262774478727765187787182616683105114884474228265123576471611455887873651185338848875335374745656123222215311851556862542888568678462824680570006887838385578545884857848877515447775334882885877652588878844604044748662687736682524888678265871581173321565467723638267723881846374855454852517228887886867588768447418775548278278440748888871136478267518746584999999999999999, 0.019230769230769232, 148, 4, 56
425756611726081277831147758414586183736574586528005872763575572782618647324748486271827760768846554351335674758433137685317626628566437676765087886866806206662582678576554764755388585282286458844644476448883271807756158764688583542856478864855866838435483753856634548322383343744517158313383767576663552622422348874762678768578734726708756767887856485344765855575363388757846888225745628662575864262774478727765577281187111132158814834877865265123516471611455887873851185338848875335378745656123222215311851556862542888568678466824680570006887576387678864444854848877515447775334882885877652588878844604047748562687736666624868578265871581173521565467728558267723881846354855454852517668787882867588768447418775548278278440748888871136478267518746584999999999999999, 0.02, 148, 4, 48
425756611726081277831147758414586183736574586528005872763575572782618647324748486271827760768846554351335674758433137685317626628566437676765087886866806206662582678576554764755388585282286458844644476448883271807756158764688583542856478864855866838435483753856634548322383343744517158313383767576663552622422348874762678768578734726708756767887856485344765855575363388757846888225745628662575864262774478727765577281187111132158814834877865265123516471611455887873851185338848875335378745656123222215311851556862542888568678466824680570006887576387678864444854848877515447775334882885877652588878844604047748562687736666624868578265871581173521565467728558267723881846354855454852517668787882867588768447418775548278278440748888871136478267518746584999999999999999, 0.02, 148, 4, 48
425756511326081277541265756881216183736574686528000573434855478565713647324748486274125278547473334243513674758433137685317626628562437676765087886866806206662082678576554764755388772272756868664227274648775865877162127764684813887656478764155486137665483753858478437872283342742827581128881451576663552622422348874762678768575758276708756767887856484344766838578763388757846888274478262862575864262774478746857577281187111132158814834877865265123516471611455887873855588677477871844578745656187322215311831556862542888564422266872008600006887576387678864844854848877515447775334882885877652587878844604047748562687736666664487574288851186172561515467768655267723817748354855454852517668787686867588768447418775548278278440748888871136478267518746584999999999999999, 0.03278688524590164, 164, 8, 72
428637711573781287831147758414586183836574567806702065777885478665615767323887616271877760768846554351335688758433115666828334818566437675708504486865705076062035768576554768755384585687285458844644676478783276607756158764586483542852716713746367767634883753866534546822258317443827317325845767576683752622423348874776578773060554226708756767887856485344765855578363387728847287755445672866525864654774478727765187787182616683105114884474228286623516471611455887873651185338848875335374745656123222245337853556862542888587878427676088570006867838385578545884857848777575447775334882885872652888474854604047748662687736682524888678265871581173521565467723638267723881846354855566833667228887886867588768447418775548278278440748888871136478267518746584999999999999999, 0.034482758620689655, 164, 8, 60
428637711573781287831147758414586183836574567806702065777885478665615767323887616271877760768846554351335688758433115666828334868566437675708505486865705076062035768576554768755384585687285458844644676478783276607756158764586483542852716713746367767634883753866534546822258317453827317325845767576683752622423348874776578773060554226708756767887856485344765855578363387728847287755445672866525864654774478727765187787182616683105114884474228286623516471611455887673651185338847875335374745656123222245337853556862542888587878227676088570006867838385578545884857848777575447775334882885872652888474854604047748662687736682524888678265871581173521565467723638287723881846354855566833667228887886867588768447418775548278278440748888871136478267518746584999999999999999, 0.034482758620689655, 164, 8, 60
428637723773781287831147738787313186216711786528702065777885478665615767323887616271877760768846554351335688758433115666828334818566437675708504486865705076062035768576554768755384585687286458844644676478783276607776155514586483542852716713746367767634883753866534546822258317443827317725845767576663586686462348874776578773060554726708756767887856485374765855578355327728847287755445672866525864264774478747765187787182616683105114844474228286623516171878434587668851185338848875335358434386123222215337853556862542888587878426674088570006867838387578565884857848777575447775334882775872652888474854604047748662687736682524888678265871581173521565467728638266723881846354855566833667228887886867588768447418775548278278440748888871136478267518746584999999999999999, 0.034482758620689655, 164, 8, 60
