Genome, Fitness, Wins (X), Losses (X), Draws (X)
445621683555867686227833517488657235282317474387726520574845676587766278742758665186668665767676328751786138818522783685118445364886566336265457465362000624064707677486837873466328877662655466885287724578185876802752768525858582583652671814156867835684358733435557141775343315442337351731233573568233602262424658764876578666718520826080655577878845445373567335555343358826486784224576262666676624646866684228788181218182851633855814844457645266873464434118833388677871163378648835465878746681722234363327131656863022855577828722672007578222766536875688565887854848757615845776537525885687672888478444776447746552887838666664488678265858186373328565346768655867523887888354853554532617668862882867588768447418775548278278440748888871136478267518746584999999999999999, 0.1509433962264151, 164, 32, 16
474854317627345067687746235531731224211374274260760776758577662667763286748818111774478458146753385431135171711532311727611326674472762282785550328366778767264282865888834345348574487852788846875286427766785756172762130665458458814856641161836368868461347833884674546775253787147818315138713515626253506223736245872662668676076828728760888787478745656774885838858765358278484787452576878662526254656854448746765577811122161623785454834874220385872511173118454375653681538638877335867573555686787253345337118646676846776688884267272760678000787538887678845444477117855578445476354882877677752528478454774077348656608738562528887584268878571372361561367768658287577887848877373566552615262887882867588768447418775548278278440748888871136478267518746584999999999999999, 0.15254237288135594, 156, 36, 44
444341764842245875667738318434781183786414687358486556478428277266883347336816186116118460655773788338135778833314235335185276211822272732207700663884002786474007887546855754483876822787225657844784722626115768277162155674476868744167437148736575557778688755568675538525534885657387317175731757176652703666464550847288525686616734728760876586448856885733886335545753587856787744452726276822666626262758678726887587721762818137188418588574668215622614434171135565658888168634647665845854536551737324261331813741262562755577828287822707502402767876375588545844874818877515457446337822777677777528848452606077338566887788582528468574265378586113521661367728655267573517746377855466832565622782682867588768447418775548278278440748888871136478267518746584999999999999999, 0.16666666666666666, 140, 28, 0
440066627676225234824247334317377165784271788658203858485347852785865272676058647464445620737453434423516841835183217263621343614757776678387455463843600522476250787487565564465854782257688655564267664566718671272676167665686418014616616888826567737775457435536568466382353767437837555711315571678283675288624645544722546072676724008000678687688445886778565375458355325758786248752775868866628856452754578247358587288187658132751848888455265216663516131118125365663875783354648364844578555346137254343317151571622026688564624426876088500276787578375686544487854817757675855476357882777677672888844444606447746656888738682524868684685858186113328665466428555886777811746354375554833665668767886867588768447418775548278278440748888871136478267518746584999999999999999, 0.16666666666666666, 140, 36, 40
440066627676225234824247334317377165784271788658203858485347852785865272676058647464445620737453434423516841835183217263621343614757776678387455463843600522476250787487565564465854782257688655564267664566718671272676167665686418014616616888826567737775457435536568466382353767437837555711315571678283675288624645544722546072676724008000678687688445886778565375458355325758786248752775868866628856452754578247358587288187658132751848888455265216663516131118125365663875783354648364844578555346137254343317151571622026688564624426876088500276787578375686544487854817757675855476357882777677672888844444606447746656888738682524868684685858186113328665466428555886777811746354375554833665668767886867588768447418775548278278440748888871136478267518746584999999999999999, 0.16666666666666666, 140, 36, 40
458266536842502032586725811521288663261377574607676326487456247252373278772417181188847275766336625251161131554434771236887434178768572356386487628462782602262700578676854543388887874686668458676827757445173821608672135178442463813167616744143557868878377445668777148823334787153821117375785717471236756763432550767776226773715858070202776767488755886778887838543554557877844787424526878876628226462774484226858175288762151282801156887487860215123461433818453585558558765534868335344874536341727333313331838571666866875567674767224088600272786878887676865884474148757575845475334525885677752527878454704444736652807786582664488684285358171372561565447723538867527881788877355454833665622787846867588768447418775548278278440748888871136478267518746584999999999999999, 0.17142857142857143, 172, 48, 60
458258376287702032586725877521288662766751560852705508867575877232818268643585177766144220723736625251135545811422235727367232824577756676785545586462782602262700588676854744383577447656726257647847726447787861652663635115582013813167137718156587867434378387665778431575534783153828117375785717471236756763432550667776725728715862000008676586888755886778886358873754557827844787424526878876528226462774484227855171227166611233708446844487648416677464174111453585568655538657677334337538536688123254313337538576826866686677424767224708600222867836885678565444874818857578847745534825777882652828474854706444336656688736566524488684288851581372561565466723538887577881788877355454833615622762846867588768447418775548278278440748888871136478267518746584999999999999999, 0.17857142857142858, 156, 40, 28
458258376287702032586725877521288662766751560852705508867575877232818268643585177766144220723736625251135545811422235727367232824577756676785545586462782602262700588676854744383577447656726257647847726447787861652663635115582013813167137718156587867434378387665778431575534783153828117375785717471236756763432550667776725728715862000008676586888755886778886358873754557827844787424526878876528226462774484227855171227166611233708446844487648416677464174111453585568655538657677334337538536688123254313337538576826866686677424767224708600222867836885678565444874818857578847745534825777882652828474854706444336656688736566524488684288851581372561565466723538887577881788877355454833615622762846867588768447418775548278278440748888871136478267518746584999999999999999, 0.17857142857142858, 156, 40, 28
445621683555867686227833517488757235232317454576868353673826662677763584342758666161418664436373628751786138818522783685118445364886562723268464575362000624064707677486837873456328877662655466885287724578175876802752765618572552583652131114156867838684358733435557141775343317677187751311233711481652605666266588664774568888018560826080655577877845445373567335555343358826486784224575268822675664644854684227888181218182851687185154844457845261873411173118833388677871563378648834465873446681722234313327151656863022855577828762672007578222766538387578564847454847757615845476557822887672657527474854706047746552887838666664488688265858186373328565346728655866523887888354853554532617668862882867588768447418775548278278440748888871136478267518746584999999999999999, 0.18181818181818182, 156, 40, 24
444341764842245875667738375324781183786434687358450502487356846656312747336816186116127568655773755741187141433314235335185276211822272733708768885884002726474507867546887345768588542866226657864784722427827768277162155674476868744167437144743875567778888755566658438525534865673111717175731767176652703666463280844688525686616734040028886664447778445373586335545753587756787887225726276865625626442758678726887587721726661227188418588574860281162676471113134587578851788634647865845853535351187853211131531745873066755587828287822707502202767876375588545844474847775578457446337885877887752588848452606077338566887786682668468574265378581313521661366728658866573811848857373556852615228862642867588768447418775548278278440748888871136478267518746584999999999999999, 0.18604651162790697, 136, 32, 4
