Genome, Fitness, Wins (X), Losses (X), Draws (X)
472324864360061045887624855421638276132367574366220525463852256255658346344475166286427567128383474478865838811718253822317325661862757272770457543813050086880282645546337574358357575752256448864686424765813755187113128571546018513644431343426557863461878337684765546335388217774828188571345653175833572263236600548726268028018064206000678567685476486374885578475353387876886228455575672622565826462778678766768881888267851633708854887885240285672511731818124368663675138377467665444853755358782252311131113675263566756564688262862760050206886538377576844484454818857578855445354822885677757827444442676047336566608786686664867578688378571173368511346723655887727887786874875564552517662762646867588768447418775548278278440748888871136478267518746584999999999999999, 0.0784313725490196, 144, 16, 44
472324864360061045887624855421638276132367574366220525463852256255658346344475166286427567128383474478865838811718253822317325661862757272770457543813050086880282645546337574358357575752256448864686424765813755187113128571546018513644431343426557863461878337684765546335388217774828188571345653175833572263236600548726268028018064206000678567685476486374885578475353387876886228455575672622565826462778678766768881888267851633708854887885240285672511731818124368663675138377467665444853755358782252311131113675263566756564688262862760050206886538377576844484454818857578855445354822885677757827444442676047336566608786686664867578688378571173368511346723655887727887786874875564552517662762646867588768447418775548278278440748888871136478267518746584999999999999999, 0.0784313725490196, 144, 16, 44
472323824347441042887674855421638276142367574366223525464556467657716586343758646266427527128343474478865834811718253822317325665882757272770447548813788767886282645546337574356357575752756447647286424766813226608818167725444488884146446144822367185638678387685765731335582242733828181571345511678253286682763608777722748878018064206000658564885748846343586373473765587858464828455575662625575826246656548266387585217267856687851118647855865285672511734811124585563885138354447874444873754641132853311131113675263566756668688282862700008400887538377676844484454848775578845445354825885677757827444442676047336566607788686664867578688858586373568565346723655867727887788874375564552517662862682867588768447418775548278278440748888871136478267518746584999999999999999, 0.07936507936507936, 156, 20, 76
472323824347441042887674855421638276142367574366223525464556467657716586343758646266427527128343474478865834811718253822317325665882757272770447548813788767886282645546337574356357575752756447647286424766813226608818167725444488884146446144822367185638678387685765731335582242733828181571345511678253286682763608777722748878018064206000658564885748846343586373473765587858464828455575662625575826246656548266387585217267856687851118647855865285672511734811124585563885138354447874444873754641132853311131113675263566756668688282862700008400887538377676844484454848775578845445354825885677757827444442676047336566607788686664867578688858586373568565346723655867727887788874375564552517662862682867588768447418775548278278440748888871136478267518746584999999999999999, 0.07936507936507936, 156, 20, 76
637748824388826835888748818377371634814524268600776705767878288255652568274446677226728727646788434426587111815581187863881635660784236353567448575673872270076782848886367574358854524772768466847266772766815861157872638761574582887612138884143578567774688445458778166322582317774537318115745663476658576763272200868286268028760532822228786667687455444374555838848364487276886284254728672775628666662766548666357117227726161287888114887885240281873511711811154885663888535337447874444853755588782252365327153675262862656664678282862760008006786536887576845487457847875515855476354885887672652827474844704047738666807838686624867674688378571172568511346728655286573517746874853564533567662862686867588768447418775548278278440748888871136478267518746584999999999999999, 0.08823529411764706, 194, 24, 54
637748824388826835888748818377371634814524268600776705767878288255652568274446677226728727646788434426587111815581187863881635660784236353567448575673872270076782848886367574358854524772768466847266772766815861157872638761574582887612138884143578567774688445458778166322582317774537318115745663476658576763272200868286268028760532822228786667687455444374555838848364487276886284254728672775628666662766548666357117227726161287888114887885240281873511711811154885663888535337447874444853755588782252365327153675262862656664678282862760008006786536887576845487457847875515855476354885887672652827474844704047738666807838686624867674688378571172568511346728655286573517746874853564533567662862686867588768447418775548278278440748888871136478267518746584999999999999999, 0.08823529411764706, 194, 24, 54
472323824360441045887678855421538276142357574366223525464556467657716586344788646266427627128343474478865834811718253822317325661862757272770457548813788767880282645546337574356357575752756447547286424766813226608813167725444488882146446144822367185638678387685765531335582242733828188331345511668253276682763608772766748876018064206000658564885748846343586373873765587858466228455575662825575826262656548266387585217267856687851118647855865285672511734811124375563885138354447874444878754646132853311131113675263566686668688282862700008402887536377576844484454818775578845445354825885677757827444442676047338566608788686664867578688858586373568565346723655867727887788874373564552517662862682867588768447418775548278278440748888871136478267518746584999999999999999, 0.09230769230769231, 156, 24, 80
472323824360441045887674851421633276142367574366223525464556667657716586344788646266427527128343475478865834811718253822317325661862757272770457548813788767880782645546337544356357575752756447647286424766813226608818167725444488882146446144822367185638678387685767531335582212732828158571345511668253276682763608777722748878018064806000658564885748846343586373873755587858464228455575662625575826262656548226387585217267856687881118647855865285672511734818124375563885138354447874444878754646132853311131113675263566656668688282862707008400887538387576844487454818775578845445354825885677657827444442676047336566608788686664867578688858586373568565346723655867727887788874373564552517662862682867588768447418775548278278440748888871136478267518746584999999999999999, 0.09230769230769231, 156, 24, 80
472323824360441045887674851421633276142367574366223525464556667657716586344788646266427527128343475478865834811718253822317325661862757272770457548813788767880782645546337544356357575752756447647286424766813226608818167725444488882146446144822367185638678387685767531335582212732828158571345511668253276682763608777722748878018064806000658564885748846343586373873755587858464228455575662625575826262656548226387585217267856687881118647855865285672511734818124375563885138354447874444878754646132853311131113675263566656668688282862707008400887538387576844487454818775578845445354825885677657827444442676047336566608788686664867578688858586373568565346723655867727887788874373564552517662862682867588768447418775548278278440748888871136478267518746584999999999999999, 0.09230769230769231, 156, 24, 80
472323824360441045887674855421638276142367574366223525464556467657716586344788646266427527128343474478865834811718253822317325661862757272770457548813788767880282645546337574356357575752756447647286424766813226608818167725444488882146446144822367185638678387685765531335582242733828188571345511668253276682763608777722748878018064206000658564885748846343586373873765587858464228455575662625575826262656548266387585217267856687851118647855865285672511734811124375563885138354447874444878754646132853311131113675263566656668688282862700008400887538377576844484454818775578845445354825885677757827444442676047336566608788686664867578688858586373568565346723655867727887788874373564552517662862682867588768447418775548278278440748888871136478267518746584999999999999999, 0.09375, 152, 24, 80
