Genome, Fitness, Wins (X), Losses (X), Draws (X)
470076275373063036267744754818761645318265860488780875437352582657212554888046816178778538126853624358766118151434417237835325268777786675607065348343205672402652648878558353546858424888564425864668456548878675608168768661548083843164738783833885135734343484854468558322832883453331165721713767185382505288463641877788666066060062076268878687488876685848857553858753457827444228774575268766525656666878547746888817718727118287801154544855868415667614171878124385863575538637463334837333755386183852241317531755862823876764622222276087552000867876877586545487857817855578457445354582777872677527878844774074748656888738686624887684288371576173561511367763558287523587788857353466533517262767886867588768447418775548278278440748888871136478267518746584999999999999999, 0.014705882352941176, 192, 4, 76
470076275373063036267744754818761645318265860488780875437352582657212554888046816178778538126853624358766118151434417237835325268777786675607065348343205672402652648878558353546858424888564425864668456548878675608168768661548083843164738783833885135734343484854468558322832883453331165721713767185382505288463641877788666066060062076268878687488876685848857553858753457827444228774575268766525656666878547746888817718727118287801154544855868415667614171878124385863575538637463334837333755386183852241317531755862823876764622222276087552000867876877586545487857817855578457445354582777872677527878844774074748656888738686624887684288371576173561511367763558287523587788857353466533517262767886867588768447418775548278278440748888871136478267518746584999999999999999, 0.014705882352941176, 192, 4, 76
480755163568831036267754836333851548741215424462706578834645577665676564643717447118713477768853624348766835751184187387380622118767637675707765348343205762600052568875784344368358574786666625586247654648777755872878625124656862712167737788142577855678687355854657436832588713674187518331843661185352705228263641872288666666085030272606658686888755456374857553858745357827446228725725266765628854446856487626858817728187118287801154534857845215667616171878124367677685533634673361867553435548122234265327551546223523776774628762276687552076886836885676545844477817855678457445354582777872677827878444704444338656888738682668487684285858586312528611366763558287773511746857853456833615662787686867588768447418775548278278440748888871136478267518746584999999999999999, 0.018867924528301886, 148, 4, 60
480755163568831036267754836333851548741215424462706578834645577665676564643717447118713477768853624348766835751184187387380622118767637675707765348343205762600052568875784344368358574786666625586247654648777755872878625124656862712167737788142577855678687355854657436832588713674187518331843661185352705228263641872288666666085030272606658686888755456374857553858745357827446228725725266765628854446856487626858817728187118287801154534857845215667616171878124367677685533634673361867553435548122234265327551546223523776774628762276687552076886836885676545844477817855678457445354582777872677827878444704444338656888738682668487684285858586312528611366763558287773511746857853456833615662787686867588768447418775548278278440748888871136478267518746584999999999999999, 0.018867924528301886, 148, 4, 60
470877275503063076367744336333853336743267536302652562457475477737865587874511466471713557656874324233861181474324115233131322215758637275646664645213205270402052874888355863766478875286255858845848464648177755872872865678652466543464617181855858155674458787858538437877888713647133185731243515185332705228763641872786663072515030202708878686888775454848855833558754355227784828252778828726526824646856484246858817717782151183888844547887845416162574433181424585863685788637847671447334534548122232741835513546223523776774622226222768500076886536375576845844477847777515855745557822787882752588874844706444738656808738682668488684668378571372361511367768535867523511746374855566833665662787642867588768447418775548278278440748888871136478267518746584999999999999999, 0.034482758620689655, 172, 8, 52
470877275503063076367744336333853336743267536302652562457475477737865587874511466471713557656874324233861181474324115233131322215758637275646664645213205270402052874888355863766478875286255858845848464648177755872872865678652466543464617181855858155674458787858538437877888713647133185731243515185332705228763641872786663072515030202708878686888775454848855833558754355227784828252778828726526824646856484246858817717782151183888844547887845416162574433181424585863685788637847671447334534548122232741835513546223523776774622226222768500076886536375576845844477847777515855745557822787882752588874844706444738656808738682668488684668378571372361511367768535867523511746374855566833665662787642867588768447418775548278278440748888871136478267518746584999999999999999, 0.034482758620689655, 172, 8, 52
470077275373063076367744354838713336731275234404468328487857588765365587874511466426645475656874324238867771474321187337560323268486736825646065348342205672402652874888355863768354524786668468446246654468727751208878635125558518043146737788142577855674888335865754438835888713642187361731833671626852575728763641587878665878088030202708888686888748454848857553858754455227884828252778828762525624654856488726788187887782818283888844547887845416162574433181424585863875538637847361867873536656132252241817531755862026876768682262264087558270786576877676545847477847777515855746557822787882752527478844776474748652887736562528488584685878176313321511367728555867523511746857355464533617262867682867588768447418775548278278440748888871136478267518746584999999999999999, 0.039473684210526314, 220, 12, 72
470755163525783082826767785588711645311267536322706578834645247665676564643748871426724765768644723837356835771184187383637624215728256626348468388345205270428023648878558344368358574786666256585227626648178621853172755174882552712167737788142577855674883844684767436832588713142821117178834771685268652583672541677878573086085830272606658686845855656878785575475545357827747748774545226726566864654676687746857817728187111637801456888457640465863574473613124567677681765378673864347874546646637223265327551541226843856567688767876788052420867876875678545847477817855615447446554822777877752887844854706474736666807738686628887684688378571373561515366768555867723511746857853456552567262867686867588768447418775548278278440748888871136478267518746584999999999999999, 0.04411764705882353, 172, 12, 88
423326275373063036267744754818761645318261637488780875477352582657212558336746816416715574133853624358766118151424455832318265825457786675707765348343205672402652648878558373543858424288266628564668456548878675672673157775552888843164747113833886135734343433854468558322832883653331165721713767188856586288463641877784723086060062076268776666885876685848857553858753457827444228774575268766525656666878447746888817718727118287801154544855868415667516171673824385863575538637463834837333755386183852241817131755862023876764622222276087550006786578877588565487857817855578457445354582777872652827878844774474748656888738686624887674288371576173561511367763558287523587748357355566533617262867686867588768447418775548278278440748888871136478267518746584999999999999999, 0.04477611940298507, 172, 12, 84
480745887808838637765147538128738783186675460404408858487857588665365587876478466426645477656873324238867771574121387387560323621486736825646050382672755672488052565435555863768354524786668468477826454468727751208878635125858518047852771788152575565734885854865754438835888713672187361171884513581252255263272258742762565878080520800662656574445775886333885553458754455227884828252778828762525668654856488726788187887782818283888844547877845416163476433181454375867685535657447361867873536656132223743135153641666863886788478262872067058076886876877678844847474147777515855746557825887882752527478854604444338552887788566668488578268871176313328511367728655867723811848357873464832617662767642867588768447418775548278278440748888871136478267518746584999999999999999, 0.04477611940298507, 192, 12, 64
