Genome, Fitness, Wins (X), Losses (X), Draws (X)
470077275373063076367744354838713336731275234404468328487857588765365587874511466426645475656874324238867771474321187337560323268486736825646065348342205672402652874888355863768354524786668468446246654468727751208878635125558518043146737788142577855674888335865754438835888713642187361731833671626852575728763641587878665878088030202708888686888748454848857553858754455227884828252778828762525624654856488726788187887782818283888844547887845416162574433181424585863875538637847361867873536656132252241817531755862026876768682262264087558270786576877676545847477847777515855746557822787882752527478844776474748652887736562528488584685878176313321511367728555867523511746857355464533617262867682867588768447418775548278278440748888871136478267518746584999999999999999, 0.039473684210526314, 220, 12, 72
470077275373063076367744354838713336731275234404468328487857588765365587874511466426645475656874324238867771474321187337560323268486736825646065348342205672402652874888355863768354524786668468446246654468727751208878635125558518043146737788142577855674888335865754438835888713642187361731833671626852575728763641587878665878088030202708888686888748454848857553858754455227884828252778828762525624654856488726788187887782818283888844547887845416162574433181424585863875538637847361867873536656132252241817531755862026876768682262264087558270786576877676545847477847777515855746557822787882752527478844776474748652887736562528488584685878176313321511367728555867523511746857355464533617262867682867588768447418775548278278440748888871136478267518746584999999999999999, 0.039473684210526314, 220, 12, 72
480745887808838637765147538128738783186675424404408858487857588665365587876478466426645475656873324238867771474321387387560323621486736825646050382672755672488052565475555863768354524786668468477826654468727751208878635125858518047852771788132575565734885854865754438835888713642187361171884513581252255263272258742722565878088520800662656574445775886333885553458754455227884828252778828762525628654856488726788187887782818283888844547877845416163476433181454375867685533657847361867873536656132223743135153641666863886788478262872067058076886876877678844847474147777515855746557825887882752527478854604444338552887788566568488578268878176313328561367728655867723811848357873464833617662767642867588768447418775548278278440748888871136478267518746584999999999999999, 0.045454545454545456, 192, 12, 60
480745887808838637765147538128738783686675420404408858487657588666365587876478466426645475656873324238867771474321387387560323621486736825646050382672755672488052565475555863768354524786668468477826654468727751208878635125858518047852731788132575565734885854865754438835888713642187361171884513581252255263272258742722565878088520800662656574445775886333885533458754455277884828252778828762525628654856488726788187887782818283888844547477845416173476433181454375867685533657847361867873536656132223743135153641666863886788478262872067058076886876877678844847474147777515855746557825887882752527478854604444748552887788566668488578268878176373328561367728655867723811848357873464833617662767642867588768447418775548278278440748888871136478267518746584999999999999999, 0.045454545454545456, 192, 12, 60
480745887808838637765147538128738783186675424404408858487857588665365587876478466426645475656873324238867771474321387387560323621486736825646050382672755672488052565475555863768354524786668468477826654468727751208878635125858518047852771788132575565734885854865754438835888713642187361171884513581252255263272258742722565878088520800662656574445775886333885553458754455227884828252778828762525628654856488726788187887782818283888844547877845416163476433181454375867685533657847361867873536656132223743135153641666863886788478262872067058076886876877678844847474147777515855746557825887882752527478854604444338552887788566568488578268878176313328561367728655867723811848357873464833617662767642867588768447418775548278278440748888871136478267518746584999999999999999, 0.045454545454545456, 192, 12, 60
480745887808838637865147538128738783186675424404408852485857588665362587876478466426645475656873324238867771474321387387560322621486736825646050382672755672488052565475555863768354524786668468477826654468787751208878635125858518047852771788132575565734885854865754438835888713642187361171884513581252255263272258742722565878088520800662656574445755886333885553458754455227884828252778828762525628654856488726788187887782818283888844547877845416163476433181454375667685533657847361867873536656132223743135153641666863886788478262872067058076886876877678844847474147777515855746557825887882652527478854604444338552887788566568488578268878176313328561367728655867773811848357873464833617662762642867588768447418775548278278440748888871136478267518746584999999999999999, 0.046875, 184, 12, 60
433326776385853062565744754835661645311215656328852562457475478537666554874811445471713457765776433343751181451434117237835323238757786675707765348343205672402652874888355553546478875286255855864668456528713675672672865678658083843164747113833888135478687844484468437877888782643323781731831657165332705288763605572288666066085030202700878684488755685848857553858755457877446228774575268765678854442754678726855117711787118187808144534855868216622574174883823367663685533634673675437353755386182232741815513755862023876768622222876688652270786536877586545844857818855675855775557825887882752888874852706444738656808738682668488684668878571372361665447763558287773587748857355466533665662787642867588768447418775548278278440748888871136478267518746584999999999999999, 0.05263157894736842, 156, 12, 60
470078775373853062565744754835661645311215656302608860537352678537888567686586477178713457733853624443751181451434117237835323238754786675646684645213272072600652875888355553546478875288255425864668456528177755172873155514542452064464617181835858155674458787858538568322582887452133117178831657165332775288762341862286663672515734002700878686887775456348857553858755355828746844224775268765678858664756474226867817728182151182781144534857848415667416171878124385863575733634673634847334535386182232741815531546223523876774682226222688652270786536875576844484474847855675857446354582777872672888874852706444738656888738686624887674268878571372361665447763558287773587788877355566533665662787642867588768447418775548278278440748888871136478267518746584999999999999999, 0.05555555555555555, 152, 12, 52
433326275373853065565454836333851548743267536302652562457475477737888567686586477178713457765776433348761181474314115233131322215758687275646684645213272062600023648878588373386478424888564428845848464648177755172873157714542452064414617181855858155674458787858538567877888782643321717178243515575832675548772341862286663672515732022068756586887775456374855533578765355827746844225726226826526868664754478226888817721182151182788144534857845215622574174883123367663685783637473671447334534548122232741837531546223523776774822222222768500076886536375576844484857818855675855775557825887882752888874852706444748656808738682668488674285358576173561511367463538287523587746374855566833617262862682867588768447418775548278278440748888871136478267518746584999999999999999, 0.05660377358490566, 152, 12, 48
433326275373853065565454836333851548743267536302652562457475477737888567686586477178713457765776433348761181474314115233131322215758687275646684645213272062600023648878588373386478424888564428845848464648177755172873157714542452064414617181855858155674458787858538567877888782643321717178243515575832675548772341862286663672515732022068756586887775456374855533578765355827746844225726226826526868664754478226888817721182151182788144534857845215622574174883123367663685783637473671447334534548122232741837531546223523776774822222222768500076886536375576844484857818855675855775557825887882752888874852706444748656808738682668488674285358576173561511367463538287523587746374855566833617262862682867588768447418775548278278440748888871136478267518746584999999999999999, 0.05660377358490566, 152, 12, 48
