Genome, Fitness, Wins (X), Losses (X), Draws (X)
444635167887533045237257387873332385711421626227676870488647678565753257784857581714745635755876785376833535735773757267165876330724486336246504826314085064402735578875535363456557745752224446545648724726825765878178650115848812042612746184135867153735353445656657567835283243643511187513813561126866205523632305664828565763566728208620888784448875654874565838473553485877766884275445262675778624246764488666785111218122811237851146647857640416867411113883825368868655538538868675345853556358632854363821513676866826678584422787622007050420866838385688544447457818775575447446537882787887777527874852774077348566687738686568868678685358181372521511346463535287777817788357353556552515228782682867588768447418775548278278440748888871136478267518746584999999999999999, 0.1125, 196, 36, 88
444635167887533045237257387873332385711421626227676870488647678565753257784857581714745635755876785376833535735773757267165876330724486336246504826314085064402735578875535363456557745752224446545648724726825765878178650115848812042612746184135867153735353445656657567835283243643511187513813561126866205523632305664828565763566728208620888784448875654874565838473553485877766884275445262675778624246764488666785111218122811237851146647857640416867411113883825368868655538538868675345853556358632854363821513676866826678584422787622007050420866838385688544447457818775575447446537882787887777527874852774077348566687738686568868678685358181372521511346463535287777817788357353556552515228782682867588768447418775548278278440748888871136478267518746584999999999999999, 0.1125, 196, 36, 88
488034644808451047847624256134651188854334730452458520867522676468876368733871874261863437656455374246317711578523333386685342660576277856760457473876880627268000847477388573556557872867658247875866464447175755278168750624582016713117738863846458537671853784466477566832238243432888757125833713665288656266736281748864623672715530800622676774485858656843866575443364388877784784722425676775568226462674474228888811787166818227758858848885820265873464111613455577668551785538863871867353554641123223741125813576263562788674428227864660058206787576387686565487457148777675845475557522885882752828448452606044346556888888566528467688665358181172361511446763658286723817788377355566532665662767846867588768447418775548278278440748888871136478267518746584999999999999999, 0.11363636363636363, 128, 20, 28
488034644808451047847624256134651188854334730452458520867522676468876368733871874261863437656455374246317711578523333386685342660576277856760457473876880627268000847477388573556557872867658247875866464447175755278168750624582016713117738863846458537671853784466477566832238243432888757125833713665288656266736281748864623672715530800622676774485858656843866575443364388877784784722425676775568226462674474228888811787166818227758858848885820265873464111613455577668551785538863871867353554641123223741125813576263562788674428227864660058206787576387686565487457148777675845475557522885882752828448452606044346556888888566528467688665358181172361511446763658286723817788377355566532665662767846867588768447418775548278278440748888871136478267518746584999999999999999, 0.11363636363636363, 128, 20, 28
417836825565306285676838517374688282654525670860270205455556267232656362684047467464615238765445435346831711855383385856380476115422657735575764648442720026078635664536364853386358874252655627666227462428118856808666767515552583767657711364756458887678878745836677561835884287457817118535835777466683506248464258842868645828668768828680855767847448844773886858443365527828444248752748226825765666456764684728767815887182618222885858848857860365662564411671835588878578565637677674434854535641182833715811811651676546875777478727824080658220886876875686865487474818875515457445537822887877777888444854704044338666887836686524867678665878181313328565466763535266723881748354375554832665628782886867588768447418775548278278440748888871136478267518746584999999999999999, 0.11864406779661017, 168, 28, 40
417836825565306285676838517374688282654525670860270205455556267232656362684047467464615238765445435346831711855383385856380476115422657735575764648442720026078635664536364853386358874252655627666227462428118856808666767515552583767657711364756458887678878745836677561835884287457817118535835777466683506248464258842868645828668768828680855767847448844773886858443365527828444248752748226825765666456764684728767815887182618222885858848857860365662564411671835588878578565637677674434854535641182833715811811651676546875777478727824080658220886876875686865487474818875515457445537822887877777888444854704044338666887836686524867678665878181313328565466763535266723881748354375554832665628782886867588768447418775548278278440748888871136478267518746584999999999999999, 0.11864406779661017, 168, 28, 40
488034644852203078831626754533618345711424670627758206464548666557783582823016541884745664663454432348335711735771285336531676330724486336246504882274822220268527888537758773555454772866624446587668724428723771282616658111672018084412776163755885183478358437684455768387343212753511387575214655566233756266736281764822578772760732822682675574885446655874586873555543428726766828472478828775526254642766678728367517818227816237755444688475620361162676111111834868678588138538868675465333756586782254363821513545822526678787422482866760002020866836387578864487854148877575847445537882887887777527844442606444738566688738566664487688268371181172568661346763658286723811888374855566532617628767646867588768447418775548278278440748888871136478267518746584999999999999999, 0.13043478260869565, 164, 36, 76
488034644852203078831626754533618345711424670627758206464548666557783582823016541884745664663454432348335711735771285336531676330724486336246504882274822220268527888537758773555454772866624446587668724428723771282616658111672018084412776163755885183478358437684455768387343212753511387575214655566233756266736281764822578772760732822682675574885446655874586873555543428726766828472478828775526254642766678728367517818227816237755444688475620361162676111111834868678588138538868675465333756586782254363821513545822526678787422482866760002020866836387578864487854148877575847445537882887887777527844442606444738566688738566664487688268371181172568661346763658286723811888374855566532617628767646867588768447418775548278278440748888871136478267518746584999999999999999, 0.13043478260869565, 164, 36, 76
213165246246322632268156734483678528816451865404753362487858866688673282878741817726168274665645333333551884174712237825331246878654238336386688363362602676800282845447854345346577527886686847464684472567517851177656667575878583514462418841826357138481888883465457156387354347174118311375384461425263556288472380847224626678576062722068775564878855884344566855575343488776884788224745228625778268446858477727888511728127816127181446844555625365672411133873454887663688785354668834447358534688637833215831558656872522888768472766264707050222867536887676845887474118857578457745354582787687772527474844774074348656607788582564868588668371176312521515367463535286527881788357373454532665668782842867588768447418775548278278440748888871136478267518746584999999999999999, 0.13108614232209737, 169, 35, 63
446547162463237546526123766528836545752328287300883800587422457276675744636076166864444650663834432877836846174311773386865466115866286283760587423845800282004527864887765344463854722752686467674864474626883226173816658161558813884442676364835476563875388844888777768387858815132521565731335553668238572788663548568822773623585020006728855786447446445733757333873743427876766828474425866762626864464756684228787511228267168123788154688475628311162416774813824885863581563374877861465378434381627853245331138541663846685678688487822660672206867876385588564887857847875515455775357825875677752587444444774477748566807786686624468684265378171312568615467728655286723511888354875466532617622767842867588768447418775548278278440748888871136478267518746584999999999999999, 0.13793103448275862, 172, 32, 28
