Genome, Fitness, Wins (X), Losses (X), Draws (X)
434757525288486036727246566134538178762627276462766202658485552737258664224556486721728278556673455273785736115372437837388872635484752352387085485442628064626723645845564844356826442268726247474744677626518226252612857764678566813662776343445567883665388847636735447383258747653328757328214411178858705546674550787222528773718760770068758777888455684748857838573564325826484848254528228726528658246666478647768587887126611133158448838577648415622474114188124367563551788557468665835553456381623354215317533575866826886677828287662688070200866538885678864447857117775615455446554885775882752828874852606474738556687738666568488588285858181113328561467463555887523587748857373454533617628867882867588768447418775548278278440748888871136478267518746584999999999999999, 0.04411764705882353, 204, 12, 56
434757525288486036727246566134538178762627276462766202658485552737258664224556486721728278556673455273785736115372437837388872635484752352387085485442628064626723645845564844356826442268726247474744677626518226252612857764678566813662776343445567883665388847636735447383258747653328757328214411178858705546674550787222528773718760770068758777888455684748857838573564325826484848254528228726528658246666478647768587887126611133158448838577648415622474114188124367563551788557468665835553456381623354215317533575866826886677828287662688070200866538885678864447857117775615455446554885775882752828874852606474738556687738666568488588285858181113328561467463555887523587748857373454533617628867882867588768447418775548278278440748888871136478267518746584999999999999999, 0.04411764705882353, 204, 12, 56
434757535288486036727246566134538178762637275462766202658485552737258664224556476721728278556673455273785736115372437837388872635484752352387085485442628064626723645845564844356826442268726247474744677626518226252612857764678566813664776343445467883665388847636735447383258847653328757328214411178858705546674550787282528773710760770088758777888475684748857838573564425826484828254528228726528658246666488647768587887126611133158448838577648465622474114188124367563551788557468665835553456381623354215317533575866826886677828287662688000270866538885678864447857117775615455446554885775882752828874852606474738556687738666568488588285858181113328561467463555887523587746857373454533617628867882867588768447418775548278278440748888871136478267518746584999999999999999, 0.04411764705882353, 204, 12, 56
414757525288486036727246566134538178762627276462766202658485552737258664224556486721728278556673455273785736115372437837188872635484752352387085485442628064626723645845564844356826442868726247474784677626518226252612857714678566813662778343445567883665388847636735447383258747653328717328814411178858705546674550787222528773718760770068758776888455684748857838573544325826484848254528228726528658446666478647767587887226611137158448838577648415622474114188824367563551788557468665835553455381623354215317533575866826886677828287662688070200866538885678864447857117775615455446554885775882752828874852606474738556687738666568488588285858181113328561467463555887523587748857373454533617628867882867588768447418775548278278440748888871136478267518746584999999999999999, 0.04411764705882353, 204, 12, 56
434757535288486036727246566134538178762637275462766202658485552737258664224556476721728278556673455273785736115372437837388872635484752352387085485442628064626723645845564844356826442268726247474744677626518226252612857764678566813664776343445467883665388847636735447383258847653328757328214411178858705546674550787282528773710760770088758777888475684748857838573564425826484828254528228726528658246666488647768587887126611133158448838577648465622474114188124367563551788557468665835553456381623354215317533575866826886677828287662688000270866538885678864447857117775615455446554885775882752828874852606474738556687738666568488588285858181113328561467463555887523587746857373454533617628867882867588768447418775548278278440748888871136478267518746584999999999999999, 0.04411764705882353, 204, 12, 56
414757525288486036727246566134538178762627276462766202658485552737258664224556486721728278556673455273785736115372437837188872635484752352387085485442628064626723645845564844356826442868726247474784677626518226252612857714678566813662778343445567883665388847636735447383258747653328717328814411178858705546674550787222528773718760770068758776888455684748857838573544325826484848254528228726528658446666478647767587887226611137158448838577648415622474114188824367563551788557468665835553455381623354215317533575866826886677828287662688070200866538885678864447857117775615455446554885775882752828874852606474738556687738666568488588285858181113328561467463555887523587748857373454533617628867882867588768447418775548278278440748888871136478267518746584999999999999999, 0.04411764705882353, 204, 12, 56
434757525487068267648253466134538178762627276467666202658826652636812562872086166481727258525683475451866136115372437853127325120477652352387085485442628064626723645448565353465876572866664656447787664675175226252112857764678566813662776343445567883665388847636735447383258787653328551725734673178858705546674550778674226063716760770068755577678455684748855838573564325826464847254425228722776828642756478727768587887126611133158448838575825315662574114181454585563551788557463365835578456386137232265817131575862546856767878467266607650400767538887688844887474848857675457446334825777682672528844852774047748562608838566528887584288371586112368561467463555887727817748857373454533565622867682867588768447418775548278278440748888871136478267518746584999999999999999, 0.10666666666666667, 188, 32, 80
427074562865042234278128367823388565141374856368288228653655658675853568634876645116867727147848322733883874188773257256187234268456775836260404382862888287088280587646588555756887445886584258466248666745815861253773130664874416743144116784833556133881457745558437758583333747132538765323883661176362705688776258577266565688785854206788755574875778886733885838855555325226784787724725826662525254666874547726385115227766668237185416887557665381163511134813125865668551165637663875864578734648723222315811811555822043878564684287862087608202787876887576845844474848757515457746354525775672757527478842604444338652887886666668467574685351181313328565346728558867723887748854875456853565668762646867588768447418775548278278440748888871136478267518746584999999999999999, 0.11290322580645161, 168, 28, 52
440334666720241072544668337543878645356515226287776356767427486652878654786551685478844650525675535858811136735172254852120874364587586228388688572844200684620720667847384743585486582668526848646287426565715725183153867775488018764817116864452557557438653337566765451527848815434517551721313573661633202768466688582872773866680038728762686684647778685374756358473744525227487787775775828775726866462676477768888887818786868127158118638874865361172674171873155877563875183338647831847553744548183323715317858776626046876664822227622068570272887878887586865447454118777675455746537585775877657888874452774074738566608736586528887688288358586173561665466723638287773817748877355466553565268887686867588768447418775548278278440748888871136478267518746584999999999999999, 0.12121212121212122, 180, 32, 52
440334666720241072544668337543878645356515226287776356767427486652878654786551685478844650525675535858811136735172254852120874364587586228388688572844200684620720667847384743585486582668526848646287426565715725183153867775488018764817116864452557557438653337566765451527848815434517551721313573661633202768466688582872773866680038728762686684647778685374756358473744525227487787775775828775726866462676477768888887818786868127158118638874865361172674171873155877563875183338647831847553744548183323715317858776626046876664822227622068570272887878887586865447454118777675455746537585775877657888874452774074738566608736586528887688288358586173561665466723638287773817748877355466553565268887686867588768447418775548278278440748888871136478267518746584999999999999999, 0.12121212121212122, 180, 32, 52
