Genome, Fitness, Wins (X), Losses (X), Draws (X)
436681344455203287226755568883862734663567434354002578838857586466258767878878644821478754765338554378863781555481115256387423260664476735366605378264728576880255877848564778768484885788256248444868622478718761208176750568574558087844631148855367538878345337568768746385333282732318751331284467161352775222426358577776728676585838848662675787677858484344886378848345485826867248255775222826766864444874444226868177828186116683755118648554820365863674113888135578568585768677678864864574555586682223243831838541876826888774822787226088578206867536887588845447857818877678455475354882875887772888848454704474748666608738562668467678668858571173361565366728638267777581746877373556833617262767882867588768447418775548278278440748888871136478267518746584999999999999999, 0.015384615384615385, 184, 4, 72
436681344762732287228164738113862734663267434424002578838452572468258772222588644821474450763476524478865181555481115256387323265657476232567400688476855286682657744887854578485328744777286668565247657767723671278166758768674512514814671168456865157675678847684455746375888713673111115128235467565282586526263251772222226768788730076222875766677848455744886375548563488826467748255775222872625266462768444266868177821787616683755118648554820365163474113871123568853658568537678334365838546386687222743831838541266522778774622226864787050200867838887578864447457818875678455475334582787682677828844854674477338552608838582628487574668851171372561565466728658887727587748854353466833615262787842867588768447418775548278278440748888871136478267518746584999999999999999, 0.015625, 164, 4, 88
436681344762732287228164738113862734663267434424002578838452572468258772222588644821474450763476524478865181555481115256387323265657476232567400688476855286682657744887854578485328744777286668565247657767723671278166758768674512514814671168456865157675678847684455746375888713673111115128235467565282586526263251772222226768788730076222875766677848455744886375548563488826467748255775222872625266462768444266868177821787616683755118648554820365163474113871123568853658568537678334365838546386687222743831838541266522778774622226864787050200867838887578864447457818875678455475334582787682677828844854674477338552608838582628487574668851171372561565466728658887727587748854353466833615262787842867588768447418775548278278440748888871136478267518746584999999999999999, 0.015625, 164, 4, 88
420687365286732287238774835548773633868610436564750863585486254565613376724541167471645638148338585828537611874382783356387325818477766375770507688846852274862707564478365755456858845266254446676744662426828661183176758668574886582162416364456868153675878734856467746372542285444333558528281477126683772646263351767776728766565034240202886777687445886838786873878365525826866247225525826865726864462758448766388177821162116623805858537854820481662411111688155365678685768557868334365853455658182833713327153671823543775767624222662680072000787536887688845887477118875675855475537822875887772888844854776447348656607836686524868574288851171313561615366763638887777881848374853454552667622767886867588768447418775548278278440748888871136478267518746584999999999999999, 0.03125, 208, 8, 40
420687365286732287238774835548773633868610436564750863585486254565613376724541167471645638148338585828537611874382783356387325818477766375770507688846852274862707564478365755456858845266254446676744662426828661183176758668574886582162416364456868153675878734856467746372542285444333558528281477126683772646263351767776728766565034240202886777687445886838786873878365525826866247225525826865726864462758448766388177821162116623805858537854820481662411111688155365678685768557868334365853455658182833713327153671823543775767624222662680072000787536887688845887477118875675855475537822875887772888844854776447348656607836686524868574288851171313561615366763638887777881848374853454552667622767886867588768447418775548278278440748888871136478267518746584999999999999999, 0.03125, 208, 8, 40
468748177753553334877463778837761665854630530468002843637352858736866682722717414821478754765338555876555134133733755287325264210528257373776485428643856706262035875585887544555387424887266445444866267768827766803656767724574512514417431311425387533765645344484768746375384317757883787528384577666882202623636558648766645672560554072788785764477448445833755835555755385856784824722575666875678866646766544727388117717166161133185448848554860286162414774883435385553878533657668334334353546386622222341827858771872543876567828267276707558002767536887588845887857847775678457475354882875887772888874454704044338666607786566528488678665858571372361565466763555267773587746357355464553617262787842867588768447418775548278278440748888871136478267518746584999999999999999, 0.038461538461538464, 144, 8, 56
468748177753553334877463778837761665854630530468002843637352858736866682722717414821478754765338555876555134133733755287325264210528257373776485428643856706262035875585887544555387424887266445444866267768827766803656767724574512514417431311425387533765645344484768746375384317757883787528384577666882202623636558648766645672560554072788785764477448445833755835555755385856784824722575666875678866646766544727388117717166161133185448848554860286162414774883435385553878533657668334334353546386622222341827858771872543876567828267276707558002767536887588845887857847775678457475354882875887772888874454704044338666607786566528488678665858571372361565466763555267773587746357355464553617262787842867588768447418775548278278440748888871136478267518746584999999999999999, 0.038461538461538464, 144, 8, 56
433681727762732285228667876885288345184278674460422578838452586735756772222588646821874450133438554853763181551481115256387233265676276356245400688476855686882657877647858575786887472888226668565247657478718761208776135114578558087844631111423377538878348844568768746373833382743113761331284467161352775222263358777776728768785838848680686666448856655744886378845563485826847228772776676875625266444874444668355881281782616683855118838855220365863416173871123588868585768657668374365874555586787222761321158741263862875567622266824088578206867536887588864444854147757518457475534882785872757887848454704474748656687888686668867574288851171173568565466763658887577581746877373466833567622767882867588768447418775548278278440748888871136478267518746584999999999999999, 0.045454545454545456, 192, 12, 60
433681727762732285228667876885288345184278674460422578838452586735756772222588646821874450133438554853763181551481115256387233265676276356245400688476855686882657877647858575786887472888226668565247657478718761208776135114578558087844631111423377538878348844568768746373833382743113761331284467161352775222263358777776728768785838848680686666448856655744886378845563485826847228772776676875625266444874444668355881281782616683855118838855220365863416173871123588868585768657668374365874555586787222761321158741263862875567622266824088578206867536887588864444854147757518457475534882785872757887848454704474748656687888686668867574288851171173568565466763658887577581746877373466833567622767882867588768447418775548278278440748888871136478267518746584999999999999999, 0.045454545454545456, 192, 12, 60
433681727782702285228667874885288345184278674460422578838452586735756772222588646821874450133438554853763181551481115256387233265676276356245400688476855686882657877647858575786887472878226668565247657478718761208776135114578558087844631111423377138878348844568768746373833382743113761331284467171352775222263358777776728068785838848680686666448856655744886378845363485826847228772778676875625266444874444668355881281782616683855118838855220365863416173871123588868585768657668374365874555586787222761321158741263862875567622266824088578206867536887588864444854147757518457475534882785872757887848454704474748656687888686668867574288851171173568565466763658887573581786877373466833567622767882867588768447418775548278278440748888871136478267518746584999999999999999, 0.045454545454545456, 192, 12, 60
