Genome, Fitness, Wins (X), Losses (X), Draws (X)
420687365286732287238665838113862145364730880364708570588452652468258572724511167471445638148338585828537611874378283356387325334527737383286650463416858767062055747578855543468458844278284447576728422478883251102776758768574886582162616368456865557675675337568667746372542282444333358528211477126683772646263351767776728766565034240202886664475845484834566858558565488826866247274525826826766824462764444266868177821126116683755158538854820415663474113888155578557585768557868334365853455658182833713125131671823543778774624222662680072006867836885688545844477118875675855475537822877672757828878844606047738556608836566524868588268351186373561615366763638867777587748857853466853617268767882867588768447418775548278278440748888871136478267518746584999999999999999, 0.05357142857142857, 172, 12, 40
420687365286732287238665838113862145364730880364708570588452652468258572724511167471445638148338585828537611874378283356387325334527737383286650463416858767062055747578855543468458844278284447576728422478883251102776758768574886582162616368456865557675675337568667746372542282444333358528211477126683772646263351767776728766565034240202886664475845484834566858558565488826866247274525826826766824462764444266868177821126116683755158538854820415663474113888155578557585768557868334365853455658182833713125131671823543778774624222662680072006867836885688545844477118875675855475537822877672757828878844606047738556608836566524868588268351186373561615366763638867777587748857853466853617268767882867588768447418775548278278440748888871136478267518746584999999999999999, 0.05357142857142857, 172, 12, 40
420667365286732287238774838818753145364730876420250863585482484478253572724588177482445638148338585828537611874123757662127375321487737353286650468842822270676053564476565745458488845778284446577288627446575861183176128728672588817462777163722368858778848734856467766822352387144333361713881477126683702683422341764222775626565034240286885586677445685734786838575365428277866748274745826865726864462766448766385517727762116683755118534875660381662411113188455385558551188557868334364353435658723824213125111645222022885787622266824700602200786578875576845887477818875675455746337885887872657828878842606077748656607836686524868588288351171313561615366763535867777587748857853454533517622767886867588768447418775548278278440748888871136478267518746584999999999999999, 0.0625, 188, 16, 52
420667365286732287238774838818753145364730876420250863585482484478253572724588177482445638148338585828537611874123757662127375321487737353286650468842822270676053564476565745458488845778284446577288627446575861183176128728672588817462777163722368858778848734856467766822352387144333361713881477126683702683422341764222775626565034240286885586677445685734786838575365428277866748274745826865726864462766448766385517727762116683755118534875660381662411113188455385558551188557868334364353435658723824213125111645222022885787622266824700602200786578875576845887477818875675455746337885887872657828878842606077748656607836686524868588288351171313561615366763535867777587748857853454533517622767886867588768447418775548278278440748888871136478267518746584999999999999999, 0.0625, 188, 16, 52
436681344455203258536755568885288345184278674260422856868827586735756772222588646886874450133476524853765745858721281353187233265676276256248400688476855686880255877848564778768428745788256668565247657767723671278166758768574888887444671111423377538878348847684455436385333282772318755321284467161352775222426255772222226768788730076280686666448856655744886378845563488777787228772776676875625266444874444668355881281782616683855118838855268215163416173871123588868585768657678864864574555586787222761321158741266862875567622266824787050200867838887578865884854147757518457445534582787682677828844854674477338552607788682628487574288851171173361565366728638267777581748854355556833667622767882867588768447418775548278278440748888871136478267518746584999999999999999, 0.06451612903225806, 168, 16, 64
436681344455203258536755568885288345184278674260422856868827586735756772222588646886874450133476524853765745858721281353187233265676276256248400688476855686880255877848564778768428745788256668565247657767723671278166758768574888887444671111423377538878348847684455436385333282772318755321284467161352775222426255772222226768788730076280686666448856655744886378845563488777787228772776676875625266444874444668355881281782616683855118838855268215163416173871123588868585768657678864864574555586787222761321158741266862875567622266824787050200867838887578865884854147757518457445534582787682677828844854674477338552607788682628487574288851171173361565366728638267777581748854355556833667622767882867588768447418775548278278440748888871136478267518746584999999999999999, 0.06451612903225806, 168, 16, 64
453684727762732287228164838113862734663267434454002578838452572468258367873878644821478754765338554378863181555481115256387423260664486732567655328386828576682657747887854578485384884778286445444868422478718761202776750668674512514814711868456865157675675337568768746375888713674111115128215467565282586526263358577776728766580028700222875766677848484834566375548345485826867248255775222826766864462764444266868177821166116683755118648554820365863474113888135578553658568534678334365838546386682223243831838576823543778774622226864687072206867536887588864447857818875678455475354882875887672888844444606444338566608738562528467678668858571373361565466763658887727587748854353466833617262787842867588768447418775548278278440748888871136478267518746584999999999999999, 0.06779661016949153, 156, 16, 64
453684727762732287228164838113862734663267434454002578838452572468258367873878644821478754765338554378863181555481115256387423260664486732567655328386828576682657747887854578485384884778286445444868422478718761202776750668674512514814711868456865157675675337568768746375888713674111115128215467565282586526263358577776728766580028700222875766677848484834566375548345485826867248255775222826766864462764444266868177821166116683755118648554820365863474113888135578553658568534678334365838546386682223243831838576823543778774622226864687072206867536887588864447857818875678455475354882875887672888844444606444338566608738562528467678668858571373361565466763658887727587748854353466833617262787842867588768447418775548278278440748888871136478267518746584999999999999999, 0.06779661016949153, 156, 16, 64
485841347723553338874667876544782775181570754454425542757677686762258787222057566181714557537655588337785716171581281863388872214562677355366607378264770006200257877648838575786887772788255668467768672575787228288762135114578558087844631148855368855831885344636575747533883313143113761331245717676258206562263245882224745672785838848660855587487478444744865338848554588827447287772776272625628266442674474668355885818182856132851418838855240465673674733683434575678675163377668364445373746341783254765127511541876826888674822787226088578400867536875578864887457147875678447776554582775872757887848454704474748656687888686668867578268358586373568565367428658287577581746877373554533517628762846867588768447418775548278278440748888871136478267518746584999999999999999, 0.09615384615384616, 148, 20, 40
485841347723553338874667876544782775181570754454425542757677686762258787222057566181714557537655588337785716171581281863388872214562677355366607378264770006200257877648838575786887772788255668467768672575787228288762135114578558087844631148855368855831885344636575747533883313143113761331245717676258206562263245882224745672785838848660855587487478444744865338848554588827447287772776272625628266442674474668355885818182856132851418838855240465673674733683434575678675163377668364445373746341783254765127511541876826888674822787226088578400867536875578864887457147875678447776554582775872757887848454704474748656687888686668867578268358586373568565367428658287577581746877373554533517628762846867588768447418775548278278440748888871136478267518746584999999999999999, 0.09615384615384616, 148, 20, 40
