Genome, Fitness, Wins (X), Losses (X), Draws (X)
432768882465782268726744418317383344642731457554020006837325677758282377888051687816777655438333632371783131733373487762667366374482238622260604426475770062420527884447584864543427542278528626884828657777775725253158737128882418014112116183853387587761655783838554746732582313732388551111315575665886703283273201547288525628686728722762678666875776855344885358848745488776484728752726878626575626464776687767355517217722656182181448634877225261873466433113823378557678783557447664835878454686122852343317838751863866876668674287266080652070867538377576865487477847757678455445534522875682757587474842776074738656807786586524888588665358186173361515467768558887573581746377375454552615222882642867588768447418775548278278440748888871136478267518746584999999999999999, 0.11627906976744186, 140, 20, 12
432768882465782268726744418317383344642731457554020006837325677758282377888051687816777655438333632371783131733373487762667366374482238622260604426475770062420527884447584864543427542278528626884828657777775725253158737128882418014112116183853387587761655783838554746732582313732388551111315575665886703283273201547288525628686728722762678666875776855344885358848745488776484728752726878626575626464776687767355517217722656182181448634877225261873466433113823378557678783557447664835878454686122852343317838751863866876668674287266080652070867538377576865487477847757678455445534522875682757587474842776074738656807786586524888588665358186173361515467768558887573581746377375454552615222882642867588768447418775548278278440748888871136478267518746584999999999999999, 0.11627906976744186, 140, 20, 12
428326625282743857635156571471582788743721550472683358888877264767868572636785166784627235425434685727881134178312153383818875675656457876568580323266026664806650774688765858468577844272224627844728264666513728853773657575474012567654111318835385155734478747458668147522584243743818365718314457128268706743636358744686773683718032770266676767678455684373756573543564328757846788254748862875525228656774544247768811821782618223158146837885848416677574414118853585677658168657643664335378454558723232743137851741863826778777428762664767078206786836387586544844454847777515857746357582887672672888874852706477338666608788682568867674685858171113321615367463558866723887746357875466852565662867686867588768447418775548278278440748888871136478267518746584999999999999999, 0.13636363636363635, 128, 24, 24
428326625282743857635156571471582788743721550472683358888877264767868572636785166784627235425434685727881134178312153383818875675656457876568580323266026664806650774688765858468577844272224627844728264666513728853773657575474012567654111318835385155734478747458668147522584243743818365718314457128268706743636358744686773683718032770266676767678455684373756573543564328757846788254748862875525228656774544247768811821782618223158146837885848416677574414118853585677658168657643664335378454558723232743137851741863826778777428762664767078206786836387586544844454847777515857746357582887672672888874852706477338666608788682568867674685858171113321615367463558866723887746357875466852565662867686867588768447418775548278278440748888871136478267518746584999999999999999, 0.13636363636363635, 128, 24, 24
444587671382737238577835488571388545351360884522425806667355554666313758336817685411663634435755323351167581574572137355837336174472272686570604668874778500204055648686564573355588585288268667466868777546773258802766830561842563083467177181122857188734343354565564541832554215674337151521883755585683575528624540574826723823075054070088775587885448686843767553873543327226467888454576676665728664654764584746768181218762156183185416844457220485623416731883123568563671583377677671345878755348127324211821533575663566688574484482222708672470787838877578845487877818875575857775357822887872777827844452676447338666607736586564468588265351186313568665447763655866773587848874373564553515668887886867588768447418775548278278440748888871136478267518746584999999999999999, 0.16901408450704225, 192, 48, 44
444587671382737238577835488571388545351360884522425806667355554666313758336817685411663634435755323351167581574572137355837336174472272686570604668874778500204055648686564573355588585288268667466868777546773258802766830561842563083467177181122857188734343354565564541832554215674337151521883755585683575528624540574826723823075054070088775587885448686843767553873543327226467888454576676665728664654764584746768181218762156183185416844457220485623416731883123568563671583377677671345878755348127324211821533575663566688574484482222708672470787838877578845487877818875575857775357822887872777827844452676447338666607736586564468588265351186313568665447763655866773587848874373564553515668887886867588768447418775548278278440748888871136478267518746584999999999999999, 0.16901408450704225, 192, 48, 44
412347516548282058741633368315213634383528886357453368833625588658758347333541167288624460528835383256361584585434255852810874324672775658367550646883850084866523865436888744753527724277656645467686622527885725288153860515686556862464631313832888165864847853468468538322343843454113358315883555121862606743262551744682546782086024746688786666485456484743786578578744455728747287274748276872776666646668687767868181828127158622808456544485265366863676771683124575568578185678468864837554455586682832311317153676266562656778688222666688058272887536885676564447874148775675455776554525777877657527444452776444746562808888566628487688285358581173568611367728535286723587886857375466532517222782682867588768447418775548278278440748888871136478267518746584999999999999999, 0.1746031746031746, 148, 44, 60
254174226755355537671633368715573634383528886357453368833625588558758347333541167288624460528835383256361614733481255852810874224582775658367558885443855784876523865436888744758824882786224225544264754725885721277618125574644512813864631313832888165861645854668468538322344843144131118323814661688863606643262551744682546782086024726688786666485456484748587338858754455728787287274748676862565656452766584266765181828127158622881416544485265366863676771111125565868581133538678835837554455586182832365817158741266823855774884727624687058272887536885676564447877117755575457776554525777877657528478444676047346562808838666628487678285351586113561611367728535286727817748877375466532567222782686867588768447418775548278278440748888871136478267518746584999999999999999, 0.17578125, 157, 45, 54
412347516548282058741633368815213124654621254857452228833625587558258347333841161288644460528835323276361584585383473662618365835464757623665550646883850084462583867447554568748827724277656646644686264545125866183152168514652013743847111388855878768874847853468468538322343843432383358315883555121862606743262551744682546082086064746668786666485456484743787855448553485878847287272576668622728666446868687767868181288127158622808456544485265366863676771683124585577688183577647675844354455386682833315815558541276562656778674427266680502226887536885676565884477118875678455776557525777877677527444452776444338562808888566628487688685358581173568611367728535286723887886857375466552617622782886867588768447418775548278278440748888871136478267518746584999999999999999, 0.18032786885245902, 148, 44, 52
412347516548282058741633368815213124654621254857452228833625587558258347333841161288644460528835323276361584585383473662618365835464757623665550646883850084462583867447554568748827724277656646644686264545125866183152168514652013743847111388855878768874847853468468538322343843432383358315883555121862606743262551744682546082086064746668786666485456484743787855448553485878847287272576668622728666446868687767868181288127158622808456544485265366863676771683124585577688183577647675844354455386682833315815558541276562656778674427266680502226887536885676565884477118875678455776557525777877677527444452776444338562808888566628487688685358581173568611367728535286723887886857375466552617622782886867588768447418775548278278440748888871136478267518746584999999999999999, 0.18032786885245902, 148, 44, 52
274174226755355537674767837443576662241610585426856020673482458585816352624571516286177450527475772221851614735481415286310444864588735732345558882443280767826220578445768365748824882786224227544264764725888721277618125574644512813864776743146457183831645854685675737722843843144133118323814661678863282543422355767666625778676822046220685786487446856348587338855553558758866788772778226862565256452766584266765581227167866622881418547554845285862666131111125565868581133538678835834578554641127822365817158641266823855774884727624687578220887576875686845887457817755575857775534582885872777528478444676047346666807738582664487678288851186113328511366423658287777517748877375556552565628787886867588768447418775548278278440748888871136478267518746584999999999999999, 0.18376068376068377, 133, 43, 58
274174226750355537674767837743576662241610775468786048573882458575816352623571616286128624725374685436735534735483733623687644320887765232345558823365878000286685878485887864358586774857554245684828654725888721877618125574644512814864771743846457187485383333665675737722843843734127168535345765165382552243422350578266723763685524272666855687448458486374765573873363387878864784772778226875675854264766584247865515227162611133808814888887828385867664431111125565568581133538843335844538745346683322365817133641266823855778424767274087678220887576875686845887457817755575845745354582777882752588478444776047346666807738586624487678288851186112561565347423558287573517746877373554553567228787682867588768447418775548278278440748888871136478267518746584999999999999999, 0.19377162629757785, 165, 56, 68
864566744242806635726468334124318764153668730827750872473627287756658547236755516426727455158376578378363138773373237286188326125862662728675068366282828677086002774686587745586528727858254867576764622547725755683618860661476012064144618111722356863688378487664678446773558885642317561511343415566268203686426255664284566078770532248022856577877475856774587535575343355858487248755578678772676224442766478728855887818786158632781148848885648416867674174178823575867571138657647674865353446686722823245835538646623543655584688426672088008200786538387578544847874817855618847475354522877887672528878442606444338656888788582564887578665851586312561511466428538286723517886857353564833515628782886867588768447418775548278278440748888871136478267518746584999999999999999, 0.19494584837545126, 159, 54, 64
864566744242806635726468334124318764153668730827750872473627287756658547236755516426727455158376578378363138773373237286188326125862662728675068366282828677086002774686587745586528727858254867576764622547725755683618860661476012064144618111722356863688378487664678446773558885642317561511343415566268203686426255664284566078770532248022856577877475856774587535575343355858487248755578678772676224442766478728855887818786158632781148848885648416867674174178823575867571138657647674865353446686722823245835538646623543655584688426672088008200786538387578544847874817855618847475354522877887672528878442606444338656888788582564887578665851586312561511466428538286723517886857353564833515628782886867588768447418775548278278440748888871136478267518746584999999999999999, 0.19494584837545126, 159, 54, 64
033873533203543056278873554721873338343758630358272245855447856755283558383076877722617267735786388377866848734378334285888823265667485782277740528884626524204680844476884373583874584852686468445864626525715666878663765725672066784646147714145877167865848435458465141827584245443833558178341775688382573548423651772222623882780054222666788574687745846373786838553365528827767724722476626866675268264776588766888885888126661137185118544587228481172566773618123877567671135374678365837874456581633233265111533551623026685764678482824787550200886576887578565487457147775578457775337822777687657888448442776447738566888786566528468574288858186372321515367768658266723587888374875456553617222782842867588768447418775548278278440748888871136478267518746584999999999999999, 0.1956521739130435, 175, 54, 47
532236542363468677531777835744563322646215775428786048583877686288683344878086581788477465645774684438837716111124733663687646820887765256770460428265878000286630765435737764485484445756784245684884466726177255887118727775454483717617771788825457558685383835666667556735332345174587761375343763581636552623233205844668648772588530808268855767877455486374765573873363387878746247252746628775728654264778444248868187781222861132105156537877820365662414713188423585668888788538878865835353555581187254313317133646626042875687824767274060672076787578877676865847474847855518455475534525885887772587474842706074338662808736566624867578685378581112561565347423555287773817786354855464832615222767886867588768447418775548278278440748888871136478267518746584999999999999999, 0.1958041958041958, 160, 56, 70
