Genome, Fitness, Wins (X), Losses (X), Draws (X)
432768625282782264726746571471582788743721550554020008888825677758282357634785166784627235425434685727881131733313487762667375675656438622560580323266020062420527884447584864543427542278528626884828264666573725253158657575474012567654111318835387155734478747438554746732582313743818551111315575665886703243636358744686773683518032770266676767675455684373755858848745488876484727752748862875525228656774544247768811827722656183158146834877225261873466433113823585677658783557447664335378454558723252343317838751863066876668674287266080652070867538377586544844454847877515857746354522875682672888874852776074738656688788682568867674685858171113321615367463558266723887746357875454852565662867686867588768447418775548278278440748888871136478267518746584999999999999999, 0.09302325581395349, 128, 16, 28
432768882465782268726744418317383344642731457554020006837325677758282377888051687816777655438333632371783131733373487762667366374482238622260604426475770062420527884447584864543427542278528626884828657777775725253158737128882418014112116183853387587761655783838554746732582313732388551111315575665886703283273201547288525628686728722762678666875776855344885358848745488776484728752726878626575626464776687767355517217722656182181448634877225261873466433113823378557678783557447664835878454686122852343317838751863866876668674287266080652070867538377576865487477847757678455445534522875682757587474842776074738656807786586524888588665358186173361515467768558887573581746377375454552615222882642867588768447418775548278278440748888871136478267518746584999999999999999, 0.11627906976744186, 140, 20, 12
432768882465782268726744418317383344642731457554020006837325677758282377888051687816777655438333632371783131733373487762667366374482238622260604426475770062420527884447584864543427542278528626884828657777775725253158737128882418014112116183853387587761655783838554746732582313732388551111315575665886703283273201547288525628686728722762678666875776855344885358848745488776484728752726878626575626464776687767355517217722656182181448634877225261873466433113823378557678783557447664835878454686122852343317838751863866876668674287266080652070867538377576865487477847757678455445534522875682757587474842776074738656807786586524888588665358186173361515467768558887573581746377375454552615222882642867588768447418775548278278440748888871136478267518746584999999999999999, 0.11627906976744186, 140, 20, 12
864576744242806635728468334124373338343758730358272245855447856755283558383076177722727267736786388477863848734378334286188326125862662282277768366282828677086680844476884373583828727862284868445864626625715665683618860661472086784646147714145875167865848435458465741827544245443833558178341775678882203686426255664284566083780054222666785574687745646373787838555343355827767724722476626862676224444776588766858887888126661137185118544585648481172566773618123877567671135378678365837874456581633823245835538646623546655584688426674787550200886576887578565487457147775578847475354522877687657888448442606447738652888786566528468574288858186312561511466428538286723517886374875456553617222782842867588768447418775548278278440748888871136478267518746584999999999999999, 0.125, 189, 35, 56
864576744242806635728468334124373338343758730358272245855447856755283558383076177722727267736786388477863848734378334286188326125862662282277768366282828677086680844476884373583828727862284868445864626625715665683618860661472086784646147714145875167865848435458465741827544245443833558178341775678882203686426255664284566083780054222666785574687745646373787838555343355827767724722476626862676224444776588766858887888126661137185118544585648481172566773618123877567671135378678365837874456581633823245835538646623546655584688426674787550200886576887578565487457147775578847475354522877687657888448442606447738652888786566528468574288858186312561511466428538286723517886374875456553617222782842867588768447418775548278278440748888871136478267518746584999999999999999, 0.125, 189, 35, 56
428326625282743857677835481471582788743721550422425706688355552666313758336811166784627235425755323727881134171312155383818875674656457876568604668874778500204055648686565853355588584272224627844828264666513728853773657575474012567654111318825385155734343354565568147522584247743818365718314457128268575528624540574826723683618032770266676767675455684373767553873743328757846788254748876665728664656774544247768811821782618223158156834455848216677574414118853565677651168657643664335378454558723232743137851741863826778674482762664767078206786836387588845487457818775575857775357582887672777827844452706447338666607736586564468588265351186313528665447763655866777587746357875466853515668887886867588768447418775548278278440748888871136478267518746584999999999999999, 0.12962962962962962, 160, 28, 28
428326625282743857677835481471582788743721550422425706688355552666313758336811166784627235425755323727881134171312155383818875674656457876568604668874778500204055648686565853355588584272224627844828264666513728853773657575474012567654111318825385155734343354565568147522584247743818365718314457128268575528624540574826723683618032770266676767675455684373767553873743328757846788254748876665728664656774544247768811821782618223158156834455848216677574414118853565677651168657643664335378454558723232743137851741863826778674482762664767078206786836387588845487457818775575857775357582887672777827844452706447338666607736586564468588265351186313528665447763655866777587746357875466853515668887886867588768447418775548278278440748888871136478267518746584999999999999999, 0.12962962962962962, 160, 28, 28
428326625282743857635156571471582788743721530472683358888877264767868572636785166784627235425434685727881134178312153383818875675656457876568580323266026664806653774688765848468577844272224627544728264666583728853773657575474012567654111318835385155734478743458668147582584243743828365518314457128268786743636358744686773683718032770266676767677455684373756573543564328757846788254778862875626228656774544247768811821782618223155146837885848486677574413118853585677658168657643664335378454558723232743137851741863826778777428762664767078206786836387586544844454847777515857746357582887672672888874852706477338666608788682568867678685858171113321615367463558866723887746357875466852565662867686867588768447418775548278278440748888871136478267518746584999999999999999, 0.13636363636363635, 128, 24, 24
428326625282743857635156571471582788743721530472683358888877264767868572636785166784627235425434685727881134178312153383818875675656457876568580323266026664806653774688765848468577844272224627544728264666583728853773657575474012567654111318835385155734478743458668147582584243743828365518314457128268786743636358744686773683718032770266676767677455684373756573543564328757846788254778862875626228656774544247768811821782618223155146837885848486677574413118853585677658168657643664335378454558723232743137851741863826778777428762664767078206786836387586544844454847777515857746357582887672672888874852706477338666608788682568867678685858171113321615367463558866723887746357875466852565662867686867588768447418775548278278440748888871136478267518746584999999999999999, 0.13636363636363635, 128, 24, 24
428326625282743857635156571471582788743721550472683358888877264767868572636785166784627235425434685727881134178312153383818875675656457876568580323266026664806650774688765858468577844272224627844728264666513728853773657575474012567654111318835385155734478747458668147522584243743818365718314457128268706743636358744686773683718032770266676767678455684373756573543564328757846788254748862875525228656774544247768811821782618223158146837885848416677574414118853585677658168657643664335378454558723232743137851741863826778777428762664767078206786836387586544844454847777515857746357582887672672888874852706477338666608788682568867674685858171113321615367463558866723887746357875466852565662867686867588768447418775548278278440748888871136478267518746584999999999999999, 0.13636363636363635, 128, 24, 24
