Genome, Fitness, Wins (X), Losses (X), Draws (X)
424326665282243258741633387814218338344758730358272228835625587558255347333841177288627235425434685726361534171118153385818875175656457876568600646874026687086653774676884378748877542278524627844828264666583728853152168515474012567654111318835385155734343754565638748322584243732338551718314773476882206742636358744686776883716032740266676667678455684373756373543553328827866287222576626862676224444774548267758181227782618223785118544585645416677574111818853565657651168657643665335378454551623232743135851741863026778777424762664608578000787876877688864847477818775578857775357582887677677527444852606444338666607786566524468574288858176113521615467463558866777587746377875466853565662867682867588768447418775548278278440748888871136478267518746584999999999999999, 0.017543859649122806, 184, 4, 40
424326665282243258741633387814218338344758730358272228835625587558255347333841177288627235425434685726361534171118153385818875175656457876568600646874026687086653774676884378748877542278524627844828264666583728853152168515474012567654111318835385155734343754565638748322584243732338551718314773476882206742636358744686776883716032740266676667678455684373756373543553328827866287222576626862676224444774548267758181227782618223785118544585645416677574111818853565657651168657643665335378454551623232743135851741863026778777424762664608578000787876877688864847477818775578857775357582887677677527444852606444338666607786566524468574288858176113521615467463558866777587746377875466853565662867682867588768447418775548278278440748888871136478267518746584999999999999999, 0.017543859649122806, 184, 4, 40
428626625282743057635156481871582788743721750472625706888877264667813758336785166784627235425434685727881134178318153385818825674656457876568004668876026660806650775686565858468577844276224627844728264666513728858773657575474012567654111318835385155734478443458568147522584243743828365518314457128268556528624540774826773673718032770266676767678455684333756573543564328757846788254748872875528228656774544247768811821782618223158146834885848216677574414118853585677658168658643664335378454558727232743137851741863826778777428762664767078206786836387588845844454847775575857746357582887872777827844852706474338666608738682568867678265358186313528665447463555866723887746357855466852565662867686867588768447418775548278278440748888871136478267518746584999999999999999, 0.019230769230769232, 160, 4, 44
428626625282743057635156481871582788743721750472625706888877264667813758336785166784627235425434685727881134178318153385818825674656457876568004668876026660806650775686565858468577844276224627844728264666513728858773657575474012567654111318835385155734478443458568147522584243743828365518314457128268556528624540774826773673718032770266676767678455684333756573543564328757846788254748872875528228656774544247768811821782618223158146834885848216677574414118853585677658168658643664335378454558727232743137851741863826778777428762664767078206786836387588845844454847775575857746357582887872777827844852706474338666608738682568867678265358186313528665447463555866723887746357855466852565662867686867588768447418775548278278440748888871136478267518746584999999999999999, 0.019230769230769232, 160, 4, 44
424326665782743257675835468817282784743721530554025363477327886755288572642485166784627267758834685727881134171118153385818875675656457876568604665874026664806653774687735858468577887277656868444828264746513725853773657515474012513862611318835385155734343354665638147522582245732338551718314457128268786648426351774686773882780052770266676667678455684373756353553564328757844787454748862765525228656774548267388175211122618223158156834455848216672574111118853565657658168577643664335378454558723232743135853571863866778777428762824680050200787836387686564847477818775575857775357582887672777827474452776474338666887836662524467574685858171113321615367463558866777587746377875466853565662867886867588768447418775548278278440748888871136478267518746584999999999999999, 0.037037037037037035, 156, 8, 52
424347516548283257665835468817282784743721530554025363477327886755288572642485416786777455428333672221855738453434415362618875675656457876568600646884026664806657884487735858468577787867655646644268464746513725853773168564474012513862611743853385187661655354665638147522582245732338551718314457128266602543426351774686773882780052772762678667677775684373756358553564328757844787454748862762728666464776648267388175211122618223158158544577848216672574111183124578557678783557647664834873454558723232743115851571863866778777428762824680050200787836387686845847477818777518455445534522887672777587474842776074338656807786586524887688685858171113321615367768558866777587746377875466853565662867886867588768447418775548278278440748888871136478267518746584999999999999999, 0.037037037037037035, 156, 8, 52
424347516548283257665835468817282784743721530554025363477327886755288572642485416786777455428333672221855738453434415362618875675656457876568600646884026664806657884487735858468577787867655646644268464746513725853773168564474012513862611743853385187661655354665638147522582245732338551718314457128266602543426351774686773882780052772762678667677775684373756358553564328757844787454748862762728666464776648267388175211122618223158158544577848216672574111183124578557678783557647664834873454558723232743115851571863866778777428762824680050200787836387686845847477818777518455445534522887672777587474842776074338656807786586524887688685858171113321615367768558866777587746377875466853565662867886867588768447418775548278278440748888871136478267518746584999999999999999, 0.037037037037037035, 156, 8, 52
428626625282743257675835468817282788743721530554025366877327886755288572642785166784627267758834685727881134178318153285888825674656457876568004668876026660806633774687735858468577887277624627844728264666513728858773657575474012567654111318835385155734343443458638147522584243743828551518314457128268556528624540774686773882780052770266676667678455684373756353543564328757844787454748862765525228656774544247768871821782618283158146834455848216677574414118853585677658168677643664335378454558727232743137851741863826778777424762824680050200787836387688845844454847775575857746357582887872777827844852706474338666887836682568867678265358171113321615367463558866777587746377875466853565662867886867588768447418775548278278440748888871136478267518746584999999999999999, 0.038461538461538464, 152, 8, 48
428626625282743257675835468817282788743721530554025366877327886755288572642785166784627267758834685727881134178318153285888825674656457876568004668876026660806633774687735858468577887277624627844728264666513728858773657575474012567654111318835385155734343443458638147522584243743828551518314457128268556528624540774686773882780052770266676667678455684373756353543564328757844787454748862765525228656774544247768871821782618283158146834455848216677574414118853585677658168677643664335378454558727232743137851741863826778777424762824680050200787836387688845844454847775575857746357582887872777827844852706474338666887836682568867678265358171113321615367463558866777587746377875466853565662867886867588768447418775548278278440748888871136478267518746584999999999999999, 0.038461538461538464, 152, 8, 48
412347516548282058741767857447381324654621457554020006837325677736782366373745416288777455438333672221855738458134415236621472114678735326665450346883850087462527564485587744568577787868655646644666622567888826253152168564652813743847116743853387187761655783668554746732584783434383351111315575625886605543422355574782548763780822042222686786487446855344885375448553485878847287272576668676728668664776687767358181288127158622805158544577848466863576731111124585557678783577647675847873454641127822343317838751863866876667674427264787578226887536885676545884477117777675857775534582875682757587474842776074738652807786682664488688685858586113568511367468635887573587886877375466552617622782642867588768447418775548278278440748888871136478267518746584999999999999999, 0.0392156862745098, 164, 8, 32
