Genome, Fitness, Wins (X), Losses (X), Draws (X)
443765385572061232245643234771838532141520587626786058767555882662276584736841614186647575457438754331887616418132153733838362638888237235776080366465028620664603865438367565746556885768656866465248767775515651678868127728476462847652776388743888553688648884536467136823254787632817781313331717426862755682233285767672228062686032840782775574475746484873786838858353588227767884452446872862726856252674574748885181217782668233788814684557645481167561114818825377667555135578667634847858736541722332711327858755266866855588622262226688578072887836885676864487457118877615845446334825787687677887848444604047748562688736582528467674665858181173561511446723535286773581886357375464532515222782642867588768447418775548278278440748888871136478267518746584999999999999999, 0.01639344262295082, 196, 4, 44
443765385572061232245643234771838532141520587626786058767555882662276584736841614186647575457438754331887616418132153733838362638888237235776080366465028620664603865438367565746556885768656866465248767775515651678868127728476462847652776388743888553688648884536467136823254787632817781313331717426862755682233285767672228062686032840782775574475746484873786838858353588227767884452446872862726856252674574748885181217782668233788814684557645481167561114818825377667555135578667634847858736541722332711327858755266866855588622262226688578072887836885676864487457118877615845446334825787687677887848444604047748562688736582528467674665858181173561511446723535286773581886357375464532515222782642867588768447418775548278278440748888871136478267518746584999999999999999, 0.01639344262295082, 196, 4, 44
443775385572061232885638717325556732146310258256772323767552854462676584736841614186647575655748454338815616418134153233831662615728287235777758666465002070682537848436785575346557485768654866464268767765515651658878127724574463013852776388733876587468648834436467136827254787632887381328281717186653755682733285767672526062685032840726775584447456484733886335878364588226767888725476676822726824252674574628885181218782668233788814684554245481872664131818825377667855135678868864847833546541622332711827858741266862855587472267276688572470786878875676565844857118877615855746557825787677672887448452604477738562688786586628487578665858171173521561446723535886777817886357855464552515222782642867588768447418775548278278440748888871136478267518746584999999999999999, 0.016666666666666666, 196, 4, 40
443775385572061232885638717325556732146310258256772323767552854462676584736841614186647575655748454338815616418134153233831662615728287235777758666465002070682537848436785575346557485768654866464268767765515651658878127724574463013852776388733876587468648834436467136827254787632887381328281717186653755682733285767672526062685032840726775584447456484733886335878364588226767888725476676822726824252674574628885181218782668233788814684554245481872664131818825377667855135678868864847833546541622332711827858741266862855587472267276688572470786878875676565844857118877615855746557825787677672887448452604477738562688786586628487578665858171173521561446723535886777817886357855464552515222782642867588768447418775548278278440748888871136478267518746584999999999999999, 0.016666666666666666, 196, 4, 40
443775385572061232885638717771838532141510587626776053767552854462676584736841614186647575457748454338887616418132153733838362635728287235777750366465002070682537848436785575346556885768656866465248767775515651678868127724574463513852176388736876583688648834436467136827254787632817781313331717426862755682733285767672526062685032840706775574475746484733886335878353588226767884452446872862726856252674574748885181227762668233788814684857645481167561131818825377667855135678868864847838546541622332711827858741266862855588622262226688578470887836885676565844857118877615855746557825787677672887448454604047748562688736582528467674665858181173561511446723535286773581886357855464552515222782642867588768447418775548278278440748888871136478267518746584999999999999999, 0.016666666666666666, 196, 4, 40
443775385572061232884638717315556765666310258256772326657842854462676584736841614186647575655748454337815616418134153233831662615728287235777758666465002072682537848436785575346557485768654866464268767765515651258878127724574463013852776388733876587468688834436467136827254787633887381328281717186653755682233258747662228862685032840726775584447456485733886335878364588226767888725476676822726856652674574748885181218782668233788814684554845481872664131818825387567571135678868864847833546541622332711827838741266862855587472267276688572470786878875676565844857118877678845776557825787687672887448452604477738562688786586628487578665858171172521565346768535886727817886357853564552515222882642867588768447418775548278278440748888871136478267518746584999999999999999, 0.016666666666666666, 196, 4, 40
443775385572061232885638717771838532141510587626776053767552854462676584736841614186647575457748454338887616418132153733838362635728287235777750366465002070682537848436785575346556885768656866465248767775515651678868127724574463513852176388736876583688648834436467136827254787632817781313331717426862755682733285767672526062685032840706775574475746484733886335878353588226767884452446872862726856252674574748885181227762668233788814684857645481167561131818825377667855135678868864847838546541622332711827858741266862855588622262226688578470887836885676565844857118877615855746557825787677672887448454604047748562688736582528467674665858181173561511446723535286773581886357855464552515222782642867588768447418775548278278440748888871136478267518746584999999999999999, 0.016666666666666666, 196, 4, 40
443775385572061232884638717315556765666310258256772326657842854462676584736841614186647575655748454337815616418134153233831662615728287235777758666465002072682537848436785575346557485768654866464268767765515651258878127724574463013852776388733876587468688834436467136827254787633887381328281717186653755682233258747662228862685032840726775584447456485733886335878364588226767888725476676822726856652674574748885181218782668233788814684554845481872664131818825387567571135678868864847833546541622332711827838741266862855587472267276688572470786878875676565844857118877678845776557825787687672887448452604477738562688786586628487578665858171172521565346768535886727817886357853564552515222882642867588768447418775548278278440748888871136478267518746584999999999999999, 0.016666666666666666, 196, 4, 40
443765385572061235835638717323556725666310587656476026657445876582676556788017674816647275655778323328557771513133333753838364338854757235777748666464022667864603845478765375346586782768654666464268767775515651678868137768444463847652776168733876587461848884436467136827254787673837581328231717185653556226736258767672228062686032840708775584447458645733787333858364587226767228722445676825726824252674574748885181217782668233788414684557645481877671134818825387567855135377678631337833755551723352711327858741263046858768674267226688572070887836877576864487457147857578845776557825787687677828444844604477748562688886566628487578665858181173561515447723635286727817886357853564552615622782642867588768447418775548278278440748888871136478267518746584999999999999999, 0.017543859649122806, 180, 4, 44
443765385577061232835726735584518165661520588256786026687842856562676784738841474816847575457478454378887114888134153266521432615728286235777740823216222660682533588436787575346586785768654866464248767775515651678878137618446462847852776381133886587481858837838567436877334767633817788513331717426862755686766258767672228862686032840008775584475746456834887378878364585227484888752446676822726856652674574748885181217782668233788414684554668381177461114878825387568575135358667834347858745346722332711327858751266866858768628267264788508072887836877576564484457118877678845446357822787682672528874844704077348662888786566668467674668858176112561565446728555286723581886357853564532515222782642867588768447418775548278278440748888871136478267518746584999999999999999, 0.028985507246376812, 212, 8, 56
443765385577061232835726735584518165661520588256786026687842856562676784738841474816847575457478454378887114888134153266521432615728286235777740823216222660682533588436787575346586785768654866464248767775515651678878137618446462847852776381133886587481858837838567436877334767633817788513331717426862755686766258767672228862686032840008775584475746456834887378878364585227484888752446676822726856652674574748885181217782668233788414684554668381177461114878825387568575135358667834347858745346722332711327858751266866858768628267264788508072887836877576564484457118877678845446357822787682672528874844704077348662888786566668467674668858176112561565446728555286723581886357853564532515222782642867588768447418775548278278440748888871136478267518746584999999999999999, 0.028985507246376812, 212, 8, 56
443775385577061232835643735548756745246310288256786026687842854472275784736841474112663738743646754328557575583538153286527432615724267335747748823816202020684533588436785365346557885768555866464248767775515651678678827618448463047852776388733888553888645884834667436877334767772813381513281717426262556226733285767672568026016532840700675584447448645734887378848364588257484224725476872822726856242654574748885181217782668233788814684557665215162664133878825377667855135358678631847833735556722353215327858641266862855578822262226688578070866878375676544447874118877615855446334825787687672887448454704474738562888786566628887688668858586173521565446723535286723581886857853564552515222867642867588768447418775548278278440748888871136478267518746584999999999999999, 0.029411764705882353, 200, 8, 64
443765385572061232245643234325556732141324258256782328767555882662276584733841614186647575655438754331815616418134153233831662618888235235776088666465028620664653865438367565746557485768654866464268767765515651658878127728476462842652776388743888557468648884536467136823254787632887381328281717186653755682233285767672228062686032840782775584447456484873786838858364588227767888725476676822726824252674574628885181218782668233788814684554245486872664114818825377667555135578667634847858736541722332711327858755266866855587472267276688572072786878875676864487457818877615845446334825787687677887848442604477738562688786586628487578665858171173521561446723535886777817886357375464532515222782642867588768447418775548278278440748888871136478267518746584999999999999999, 0.029850746268656716, 208, 8, 52
443775385572061232834638717325556765666310258256786026657842854462676784736041474816647575655778454378887114888538153266521432615728286235777748823216202070682537848436785375346587885768654866464268767765515651678878827718444463013852776388733876587468648834436467136827254787633887381528281717186653755682233258747662228862685032840726775584447448646733886333878364588226767888725476676822726856652674574748885181217782668233788414684554645481872664131818825387567575135358868864847833736541622332711327858741266862855587472267276688572470786876877576564487457147857678845776557825787687672887448452604477738562688786586628487578665858171172521565346728555286727817886357853564552515222782642867588768447418775548278278440748888871136478267518746584999999999999999, 0.030303030303030304, 208, 8, 48
443775385572061232834638717325556765666310258256786026657842854462676784736041474816647575655778454378887114888538153266521432615728286235777748823216202070682537848436785375346587885768654866464268767765515651678878827718444463013852776388733876587468648834436467136827254787633887381528281717186653755682233258747662228862685032840726775584447448646733886333878364588226767888725476676822726856652674574748885181217782668233788414684554645481872664131818825387567575135358868864847833736541622332711327858741266862855587472267276688572470786876877576564487457147857678845776557825787687672887448452604477738562688786586628487578665858171172521565346728555286727817886357853564552515222782642867588768447418775548278278440748888871136478267518746584999999999999999, 0.030303030303030304, 208, 8, 48
443765385572061235834638717325556725641520587620472323767555882662276584736841614186647575457438454338816114888538153266521432615728286235777748823216202070682537848436765375346556785768654866464268767775515651678868138624576462847652776388733888553661875834466467436827254787633887381528281717186653755682733285767672526062686032840726776584447446484873786838848364588226767888452446876822726856652674574748885181217782668233788814684554668366672461114878825377667875135358867864847833736541623832711327858741266062858768628267276667578070886878375576565487457118877615855746357822787682672528878452604477738562688786586628467674665858171172521565446723535286727817886357853564552515222782642867588768447418775548278278440748888871136478267518746584999999999999999, 0.030303030303030304, 200, 8, 56
443775385572061232835638717325556732146310258256786023767552854462676784736041474816647575655778454378887114888438153266521432615728286235777748823216202070682537848436785375346587885768654866464268767765515651178878827718444463013852776388733876587468678834436467136827254787632887381528281717186653755682733285767672526062688032840726775584447448646733886333878364588226767788725476676822726824252674574728885181217782668233788414684554645481872664131818125377667855135358868864847833736541622332711327858741266862855587472267276688572470786876877576564487457147857615855745557825787677672887448452604477738562688786586628487578665858171173521561446723555286777817886357355464552515222782642867588768447418775548278278440748888871136478267518746584999999999999999, 0.030303030303030304, 208, 8, 48
443765385577061232835726735548856765246310288256786058767842876562876784738841474816647575457438323326557734881134153733838362615728286235777748823216282020684533588436785365346557885768654866464248767775515651678878827728448462843852776388733886587888645884536467136827254787633837588513331717426262755226733658767672228022686032840708775574447448645734887378878364588257767888722425678822726856252654574748785181217782668233788814684557665215162561134818825377667855135358667634834333735551622332711327858751266862855578622262226688578070866878375676864487857118877615845446334825787687672887444454704047748652888736582528467674668858176173321565467723555866723811786357855564532515222782642867588768447418775548278278440748888871136478267518746584999999999999999, 0.03076923076923077, 200, 8, 52
443765385577061232835726735548856765246310288256786058767842876562876784738841474816647575457438323326557734881134153733838362615728286235777748823216282020684533588436785365346557885768654866464248767775515651678878827728448462843852776388733886587888645884536467136827254787633837588513331717426262755226733658767672228022686032840708775574447448645734887378878364588257767888722425678822726856252654574748785181217782668233788814684557665215162561134818825377667855135358667634834333735551622332711327858751266862855578622262226688578070866878375676864487857118877615845446334825787687672887444454704047748652888736582528467674668858176173321565467723555866723811786357855564532515222782642867588768447418775548278278440748888871136478267518746584999999999999999, 0.03076923076923077, 200, 8, 52
443765385577061262837626735548856765254310288257706026657845882662276784734041474816647575457478454321857114888538153266521432615728287235777748666216222667864603865438367375346586782768654866464268767775515651678668827768444463014852776388743888553661858834435565436823254787633837581313231717185632755682233258747672228022686032840708675584487448646873786838878363388227764224452446872862726856656674574748885181211782661233788814684554668366677676134818125387567875135357678634847333736541622332711327858741266862858768628262226688502072866876377676864844857147857678845776357825787682672887448454704047746562888786566668467674665858186172561515446728555286723581886357373564532515222782642867588768447418775548278278440748888871136478267518746584999999999999999, 0.03125, 184, 8, 64
