Genome, Fitness, Wins (X), Losses (X), Draws (X)
443765385572061232835726735748856765266310288256786026687842876562676784734841474816647575457438454331887534883538153266521432615728287235777748666416202020682533588436785375346587885768654866464268767775515651678878827718444463513852776388733886587888648884536467136823254787633837581533331717185653556226733258767672228022686032840706775584647445646734887378878364588226767888722476678822726856252674574248885181217782668233788814684557665215862664134878825377668575138337677634834333736541622332711327858741266862855587488467274768672470787878385676545844857817877615845446537825787687672887448454704077748562888786566628487578665858186173321565346728555886723811786357853564532515222782642867588768447418775548278278440748888871136478267518746584999999999999999, 0.06349206349206349, 188, 16, 48
443765385572061232835726735748856765266310288256786026687842876562676784734841474816647575457438454331887534883538153266521432615728287235777748666416202020682533588436785375346587885768654866464268767775515651678878827718444463513852776388733886587888648884536467136823254787633837581533331717185653556226733258767672228022686032840706775584647445646734887378878364588226767888722476678822726856252674574248885181217782668233788814684557665215862664134878825377668575138337677634834333736541622332711327858741266862855587488467274768672470787878385676545844857817877615845446537825787687672887448454704077748562888786566628487578665858186173321565346728555886723811786357853564532515222782642867588768447418775548278278440748888871136478267518746584999999999999999, 0.06349206349206349, 188, 16, 48
443765385572061235835726735545556765666310288256786026657842854472676784736841474816647575655778323328557771583533333786321432615724657235777748823215856070682037845886785375346587885768654866464248767775523651678878827718444463013852776388733886587488648884536467136827254787633883381528281717185653556226733258767672228062686032842726775584447448646734887833848364587278884224755476676822726856252674574748885181217782668233788814684557665315862664134878825377668575138337678631337833736551622332711327858741266862855587474267274768572470787878385676545884874147857578845776557825787687672887448444604477748562688786566628487578665858171172521565447723635286723817886357853564552515222782886867588768447418775548278278440748888871136478267518746584999999999999999, 0.06349206349206349, 188, 16, 48
443765385572061232835726735748886765666310288256786026687842876562676784736841474816647575457438454331887534888134153766521432615728287235776458666416202020682033588436787575346587885768654866464248767775515651678878827718444463513852776388733886587488648884536467136823254787633837518533331717426862755682233351677672228062686032840786775584878878656843886378878364588226767888722445676822726856252674574748885181217782668233788814684557645481167561134878825377667855135678667634834333736541622332711327858741266862855587488467266067678070866878375676545844857817877615845446334825787687672887448444604477748562688736582528467674668858186173321565346728555886723811786357853564532515222782642867588768447418775548278278440748888871136478267518746584999999999999999, 0.06451612903225806, 184, 16, 48
443765385572061232835726735748886765666310288256786026687842876562676784736841474816647575457438454331887534888134153766521432615728287235776458666416202020682033588436787575346587885768654866464248767775515651678878827718444463513852776388733886587488648884536467136823254787633837518533331717426862755682233351677672228062686032840786775584878878656843886378878364588226767888722445676822726856252674574748885181217782668233788814684557645481167561134878825377667855135678667634834333736541622332711327858741266862855587488467266067678070866878375676545844857817877615845446334825787687672887448444604477748562688736582528467674668858186173321565346728555886723811786357853564532515222782642867588768447418775548278278440748888871136478267518746584999999999999999, 0.06451612903225806, 184, 16, 48
448578312577445064247638718384512736154614775568208358767885286662873687632481465168624250425885438333836876433122383233838362638882235278776080383343025776804203867886855573456886742872585467684246657568517261157652830568648562847657178744445858185861858834435567137572542283143313565715243517421236282762624581562762663886015560870222858774475746456334766578573753388227787824454576626872568866654678578248757181881287661682151158837554265316877676134813834385873555538358867864847353744558182222265321813755226822675578622262226680572072887836875676864487457118757518455475354882875877652587878454604047746652887886682668888578285858176312568515367463658267777581846857873466533667628887882867588768447418775548278278440748888871136478267518746584999999999999999, 0.13636363636363635, 132, 24, 20
448578312577445064247638718384512736154614775568208358767885286662873687632481465168624250425885438333836876433122383233838362638882235278776080383343025776804203867886855573456886742872585467684246657568517261157652830568648562847657178744445858185861858834435567137572542283143313565715243517421236282762624581562762663886015560870222858774475746456334766578573753388227787824454576626872568866654678578248757181881287661682151158837554265316877676134813834385873555538358867864847353744558182222265321813755226822675578622262226680572072887836875676864487457118757518455475354882875877652587878454604047746652887886682668888578285858176312568515367463658267777581846857873466533667628887882867588768447418775548278278440748888871136478267518746584999999999999999, 0.13636363636363635, 132, 24, 20
443765385572065235835726735545586765766310288256786026657842854472676784736841474816647575655778323328557771588133333786321432615724657335776458823215856020682037845886787575346587875768654866464248767778523651678878827718444063013852776388733886587488648884536467136825234787633883318528281717426882755582233351677672228062686032842726775584478878656843885833848364587278884224755445676822726856252674574748885181217782668233788814688557645481167561134878825377667855135678668631337833736581622332711327858741266862855587474267266067578070866838375676545884874147857578845776557825787687672887448444604477748562688736582528467674668858171172521565447723635286723817886357853564552515222782886867588768447418775548278278440748888871136478267518746584999999999999999, 0.14285714285714285, 168, 36, 48
443765385572065235835726735545586765766310288256786026657842854472676784736841474816647575655778323328557771588133333786321432615724657335776458823215856020682037845886787575346587875768654866464248767778523651678878827718444063013852776388733886587488648884536467136825234787633883318528281717426882755582233351677672228062686032842726775584478878656843885833848364587278884224755445676822726856252674574748885181217782668233788814688557645481167561134878825377667855135678668631337833736581622332711327858741266862855587474267266067578070866838375676545884874147857578845776557825787687672887448444604477748562688736582528467674668858171172521565447723635286723817886357853564552515222782886867588768447418775548278278440748888871136478267518746584999999999999999, 0.14285714285714285, 168, 36, 48
423058862388452085267156566513767782863528734808280820758476588432652378738016574868874457458376333371587574138434311226387245670486275755267485828663258274686722577647387574343386575652655445565648664748125855182768730625488418563617646168735856783775343457858737138335342342643883157711313655465863283266736251667262728072576538820028675676647478846834787353443563327257447244455526678625778266252878448667758885827282616233785858847487628281172666131883824588557558568677848635347854446681782324713315513676866542755788874226222600550472866836387576564487474847757675845445334825777687772588874442676474746652807736582668468588685378176113568515447723635287773881888374875556852667268787882867588768447418775548278278440748888871136478267518746584999999999999999, 0.14492753623188406, 200, 40, 36
423058262388452085267156566515567782813528734808280820758476588432652378738016574468874437453376333871587574138434311226387245670486275755267485828663258274686722577647387574343386575652655445565648664748125855882768730625488418563617646168735856783775343457858757138335342342643883157711313655465863283266736251667262728072576538820028675676647478846834787353443763327757447244455526678625778266252878448667758885827282616233785854847487628281172666131883824588557558568377848635347854436681782324713315513776866542755788874226272600550472866836387576564487474847757675845445334825777687772588874442676474746652807736582668468588685378176113568515447723635887773881888374875556852667228787882867588768447418775548278278440748888871136478267518746584999999999999999, 0.14492753623188406, 200, 40, 36
423058862388452085267256566513767782863528734808280828758476588432652378738016574868874457458376333371587574138434311226387245670486275755267485828663258274686722577647387574343386575652655445565648664748125855182768730625488418563617646168735856783775343457858737138335342342643883157711313655465863783666736241667262728072576538820028675676647478846834787353443563327257447244455528678625778266252878448667758885827282616233785858887477628281172666131883824588557558568677848634347854446681782324363315513676866542755788874226222600550472867836387576564487474847757675845745334825777687772588874442676474746652807786582668468588685378176113568515447723635287773881888374875556852667268787882867588768447418775548278278440748888871136478267518746584999999999999999, 0.14492753623188406, 200, 40, 36
