Genome, Fitness, Wins (X), Losses (X), Draws (X)
473063735805253255848864884371517168741478856682062702563347874587883347372746817122625625436438783823563181515518114386860664264854267673567545343884782567828550568545558558755484725852768465585644274745527778208113167618554863743646136368456557563731648833458577746883283783657118767171785417681333556663733245862222645026515762848666676764445476656773857855878763488877486224274475678675626824464758648268757881781127658627788446648855668261827574431181854388668685135678877861834833446651122353711337811656262062885788474267624688052406767538875588544447477147757575457776357822887887657528848442774477346662807838586628468588285878186173368661367463555867777887848374375556532617668767686867588768447418775548278278440748888871136478267518746584999999999999999, 0.0, 152, 0, 40
473063735805253255848864884371517168741478856682062702563347874587883347372746817122625625436438783823563181515518114386860664264854267673567545343884782567828550568545558558755484725852768465585644274745527778208113167618554863743646136368456557563731648833458577746883283783657118767171785417681333556663733245862222645026515762848666676764445476656773857855878763488877486224274475678675626824464758648268757881781127658627788446648855668261827574431181854388668685135678877861834833446651122353711337811656262062885788474267624688052406767538875588544447477147757575457776357822887887657528848442774477346662807838586628468588285878186173368661367463555867777887848374375556532617668767686867588768447418775548278278440748888871136478267518746584999999999999999, 0.0, 152, 0, 40
478368135852326377688738514447252173256457727386252553737845666756712356228086541878647537736756574858756881574511755753865266214822736782260750822812802707202605568687888555556387574276754857645884757447828728203878825675554088813114478361125456167861448833466674147723854767644883357171385711581852556566422681587824778772718032822282786574478776656743855855578763525778467724475528622875668626646878577268787817227726668137781854634575265385163416414871423585578881585378873865347353444541633852311317813656262862785778482466272700658206767536887576545847477848757578455776357885785672677528844452604444338652887838666664468584285878181312528611347463635887723587786857353554532617268867646867588768447418775548278278440748888871136478267518746584999999999999999, 0.01694915254237288, 204, 4, 28
478668535852326377688738514847271178256637628488662570734457646657385356728086561878647537736756574858756881574511755753865264114562736782240750822812802707202605568687888555556387574276225857645884757447828728203878825675554088813146478361125456167861648833466674146373854767644883357171385711581352256566436251587824778772618032842766676764875776656743855855578763525778767724455528622875668626656878577628787817227726668137781844844575265385162461114871423585578881585378873865347353444541633852311317813656266862885577474762876700658206767536887576545844857118777578455776357885785672677528844452604444338652887888666564468584285878181312528611347463538887723587786857353554532617268867646867588768447418775548278278440748888871136478267518746584999999999999999, 0.01818181818181818, 188, 4, 28
476768137547486265684867884371251178256678828402062578734457646657385782333746846722624755436473728478786136584318155753865244165562736782240750822812802706468532568445868555556387574277225857645884657447527778203878825675542083543846138868833867833731648734888675167523284763742337787171385711581256556582636301587824768728778832842766676764875776655773865855578744388278767724455525672875668626646874648268757881781766161682781846648855668261827574431181854585578685585337878865847833446651122353711317811656262062885778474267676680052420886836875588564447477147757515847776354582887887652528444452774047346662887888666564487578288851176172321561367423538887727887846874355556552567622782882867588768447418775548278278440748888871136478267518746584999999999999999, 0.018518518518518517, 172, 4, 40
478368184602326376886167214447252173256457727306252553737845666756712782332745641864424730566755575858756888574511755753865246214822736782260750822812802706660532568445868575556387574277754857645884757447878728103878825675546083543814138868833886137831448833466674147723284763742313367578383761581856502566422681587824778772718762828282786574478776655773855855578764388278467724475528622875668626646878577268755571828266161682781854637454640385173416414111423585578885583378873864345353444541633852311317813656262862788778482466272080652470786536877678545447477848757578455776557882785672752528474852704447336562887838666664487578288858176172321561367423635887723887848874355566532517668867646867588768447418775548278278440748888871136478267518746584999999999999999, 0.02040816326530612, 176, 4, 16
478368184602326376886167214447252173256457727306252553737845666756712782332745641864424730566755575858756888574511755753865246214822736782260750822812802706660532568445868575556387574277754857645884757447878728103878825675546083543814138868833886137831448833466674147723284763742313367578383761581856502566422681587824778772718762828282786574478776655773855855578764388278467724475528622875668626646878577268755571828266161682781854637454640385173416414111423585578885583378873864345353444541633852311317813656262862788778482466272080652470786536877678545447477848757578455776557882785672752528474852704447336562887838666664487578288858176172321561367423635887723887848874355566532517668867646867588768447418775548278278440748888871136478267518746584999999999999999, 0.02040816326530612, 176, 4, 16
478668784602326376886167214847251178256637628408662570734457646657385782332745661864424730566754575858756888574511755753865244114562736782240750822812802706660532568445864575556387574277225857645884757447878728103878825675546083543846138868833886137831648833466674146373284763742313367578383761581356502566436251587824778772718762842766676764875776655773855855578744388278767724455528622875668626656878577628755571828266161682781844847454640385172461114111423585578885583378873864345353444541633852311317813656266862885577474762876080652470786536877678545444857118777578455776557882785672752528474852704447336562887888666564487578288858176172321561367423538887723887848874355566532517668867646867588768447418775548278278440748888871136478267518746584999999999999999, 0.021739130434782608, 164, 4, 16
478668784602326376886167214847251178256637628408662570734457646657385782332745661864424730566754575858756888574511755753865244114562736782240750822812802706660532568445864575556387574277225857645884757447878728103878825675546083543846138868833886137831648833466674146373284763742313367578383761581356502566436251587824778772718762842766676764875776655773855855578744388278767724455528622875668626656878577628755571828266161682781844847454640385172461114111423585578885583378873864345353444541633852311317813656266862885577474762876080652470786536877678545444857118777578455776557882785672752528474852704447336562887888666564487578288858176172321561367423538887723887848874355566532517668867646867588768447418775548278278440748888871136478267518746584999999999999999, 0.021739130434782608, 164, 4, 16
476768137547486265684867584371251178256637628408662578734487646657385782332746646722625620566474575858756888574311753753865244165562736776270750822812802706660532568446558555556387574277225827645884657447827778203878825675546083543846138868846457137731483354888675157523284763742313187171383761581356556582763305587824768728778832842766676764845476656773855855578744388278767724455575672875668626656878577628755571828266161682781846648855668261827574431181854585578885585337878864345353444541633852311317811656266862885577474762876080652470786536877688564447477848777578455776357882887672752528474852774047346662887888666564487578288851176172368561367463555867727887848874355566532517668867646867588768447418775548278278440748888871136478267518746584999999999999999, 0.03636363636363636, 176, 8, 36
