Genome, Fitness, Wins (X), Losses (X), Draws (X)
468527571553551285767878835714372225381457654652225366568472256667276788683786871722744275646756334826331684833722271636161835325766567375348500845815786586428523565645588855446326875658556468674287224745578776172178858611576868013112436384425365837478853434635577551375344742174883385373211557588353273626622580877882273873688860876628758584678858445343857853445344587856844827272446626665726268642778484667865177821762856682801156538554228366863661411183125367563651588374463361434338755658732332213337518545622843688784828486276667650022767538387686565444854847857678445746334825775687677527474452774474348656888788666664888688265378171172328515447768558866527881886874375454553665222782842867588768447418775548278278440748888871136478267518746584999999999999999, 0.05970149253731343, 176, 16, 76
468527571553551285767878835714372225381457654652225366568472256667276788683786871722744275646756334826331684833722271636161835325766567375348500845815786586428523565645588855446326875658556468674287224745578776172178858611576868013112436384425365837478853434635577551375344742174883385373211557588353273626622580877882273873688860876628758584678858445343857853445344587856844827272446626665726268642778484667865177821762856682801156538554228366863661411183125367563651588374463361434338755658732332213337518545622843688784828486276667650022767538387686565444854847857678445746334825775687677527474452774474348656888788666664888688265378171172328515447768558866527881886874375454553665222782842867588768447418775548278278440748888871136478267518746584999999999999999, 0.05970149253731343, 176, 16, 76
452774324623551284767878835714372226381457654652225366568427642557282547682757815211623268646756334827351684833723175653867635325766567375348560845815786586476523565677388554756326844888655467646284227745578776172178858618576868013112447741755465837478653434635577551375342343474128161311243653125633606526622580877822643668688860876628758584678858455834585878455344587856846748225775262672728654444768484667865875227782856622755816638587248216172661411183125567563651588374463361434338456358127852243337518545622846755778628486674787650022767538387686565444874817877615845746354522875677652587444844674474738566808836566564488674685858186373568565347768555866527881886874373566533667222862646867588768447418775548278278440748888871136478267518746584999999999999999, 0.07272727272727272, 160, 16, 44
260266242227221762526427587583581732236414854858655000534626266576285344378811115271773457763874653453153748478371117866118643370678277338367044462342775074272283588886565545546457477887664248645687277577875661858166628178552886087862641188743486757731843737834554566733538867132523117775214471628363752626436205888768643778060764006680758767447878846843755833478354585228746728454746872862765626254778574226755817827222616633158856838484228215123571714113853877578858133377647364347573446646723324211837533756876563886778682286622680678420767878377686565444874848757515857776537522875682677828474444706044348562687736586568888578668851186312568665366463658287773517848354855564832667262787882867588768447418775548278278440748888871136478267518746584999999999999999, 0.13617021276595745, 140, 32, 63
452777324623551284767878835715286528316377466272225366568427642558688278843858685184665760636756675227351684833723175686167633875566552735565445343446005760466655688538558554748578744868655467664244277525813778103178858615452483583112647741756465837675677437436777551375342843434128165311243673661368576222673500644886665672578550720222758584878858855834585878455344587856846748474445668826778654444768484667885875227126158637755416884457868361622561411688854577868851588374463365437578754358787224715337513675622846755778628486674787650022767538385686565444874817877678447475357522875677652587444844674474738566808836566564488674685858186312528665447423655286777881846874373566532617262782886867588768447418775548278278440748888871136478267518746584999999999999999, 0.14893617021276595, 140, 28, 20
115523774455262235334245356383582185341561735480886863733822852736855766682475447818825560765453773727183738474172775856111822675426286376688068872883670620080050747835568354385826725666654227584648664527175621158116155568454568044664737384832357735874883853858467746575358715143311385128245561185636756768663248877664623888068524840066676676875858446778566833458353487778787244774726676672776224264854547248858877227786851137101118547554840366827464113671855877668685538358867864867553435546733332211821551556662566875767472787866008602426766576375688845847477817757675857475334525775872652588844842606077736562608788682528888674688858171373561565367463638287727811786877875464533617262767846867588768447418775548278278440748888871136478267518746584999999999999999, 0.1684981684981685, 159, 46, 68
115523774455262235334245356383582185341561735480886863733822852736855766682475447818825560765453773727183738474172775856111822675426286376688068872883670620080050747835568354385826725666654227584648664527175621158116155568454568044664737384832357735874883853858467746575358715143311385128245561185636756768663248877664623888068524840066676676875858446778566833458353487778787244774726676672776224264854547248858877227786851137101118547554840366827464113671855877668685538358867864867553435546733332211821551556662566875767472787866008602426766576375688845847477817757675857475334525775872652588844842606077736562608788682528888674688858171373561565367463638287727811786877875464533617262767846867588768447418775548278278440748888871136478267518746584999999999999999, 0.1684981684981685, 159, 46, 68
445635544756062876526224767484663368336510435266808876584485474476288244384888475424765238726456523238386684581511135282635673221588236882280067383472058072282080877678768853488328472257586645477246457676523665152812860578548483567447637768846387883878857445655755436775332763772538511735284663128886603543733301662872726062066838070622785687675776655738586333458365387777764227225726278665775226264664574728865577828782156233155844637885828411123516174818153565557571738637863675465573736356137253763817538551872523758574482267226087578270767576877678545887477148755575857475357822887682652587444844606474348562608736562628468588268871576373361615446763655266723587888377855456853567622882686867588768447418775548278278440748888871136478267518746584999999999999999, 0.17777777777777778, 128, 32, 20
068566524245581244675673456474756332332611830808622342487448652662888777333886174828668267758755522433555135485778755252627364170866276652267500672842752564876720684688764354553476774866255848667766762745727876682168168164472066843814631783135367135888378357435765156335544283453521158111845711165866672626276585782862243882680738748726676674645445456374867333575344487857864787452775866675728866456678684268765115881767818182751454584575225285867411431113123388868851783557848331465353534681782353263331858755262866758788428286222767008220766536885676564444457118755578447745537585875682672827474442706044348552607838582564468588288371176313328661467463555866777581846354875466533667622767682867588768447418775548278278440748888871136478267518746584999999999999999, 0.18181818181818182, 155, 48, 61
068566524245581244675673456474756332332611830808622342487448652662888777333886174828668267758755522433555135485778755252627364170866276652267500672842752564876720684688764354553476774866255848667766762745727876682168168164472066843814631783135367135888378357435765156335544283453521158111845711165866672626276585782862243882680738748726676674645445456374867333575344487857864787452775866675728866456678684268765115881767818182751454584575225285867411431113123388868851783557848331465353534681782353263331858755262866758788428286222767008220766536885676564444457118755578447745537585875682672827474442706044348552607838582564468588288371176313328661467463555866777581846354875466533667622767682867588768447418775548278278440748888871136478267518746584999999999999999, 0.18181818181818182, 155, 48, 61
412184131805223057287277785478788542133235437256465803777646476277783382722815616124875767548834628346581611431332733255688274838768282723286668862264620677674752684885537863366356782666768228476248276768725671103872665571588468787142411348845588863768353334866654546337548215753817718778811515685383682248723651742826563626076560800782876686487746644844567553848553585278444887774745266662566624654676444746787187821182158122155448687477268385177476473178433575578875533658847634835374536581787322345837131556266063875588622487622760070226867576885678565887454118775618855775534822787682772588878844776447748562688886682528487684685851186312528561367428655866773511886857873564533665262787882867588768447418775548278278440748888871136478267518746584999999999999999, 0.19047619047619047, 168, 48, 36
483776326643351084774125316147283534341268724288658256667448674652216658646486674122113278738774678326551731438311213655138825828652265653370745676842728606268005887575838565548427427678684626647884664448815666202772655118544582717456171383753457163664458447638434736872282747132821568531785613481833503662466585878662626083768750820688678767887446855778566335545545487826886728255576826822566658652674574247857811211127656222755854538577665265123576433181835567877585785534468335835573455346187353763327518775876062658678628262866787600220767536387578564844474847875678457476357822777882657527844442706044336652687736586668888584288371581172368661347468538267727587848854375566852515622767642867588768447418775548278278440748888871136478267518746584999999999999999, 0.2, 172, 60, 68
475351671242836388361433736574318736214360534554685742668328672778682278883448176114613425748443533743355141155582285835338642834484477353260685382263826002070587568888334754748877547888786655566766457665515866852776838721686086742656147743836866758774875757868435738777244765147328785573241615185856582522273500547822528626060838726766758764678758854333587575558764557826466824722428626875668858456854648266387575221227151132785448838557848381123561131873424577577851585354863864864334536346122854341325558776623026875688682467224680558402767876885576545884854847855618855746357525875677752528444844676477348562807738566624868578268871576172361565366423558287527581788857373454552517268882846867588768447418775548278278440748888871136478267518746584999999999999999, 0.2028985507246377, 168, 56, 52
