Genome, Fitness, Wins (X), Losses (X), Draws (X)
430648572668806238575124837144837642244711737858073348675672887686855556828876511422624678127474358326167736113328775253368873160624576386240447846265050607402225785578354355455476842687756248847866756426785861683756835128846888814417146764836485753685845337885678131332552242773133165125733755475268685528773308878778268883015068802020678586885748456744755338553354428828464224225476262626778864644774578246868511227227116683108418837887868381822516713188853567863555785574468374847374736588137853761825831641226026686788484462622780658070767576375686844447877847755518845445537582885677772587448442606044338552807836682568487578688378576173361665467428635867577517786857853464533517662887642867588768447418775548278278440748888871136478267518746584999999999999999, 0.13559322033898305, 152, 32, 52
436248631228453538381453764135656185284275230362656373838826254755676574843576476774624520667344353237566716813473413682638364114482756828788788678876072564822007648437354363383888442286668827547884256647187625253868857715848063013464616141143555565864358855556737458823558765452583561535341411681863286582274640687724625772776558870022688584687755485774585355473543585826464248454525878672676864262854687727865875788787151233151414588577648361167571431883823568678581738574678375445374545656732354715121551746823043878777682227622067650222766876385578565884474147857618855446334825785677777527478852676477348656687736582528868684668858176372328565346723558866573881846374355464553617662762882867588768447418775548278278440748888871136478267518746584999999999999999, 0.15, 140, 36, 64
434248631228403646664868734775856185812475666470656045564485487666373654746586145711668225758874723748357648483424771382638364114464462835686640483863802562668532578688554855563576524687228255464246462647515626858818138625844082882666148813732455888461453844565638548537848212633317711523283675128286786782674551574762565763516564820226686584475858684838755855458543385876446247775445866726525866466768484667888881228727118682855144847484240285122611413613134378578658568357463364844338755648733234265325513641872822878777488267874000658400786578387676565847477817857615447446334525875672657887478442704477348656808736686568487574688851176173368515467763558887577581888354875464533617622767642867588768447418775548278278440748888871136478267518746584999999999999999, 0.171875, 164, 44, 48
436248571523301064547458368733856383284275230362656376535556866556863774843576476774624520667344353238761671778422781686638364114766465728545000463276700782822580875477754363383388442286668827547864256647177751683818657715848063083644676811143555535864358855566737458875558765452587561535341411681863773248274640687724625772776558820022688584475446646374865858875343588778447844272525672776676868254756488267367117711227616282785114588577648361167571431883823568563685568657448665845374554558733854311335131746823043876578482227622067650220766876385578565884474147857618855446334825785672672528874852676077348656807736582528868684668878586113561515347768635866573887846374355464553617662762882867588768447418775548278278440748888871136478267518746584999999999999999, 0.1746031746031746, 128, 44, 80
438246336247333646668123334775856628186454634888066078465686882735218386248478181216843274533748474728885684475584485267137233218826462378248000678876072520464735874588757375755556445272788827674887674477517251853612720771844083813464616141143468137788443383468638767537848212633313365123283675128286786782234581774688263623088830702608858766677748486338755875548743385727887287725778278772525868266854474228357875288182816687181154888554240285162461134678825887867581733677463874864354455648737854765321851746873066856568672267862607052270886838877676844847874148877615455446334882777687757527844452676477348656688836686568468674688851171373321661446768555886573517786374375456853667228887642867588768447418775548278278440748888871136478267518746584999999999999999, 0.17857142857142858, 136, 40, 48
424687135302458585266766275481387174853271555572486346664546548585683687282476144878474657548485374377366114718178157825827263368472568628667754673444606660882287584477567554765356425252265425866844466675823766803178828561682863813644631718852587857635448733866558468837583362134333317325244453576233286243236500774724546723070852740662855577475778484334786553848345427257846888452775222625666826464778678227785511811287666283781846587877225216172576434618824888877678565654678634865558454541187832743121551576276022856777678486272088000206887538387676844447477148755615445475537882775887677527474442674047748562688788586564488588668858581172361615346763638866523581848874373466553665262862842867588768447418775548278278440748888871136478267518746584999999999999999, 0.18461538461538463, 180, 48, 32
424687135302458585266766275481387174853271555572486346664546548585683687282476144878474657548485374377366114718178157825827263368472568628667754673444606660882287584477567554765356425252265425866844466675823766803178828561682863813644631718852587857635448733866558468837583362134333317325244453576233286243236500774724546723070852740662855577475778484334786553848345427257846888452775222625666826464778678227785511811287666283781846587877225216172576434618824888877678565654678634865558454541187832743121551576276022856777678486272088000206887538387676844447477148755615445475537882775887677527474442674047748562688788586564488588668858581172361615346763638866523581848874373466553665262862842867588768447418775548278278440748888871136478267518746584999999999999999, 0.18461538461538463, 180, 48, 32
476674726423732667888223556488212732288458454264703043734646278236755576684718816726727467425778755736165715471312737655517625820567287232288587823663280006674785668636357565588824444776654226487846454666773265873856657128876852882452671763126857587684477437536558441323584713152823361318841757485658286283423288568624763728778024220606676564477475655374755578558744425776446747774748222825666854262656474627885115781286118237708418648484840465163414713188835587558575535357843664844554555348723822761311118545676562888677684282622067678276866836875578865887854148775618847446557822785877777587474442704444348552608736662568868678668371571313561565366468655886723581888874853554853617662887686867588768447418775548278278440748888871136478267518746584999999999999999, 0.18461538461538463, 172, 48, 40
837684785748386388878478717827288364242478568287482056777888888458266578884451575166448677526788384431165545884182481736888445611828438288378555623645076766226227875835588355568377474887656226685286256568588751277813738124452552064616736861433556583788477453654465431387348313773318381175235453561253703762274688578724778722610858078020786574688478485344856375578344488877844788475776876672566668446858674648787581818766151122781856534554265481172674431881435878657555565578843375364358534556682322363127831675662543855667628722272787058426766876375686565487457117775618457776554522887887677888478452774444736562887838686624487674668358186172561615447423535267527881788357353566833617662887642867588768447418775548278278440748888871136478267518746584999999999999999, 0.18685121107266436, 191, 54, 44
837684785748386388878478717827288364242478568287482056777888888458266578884451575166448677526788384431165545884182481736888445611828438288378555623645076766226227875835588355568377474887656226685286256568588751277813738124452552064616736861433556583788477453654465431387348313773318381175235453561253703762274688578724778722610858078020786574688478485344856375578344488877844788475776876672566668446858674648787581818766151122781856534554265481172674431881435878657555565578843375364358534556682322363127831675662543855667628722272787058426766876375686565487457117775618457776554522887887677888478452774444736562887838686624487674668358186172561615447423535267527881788357353566833617662887642867588768447418775548278278440748888871136478267518746584999999999999999, 0.18685121107266436, 191, 54, 44
260046336247322232348144238325618628186454634370626078465686882735218386248478171411867260143848474728885684575584485267135233228826687625606000666382822020464735874588757375755556745272788827674847674477517251803612720774688083813416147183723865165775673434866638767582588382674181361533385675575336572646736581774688263623588830702608858766677748486338786375548543355727887887725778276725666628266754474228357875288722666687181154888555665415823671134678825887867681733677463874844354444651122852363827551656276066856677872267862607052270886838877676844847474848877615455446334882777687757527844444774044746656807886666664888674685351581113321611446768555886573517886374373456853667228882642867588768447418775548278278440748888871136478267518746584999999999999999, 0.19230769230769232, 160, 50, 50
462657384820003582521624567817787172754514276306760778453355277775272286748417581166645435733455422828153574581372253253885222271572765336506660465816226000862505747635555573566386844872564657574647724745723271287812620111888462564862671868422867157481885385835435131772348347433817155711841613666863682242624508648284268763586060046220656574887456654343886578478765525257867244274546828876766868666666488727755577211222861182788446648555240265173561411671123865553578133338468634835338544546727354213335531571676843676587488262622687602222767578887676545847457148875578855475337822875882752588848842776044346656607788662668488684665851171312368615366463558867527581848354353566852565628867842867588768447418775548278278440748888871136478267518746584999999999999999, 0.19480519480519481, 164, 60, 84
462657384820003582521624567817787172754514276306760778453355277775272286748417581166645435733455422828153574581372253253885222271572765336506660465816226000862505747635555573566386844872564657574647724745723271287812620111888462564862671868422867157481885385835435131772348347433817155711841613666863682242624508648284268763586060046220656574887456654343886578478765525257867244274546828876766868666666488727755577211222861182788446648555240265173561411671123865553578133338468634835338544546727354213335531571676843676587488262622687602222767578887676545847457148875578855475337822875882752588848842776044346656607788662668488684665851171312368615366463558867527581848354353566852565628867842867588768447418775548278278440748888871136478267518746584999999999999999, 0.19480519480519481, 164, 60, 84
817674327800267782737848875778383268866758660600025843564648458735215644732057187488848630168453634776837185884523114267665872121728688253305064462642255022074205878586764558746488785676666628877846752765723661272853638724546862067864647741446865885678445755654764768837848265634828165513345575165362286663272281644764675772070028802722688576475855444378766378858765428227744888775528878625525828644856488648888817788182818627105456688474840381167674171881155885563885768554843874334338736548633352313135153575672022856564472427676788672406766578875676544487874117857618455475537582785887652827474454674447736552687836682668868678285878571313521611447763655287777581888354853556833617628767642867588768447418775548278278440748888871136478267518746584999999999999999, 0.19784172661870503, 160, 55, 63
