Genome, Fitness, Wins (X), Losses (X), Draws (X)
474266726708486045247868434413266624146320868202473343484688566768373544324457677171725435766384374221155815483578315337621642165472732628308757328673886506608025847538765843365357545262788447666826256566515776158172157521644482017452176713423587187871485353556734767777833365157528385523713511576358553528276348577626726876010850076222656677888758656878756573578365588728886747224748866866575628264876688766888575821722861287755416887887668365663666774111155365568885568334867865867578554646133323315327533676663042675768478462822707000200786836887676844844854117877515847446557582785887757587878442674044348556687786562668467674685858586112568665367463538867573817888357853554852565622782646867588768447418775548278278440748888871136478267518746584999999999999999, 0.08955223880597014, 192, 24, 52
474266726708486045247868434413266624146320868202473343484688566768373544324457677171725435766384374221155815483578315337621642165472732628308757328673886506608025847538765843365357545262788447666826256566515776158172157521644482017452176713423587187871485353556734767777833365157528385523713511576358553528276348577626726876010850076222656677888758656878756573578365588728886747224748866866575628264876688766888575821722861287755416887887668365663666774111155365568885568334867865867578554646133323315327533676663042675768478462822707000200786836887676844844854117877515847446557582785887757587878442674044348556687786562668467674685858586112568665367463538867573817888357853554852565622782646867588768447418775548278278440748888871136478267518746584999999999999999, 0.08955223880597014, 192, 24, 52
452346246708448286766777218871656624856677450687422865775572287785373387748086464421615757726434784433765874138121474686168234111557655725347665525616650767686052545646868873763424482877766426576248252747187255873818867724656562042467777868436867783834383787884668168773388287154188381528841561578268586268462308878282573726775858248286786587478476685838786338555765485727747224425748278725768628666656688767785885828762618223751114887587620486127576133871824577657871735654673635845338736581733333213117858755663026778764878282624600508400786536877678845444474848875615457775354822877877652528478842776444348552807838562528488584288858581112561561367468558266777517888854855466533567262767846867588768447418775548278278440748888871136478267518746584999999999999999, 0.09375, 196, 24, 36
452346246708448286766777218871656624856677450687422865775572287785373387748086464421615757726434784433765874138121474686168234111557655725347665525616650767686052545646868873763424482877766426576248252747187255873818867724656562042467777868436867783834383787884668168773388287154188381528841561578268586268462308878282573726775858248286786587478476685838786338555765485727747224425748278725768628666656688767785885828762618223751114887587620486127576133871824577657871735654673635845338736581733333213117858755663026778764878282624600508400786536877678845444474848875615457775354822877877652528478842776444348552807838562528488584288858581112561561367468558266777517888854855466533567262767846867588768447418775548278278440748888871136478267518746584999999999999999, 0.09375, 196, 24, 36
410055814278302084725433437187378224146311435550280046677328557776373562746581885171725465763384435728165878788411271233135872214526288852378785665242256500824752667538737844558886472262628828887647256566518276607763738568474483863412747888423588187871457854854437431772352717644117318125341551676336655246722245844626745772615754770028888584485855656378756573548363458758886287775748266865578668254876688747788581227726168682885416838455865386623666713888825885863885568334673634435878436586132823245317818646226066655768878226626700058070767838875678844444857848875515857745554582885687677528448842706444346662688886582568468574688858586112561511367763555267727517888857853564552515628882886867588768447418775548278278440748888871136478267518746584999999999999999, 0.0945945945945946, 196, 28, 72
410055814278302084725433437187378224146311435550280046677328557776373562746581885171725465763384435728165878788411271233135872214526288852378785665242256500824752667538737844558886472262628828887647256566518276607763738568474483863412747888423588187871457854854437431772352717644117318125341551676336655246722245844626745772615754770028888584485855656378756573548363458758886287775748266865578668254876688747788581227726168682885416838455865386623666713888825885863885568334673634435878436586132823245317818646226066655768878226626700058070767838875678844444857848875515857745554582885687677528448842706444346662688886582568468574688858586112561511367763555267727517888857853564552515628882886867588768447418775548278278440748888871136478267518746584999999999999999, 0.0945945945945946, 196, 28, 72
410055814268032365267777218871656748141757465206870256635888458785358387748886464421645465756873785353537511158128277266168234111522768326388565478383702720466252545646868873383424482887766425576248252747187255153663657174574058584816118311136867783834483434586454166322358747432328557571314517678282606748626505567678746688788064008608656587478478855843556338555765588777864744724576678775628228666656484766355511787766656223751114884855645466867571133178855587663581535537447864347338735581722234745317858755663022756568682766274780658072767836877686865844854118875515857745357825875872672527874454674474346662687838562628867584268858571112321661366728558266777517746857855466833667262882846867588768447418775548278278440748888871136478267518746584999999999999999, 0.09615384615384616, 160, 20, 28
410055814268032365267777218871656748141757465206870256635888458785358387748886464421645465756873785353537511158128277266168234111522768326388565478383702720466252545646868873383424482887766425576248252747187255153663657174574058584816118311136867783834483434586454166322358747432328557571314517678282606748626505567678746688788064008608656587478478855843556338555765588777864744724576678775628228666656484766355511787766656223751114884855645466867571133178855587663581535537447864347338735581722234745317858755663022756568682766274780658072767836877686865844854118875515857745357825875872672527874454674474346662687838562628867584268858571112321661366728558266777517746857855466833667262882846867588768447418775548278278440748888871136478267518746584999999999999999, 0.09615384615384616, 160, 20, 28
474266726708486045227868434413266624146320868202473342484688566766373562728516585171725465766384435721167885188422271223818462860472732628308757328673802724482282667538765863365357585262288857446847756566513226657753668711878886783852677883423587187871485353556774767737834365157528755523713511576358553528276348577626726876010850076266758566677445656378756573578363425278866747225748866866575668264876688747787511887727811137755416838475865386623666773883155375663885568334673631335858556346133323315327133646826023855768478462826700000400787836887676844844854117877515847476537582785877757587878442674044336562807786582524488574685858586112568661367463555266723817888357375564553667628782886867588768447418775548278278440748888871136478267518746584999999999999999, 0.10666666666666667, 208, 32, 60
474266726708486045227868434413266624146320868202473346484688566766373562728516585171725465766384435721167885188411271233818462860472732628308757328673802724482282667538765843365357585262788857444847256566513226657753668711878886783852677883423587187871485353556774767777833365157528755523713511576358553528276348577626726876010850076266758566677445656378756573578363425278886747224748866866575668264876688747785511887727811137755416838475865386623666773883155375663885568334673631335858556346133323315327133646826023855768478462826700000200787836887676844844854117877515847446537582785877757587878442674044346562807786582524488574685858586112568661367463555266723817888357375564553667628782886867588768447418775548278278440748888871136478267518746584999999999999999, 0.10810810810810811, 208, 32, 56
