Genome, Fitness, Wins (X), Losses (X), Draws (X)
410055814278302084725433437187378224146311435550280046677328557776373562746581885171725465763384435728165878788411271233135872214526288852378785665242256500824752667538737844558886472262628828887647256566518276607763738568474483863412747888423588187871457854854437431772352717644117318125341551676336655246722245844626745772615754770028888584485855656378756573548363458758886287775748266865578668254876688747788581227726168682885416838455865386623666713888825885863885568334673634435878436586132823245317818646226066655768878226626700058070767838875678844444857848875515857745554582885687677528448842706444346662688886582568468574688858586112561511367763555267727517888857853564552515628882886867588768447418775548278278440748888871136478267518746584999999999999999, 0.0945945945945946, 196, 28, 72
410055814278302084725433437187378224146311435550280046677328557776373562746581885171725465763384435728165878788411271233135872214526288852378785665242256500824752667538737844558886472262628828887647256566518276607763738568474483863412747888423588187871457854854437431772352717644117318125341551676336655246722245844626745772615754770028888584485855656378756573548363458758886287775748266865578668254876688747788581227726168682885416838455865386623666713888825885863885568334673634435878436586132823245317818646226066655768878226626700058070767838875678844444857848875515857745554582885687677528448842706444346662688886582568468574688858586112561511367763555267727517888857853564552515628882886867588768447418775548278278440748888871136478267518746584999999999999999, 0.0945945945945946, 196, 28, 72
474266726708486045227868434413266624146320868202473346484688566766373562728516585171725465766384435721167885188411271233818462860472732628308757328673802724482282667538765843365357585262788857444847256566513226657753668711878886783852677883423587187871485353556774767777833365157528755523713511576358553528276348577626726876010850076266758566677445656378756573578363425278886747224748866866575668264876688747785511887727811137755416838475865386623666773883155375663885568334673631335858556346133323315327133646826023855768478462826700000200787836887676844844854117877515847446537582785877757587878442674044346562807786582524488574685858586112568661367463555266723817888357375564553667628782886867588768447418775548278278440748888871136478267518746584999999999999999, 0.10810810810810811, 208, 32, 56
474266726708486045227868434413266624146320868202473346484688566766373562728516585171725465766384435721167885188411271233818462860472732628308757328673802724482282667538765843365357585262788857444847256566513226657753668711878886783852677883423587187871485353556774767777833365157528755523713511576358553528276348577626726876010850076266758566677445656378756573578363425278886747224748866866575668264876688747785511887727811137755416838475865386623666773883155375663885568334673631335858556346133323315327133646826023855768478462826700000200787836887676844844854117877515847446537582785877757587878442674044346562807786582524488574685858586112568661367463555266723817888357375564553667628782886867588768447418775548278278440748888871136478267518746584999999999999999, 0.10810810810810811, 208, 32, 56
474285847282486045247868434413276663883417856652723243765475272257686544324457677724623237765878374221151815483578315337621642165472732628308757328673886506608025848678765843365357545262788447666826754667815776158173157521644482017452176718723556587631378844466538568327833815177813385571313515661232602222263658577624726876010528840222656677888758454373587853473365588727466227424728866866575628246774488667888575821722861222801816887887668365667576474111854368673858183334867865867578554688133324265827533676673042675764478426272767570206786836887688844444454117755518857746557582785887757587878442674044348556687786562668467688285871576372321565366463538867573811788377853554852565622782646867588768447418775548278278440748888871136478267518746584999999999999999, 0.11290322580645161, 176, 28, 44
474285847282486045247868434413276663883417856652723243765475272257686544324457677724623237765878374221151815483578315337621642165472732628308757328673886506608025848678765843365357545262788447666826754667815776158173157521644482017452176718723556587631378844466538568327833815177813385571313515661232602222263658577624726876010528840222656677888758454373587853473365588727466227424728866866575628246774488667888575821722861222801816887887668365667576474111854368673858183334867865867578554688133324265827533676673042675764478426272767570206786836887688844444454117755518857746557582785887757587878442674044348556687786562668467688285871576372321565366463538867573811788377853554852565622782646867588768447418775548278278440748888871136478267518746584999999999999999, 0.11290322580645161, 176, 28, 44
452346246708448548826774857343266624852677450687422863788547672736373348888776187426148457126434784433765878188411474687861433128574237276576088448846806724486087844877864563745478725788226227867268767677583266878653657728886862063867731744753577167485685787868664167732844887154188381528841561521238583268462308878282573726775858248286786777645778444333555353558344428727747224425778226725768628464876688767785885828762618227785414887587620486127576711871824577557881735654673635845533754641637333213111133756873566888784878487226660508406786536877678845444474848875615847775357822877877652528478842706444348552807786662664488584688858571112561561367468558266727517888854355466833567262787682867588768447418775548278278440748888871136478267518746584999999999999999, 0.12280701754385964, 168, 28, 32
452346246708448548826774857343266624852677450687422863788547672736373348888776187426148457126434784433765878188411474687861433128574237276576088448846806724486087844877864563745478725788226227867268767677583266878653657728886862063867731744753577167485685787868664167732844887154188381528841561521238583268462308878282573726775858248286786777645778444333555353558344428727747224425778226725768628464876688767785885828762618227785414887587620486127576711871824577557881735654673635845533754641637333213111133756873566888784878487226660508406786536877678845444474848875615847775357822877877652528478842706444348552807786662664488584688858571112561561367468558266727517888854355466833567262787682867588768447418775548278278440748888871136478267518746584999999999999999, 0.12280701754385964, 168, 28, 32
410646211627508286766777218871656744358314267658458055775572287785358387748086464421615725756733432228765784138128277266168234111557656725347685525616650767686052545646868873763424482877766426576248252747187255873818867724656562042467771868436867783834383434584635566773388262774388157571314517578268586246772688872728545663615838008728656587478476685838786338555765585777866247222445878762728228666656484766355511787766656223751114884855645466867574133873455885853858138637677864347338735581732822315117858755663026778764888282624600550222867876375588844844477817855575457775354822877872677887474452674474346662687838562528867584268858571112321661366723658266777517746357855466833667662867846867588768447418775548278278440748888871136478267518746584999999999999999, 0.12698412698412698, 168, 32, 52
410055814268032365288855351321838168141757465206870256635888458755215787872881541166845460438873735353537511574773434862818876235522768326388765478383702720466585578575764553388888425667225648565266227468585866153668657174544058584816118311122876185874445434866454166322358747432328561311284617678282606748626505567678746628788068042608856667678848855843556378443555557828764744724576678775676628462758444648888587727266166283785444887585845216663671133178155587663581535537447871865554544651122234745317811675223022856568682766274780658072767836877686865844857118875515857745557825887877652527844454604044348666608788582628867574288878181312368561366728555267527587786354875556833567262882882867588768447418775548278278440748888871136478267518746584999999999999999, 0.13333333333333333, 176, 32, 32
410055814268032365288855351321838168141757465206870256635888458755215787872881541166845460438873735353537511574773434862818876235522768326388765478383702720466585578575764553388888425667225648565266227468585866153668657174544058584816118311122876185874445434866454166322358747432328561311284617678282606748626505567678746628788068042608856667678848855843556378443555557828764744724576678775676628462758444648888587727266166283785444887585845216663671133178155587663581535537447871865554544651122234745317811675223022856568682766274780658072767836877686865844857118875515857745557825887877652527844454604044348666608788582628867574288878181312368561366728555267527587786354875556833567262882882867588768447418775548278278440748888871136478267518746584999999999999999, 0.13333333333333333, 176, 32, 32
410055814278238247237837438187551628758665638877463205755385848657815674878587665728125468747475628378156115178188287353525872378562288876560765428216856500824752648887358865585388447856288467646647276465878251653863738568474568043112646168826857157631457857854437451733888717433328551111241515466236275243233205844624745772615754708028888584485858654733555853848545458758846727472728828872526654244864474628767581817726161237151856588885628486673516413888135885877578735338663331434538734646183224345317811575226846755587878222266680650426867876885676845847857848877515845745554825775672777528444854704447336556888888666568468678285351571112321515367728655266573887888877855566553565628767842867588768447418775548278278440748888871136478267518746584999999999999999, 0.14754098360655737, 164, 36, 44
410055814278238247237837438187551628758665638877463205755385848657815674878587665728125468747475628378156115178188287353525872378562288876560765428216856500824752648887358865585388447856288467646647276465878251653863738568474568043112646168826857157631457857854437451733888717433328551111241515466236275243233205844624745772615754708028888584485858654733555853848545458758846727472728828872526654244864474628767581817726161237151856588885628486673516413888135885877578735338663331434538734646183224345317811575226846755587878222266680650426867876885676845847857848877515845745554825775672777528444854704447336556888888666568468678285351571112321515367728655266573887888877855566553565628767842867588768447418775548278278440748888871136478267518746584999999999999999, 0.14754098360655737, 164, 36, 44
410646211427508286768747257133216744358310530364676328563422847486755567328786485866815724756733322228765784838128277266168234111557656785347645525616670767686052545646868873763424482877768426576248252747187255873818867724888862042467778868455467185684383435854535566725582242647387787375314513578268576266772658544272565663615838008728658686478476655744766873875343325756786788752428272622578628656864484766355511788286166127151146544855645266867574134873855885853858133377677864347358735541727834311111853546822066888588878227262768070202866876375588844844477817855575457775354822877887657827444452674474346662687738686624487674668351181113361515446463658266777517748357873456833667662867846867588768447418775548278278440748888871136478267518746584999999999999999, 0.17647058823529413, 160, 48, 64
410055814278302084725437438188378588142411435550280803877328557775278557686417587768665468747475652471366116571188333755325872235522288822388765428216856500824752665887358374443488447856288467576247472526577821252663738568474568043167117118133557157631457854854437431787288847432328551311383573475636655246722245844624745772615754778028888584485858654733555853848545458758846724722475272625626864662768547228868581227726166622758146588885628486673516413888135885877578535338673871837378734646183224345317811575223846755587878226622088558070767838875678845847857848875515857745554582885687657528444854674477738666688888666568468678285351571112521515367728655266723587888857853566532617668862682867588768447418775548278278440748888871136478267518746584999999999999999, 0.18309859154929578, 168, 52, 64
455366726768836235781448861123762588142420868202663303884688566765278557686417587768665468747475652471366116571188333755325223835522287822388765428216800724480282665887358374443458445856288467576247472526577821252612157678854568043167117118133557157634485353556774767787288847432328551311383563475658553528276341547766676073686850076266758566677448654733555853878545457276446724722475272625626864662768547228865811887722166122758144588885628486672516473878135375677578535338673871837358544646183224313327138575223846755587878462822088502206787876377676545847854118877515847446334825887882752888474854674477738666688888666524468678285351571112521515367728655266723587888357375466532617268862682867588768447418775548278278440748888871136478267518746584999999999999999, 0.1875, 164, 48, 44
455366726768836235781448861123762588142420868202663303884688566765278557686417587768665468747475652471366116571188333755325223835522287822388765428216800724480282665887358374443458445856288467576247472526577821252612157678854568043167117118133557157634485353556774767787288847432328551311383563475658553528276341547766676073686850076266758566677448654733555853878545457276446724722475272625626864662768547228865811887722166122758144588885628486672516473878135375677578535338673871837358544646183224313327138575223846755587878462822088502206787876377676545847854118877515847446334825887882752888474854674477738666688888666524468678285351571112521515367728655266723587888357375466532617268862682867588768447418775548278278440748888871136478267518746584999999999999999, 0.1875, 164, 48, 44
452366726708831285781448861123762224146320868202673346484688566766373562746581885171725465766384435728165878188411271233135223814528288852378785665242202724482282667538737844558856472262628828887647256566518276607752157678854483863412747888423588187871485353556774767772352717644117318125341551576358553528276341547766676073686850076266758566677445656378756573578363457276486287775748266865576668264876688747785511887722168682885416838475865386623666773878825375663885568334673631435858546586132823213327138646226066655768878462826700000206787876377676844444854118877515847446334825887882752888478842706044346662688886582524468574688858586112568511367463555267723817888357375464552515628882886867588768447418775548278278440748888871136478267518746584999999999999999, 0.189873417721519, 188, 60, 68
440653642577302084725473361488378588142411435550280803875328557775278557686417184768668634135783352471366116571188333755325864235682678822388468376846700200006702865488384374443428442287724858576247472526577821252663735111676018587467117118133567557671485743634437431787258845457311515311383573475636653666722545772224776772078768222266785586688858484873757355858563388226744744722475272625626864662768547228868581227122666622708146587487228485867461414613423388868585188554447871837578556651722323311117811775263843856584624726622788558070767838875678864844474147857578847446354582885687657528478854674477738666688838682664468578265358576312361615366463658266723587886377353566532617668862682867588768447418775548278278440748888871136478267518746584999999999999999, 0.19444444444444445, 176, 56, 56
477544741673242368767678234177661672742231464360723048738528562555375754833588485871117434528856482747186875773514135767538462314672538636345468678812280787086730785688565345566586882288284656876287457628125265677713135118582583747664417368423587568671383455585754757785842363142521167115235667126638652622733505878288228772575068026666758584645856445738855858473764555226884224725748878725728824446868478248358175711162156183185854834857845386622516431183435868663585565357847375835378735541727323361335538656663863888777682287822700072002886536887678545447874817857518457475557882887687672827844854606044348552888738666668488578668858571172528665466423635867527881888377875456833565268767882867588768447418775548278278440748888871136478267518746584999999999999999, 0.2, 144, 44, 32
440656612277238247587873261487551744358314267658458055775472248657815674878587667728118634135783328328156115178188287353525834111587656725560468376846780200086652548488384765585424482877766426576248276465878251652813735111676018587412646168826867557671485743634435566773388715457311515111241515466238276246772688872224776763615838222266755587688858684873786338555763388226744747422445878762728228666656484766355511787766656237151856587457228485867464474611425388868585188554447331434578556651722323311117811755672026856587624722266680650426867876375588544844474147857578847446354822877672777528478852674477336556888838562528867588265358576312361615366463658266577517746357855466853565628762846867588768447418775548278278440748888871136478267518746584999999999999999, 0.2153846153846154, 156, 56, 48
452385847282831285581448861123762263883457856652263356437627642667268368346581866128464470127784374228165878184578135263135223814528285852378785665242286506608225848688737844558556472262628868887628474667818276607712157678854483863412748848723478587631378844566677158322352717647117718125341757161836602226763651547766676073686528800722656677888746454373557873473765458856486287775748266865576628246774488667888575821762168682888458837887665365622516433878825567573688133678448371867358556586632823213827538676672066675664878426272788072222886876377676844444454117755515445746337825887882752888478842706047346652688836582528488678288871576373568511367728635267727811788377853464552515628882686867588768447418775548278278440748888871136478267518746584999999999999999, 0.2236842105263158, 164, 68, 72
