Genome, Fitness, Wins (X), Losses (X), Draws (X)
410046111278302084725448836187266624666677450687420066677628587486278387733881885766815465756733685458165878788418287266168234111556252626388785525683702720466252545646838873363424482887766425576248252747187256607612157521474483863812747888126867783834453345438737466773388282644388157125341651678282606746676585567672576876010858248228886584485878655843786333555365588777467247224748266865578628646656484747788587781766666683751114884855645466867571133888825885868871735654677365335878745581122233245317818646226066655768878762274780058070766838875678844444857818875515857775337882885687752527478842676074346662687838562628468578688851186113561511367763555267777517788857855466833667262882846867588768447418775548278278440748888871136478267518746584999999999999999, 0.0, 156, 0, 40
410046111278302084725448836187266624666677450687420066677628587486278387733881885766815465756733685458165878788418287266168234111556252626388785525683702720466252545646838873363424482887766425576248252747187256607612157521474483863812747888126867783834453345438737466773388282644388157125341651678282606746676585567672576876010858248228886584485878655843786333555365588777467247224748266865578628646656484747788587781766666683751114884855645466867571133888825885868871735654677365335878745581122233245317818646226066655768878762274780058070766838875678844444857818875515857775337882885687752527478842676074346662687838562628468578688851186113561511367763555267777517788857855466833667262882846867588768447418775548278278440748888871136478267518746584999999999999999, 0.0, 156, 0, 40
450646214268502074847475257423378224146677435502226865775578288756373544728886464421613757726873785258767515838128277266167222875522768328388557325673886506684625845548365843366356482886768647676867452746787258873763138568474062017452738113746567788861343345458738431872348242644528381325341511576358553528276345778286576873010054248286886587478876685878787355855765588777866287724728266866575628464876688767785571887727811287755416887584645486167571134888154885563871135634673631867578545586783222315315813546863842776764878766626008070276887838875678845444454117875615457745337582777887657587878854676074348666687836682524867578668351181112561511367768538867573817888854853554552567628762686867588768447418775548278278440748888871136478267518746584999999999999999, 0.014925373134328358, 216, 4, 48
450646214268502074847475257423378224146677435502226865775578288756373544728886464421613757726873785258767515838128277266167222875522768328388557325673886506684625845548365843366356482886768647676867452746787258873763138568474062017452738113746567788861343345458738431872348242644528381325341511576358553528276345778286576873010054248286886587478876685878787355855765588777866287724728266866575628464876688767785571887727811287755416887584645486167571134888154885563871135634673631867578545586783222315315813546863842776764878766626008070276887838875678845444454117875615457745337582777887657587878854676074348666687836682524867578668351181112561511367768538867573817888854853554552567628762686867588768447418775548278278440748888871136478267518746584999999999999999, 0.014925373134328358, 216, 4, 48
450646214268502074847475257423378224146311435502273346667328546776353544746581885176725465726873782328767515838113277267328224168557656852360557325673886506888022547548737843365357582267788447887647226568518255252613867668478462017452747888436867783834483345458738438772358242644528381325241551576358553528276355844626775773775858248086855666487446855378787355858763427277886287772778228862628864662776688747785571887762618223151856534887668365623666774888855885863881533537473631344838545686132222313317858756666066655764878226626788058070767838875678844444857817875615847446537582777887657587878854676074348666687838682524867578668351581112561515346423658266727887788857853554552567628762686867588768447418775548278278440748888871136478267518746584999999999999999, 0.015384615384615385, 216, 4, 40
450646214268502074847475257423378224146311435502273346667328546776353544746581885176725465726873782328767515838113277267328224168557656852360557325673886506888022547548737843365357582267788447887647226568518255252613867668478462017452747888436867783834483345458738438772358242644528381325241551576358553528276355844626775773775858248086855666487446855378787355858763427277886287772778228862628864662776688747785571887762618223151856534887668365623666774888855885863881533537473631344838545686132222313317858756666066655764878226626788058070767838875678844444857817875615847446537582777887657587878854676074348666687838682524867578668351581112561515346423658266727887788857853554552567628762686867588768447418775548278278440748888871136478267518746584999999999999999, 0.015384615384615385, 216, 4, 40
410655813308442084785433437187378248141757735550276066667888458785353364648886464421725435747873755328765788138121474666188234111522768326388765478316656500822285787535857344555357545262788447674228456526187255252763738568474483863467738863746587187874483434854435531772352717644117318125344651676336656228272208878288746688788054770086788587478856685838556338578765588777864744722445878762728668654876688266355511727282158683881114537454620485867471711681155865563888568534673631467378545546733223715317858756663046755667878466626000050026767536877678845444477848877515857775354522877887672528448842704474336562687886682568468574688858586112361615447463555267727517846857855564532667622867886867588768447418775548278278440748888871136478267518746584999999999999999, 0.01694915254237288, 172, 4, 60
410655813308442084785433437187378248141757735550276066667888458785353364648886464421725435747873755328765788138121474666188234111522768326388765478316656500822285787535857344555357545262788447674228456526187255252763738568474483863467738863746587187874483434854435531772352717644117318125344651676336656228272208878288746688788054770086788587478856685838556338578765588777864744722445878762728668654876688266355511727282158683881114537454620485867471711681155865563888568534673631467378545546733223715317858756663046755667878466626000050026767536877678845444477848877515857775354522877887672528448842704474336562687886682568468574688858586112361615447463555267727517846857855564532667622867886867588768447418775548278278440748888871136478267518746584999999999999999, 0.01694915254237288, 172, 4, 60
410646111308442084785448836187266624656677450687426066677628587486273364633881885766815435747733655428765788138121474666188234111556252626388785525616656500822285787535857344555357545262788447674228456526187255252612157521474483863467738863746587187874483345438735566773388282644388157125344651676336656228272208878282576876010858248286786587478856685838786338578365588777467247222445878762728668654876688247788581727282158683881114537454620485867471711681155865568871735654677365867378545546133223715317858756663046755667878466626000050026767536877678845444477848877515857775354522877887752527478842676074336562687886682568488578688851186113368615447463555267727517888857853564532667622867886867588768447418775548278278440748888871136478267518746584999999999999999, 0.017241379310344827, 188, 4, 40
410155211308402584725868415423762224282411868258450046475572247466753567748081885161725468745733655428765784138128474686188223865522256725347685525816600724686282665886868374443458445856286626576248252747187755873718157521474483063467778868456867783834483433556774767785582242647387187375385571576336653228272308878286776876010858248286786587478476685838786338555765585777886227475745272625626864662676688247785511887786118237881416838455620486162574133888123388868878138637673874435338734646737223715317858755663026778768678467824600550222867876375588844844477818877515457775354582877887657887474454674474346666687888686668488574688858586112361511346463555266773587748357855466532667622887686867588768447418775548278278440748888871136478267518746584999999999999999, 0.017241379310344827, 188, 4, 40
410155211308402584725868415423762224282411868258450046475572247466753567748081885161725468745733655428765784138128474686188223865522256725347685525816600724686282665886868374443458445856286626576248252747187755873718157521474483063467778868456867783834483433556774767785582242647387187375385571576336653228272308878286776876010858248286786587478476685838786338555765585777886227475745272625626864662676688247785511887786118237881416838455620486162574133888123388868878138637673874435338734646737223715317858755663026778768678467824600550222867876375588844844477818877515457775354582877887657887474454674474346666687888686668488574688858586112361511346463555266773587748357855466532667622887686867588768447418775548278278440748888871136478267518746584999999999999999, 0.017241379310344827, 188, 4, 40
410055813278302084725433437187378248143757735550280066667888458785358387748886464421725465756873785358165878788418287266168234111522768326388565478383702720466252545646838873363424482887766425576248252747187256607763738568474483863412747888126867783834453434864437431772852717644117358125341651678282606748676585567678746688788054770028888584485878655833556333555765588777864744724748266865578628646656484746355577787766666683751114884855645466867571133888825885863888568374673631435878745581722233245317818646226066655768878762274780058070766838875678544444857848875515857745337882885687672528448842704474346662687838562628468574688858586112561511367763555267777517746857855466833667262882846867588768447418775548278278440748888871136478267518746584999999999999999, 0.017543859649122806, 168, 4, 56
410055813278302084725433437187378248141757735550280066667888458785358387748886464421725465756873785358165878788418287266168234111522768326388565478383702720466252545646838873363424482887766425576248252747187256607763738568474483863412747888126867783834453434854437431772352717644117318125341651678282606746676585567678746688788054770028888584485878655843556333555765588777864744724748266865578628646656484766355517787766666683751114884855645466867571133888825885863888568334673631435878745581722233245317818646226066655768878762274780058070766838875678844444857818875515857745337882885687672528448842704474346662687838562628468574688858586112561511367763555267777517746857855466833667262882846867588768447418775548278278440748888871136478267518746584999999999999999, 0.017857142857142856, 164, 4, 56
