Genome, Fitness, Wins (X), Losses (X), Draws (X)
453053335876703238685433771484752666153571565386803363834585882478882576676055511472743258668385355331817545484328357857535643865484236376206040825665700720484750648675564378768486422866656857887648776565188825107156750175882483867157477343823477537778475833438778536385338745157583385118815667468286283646473550847774576883760554806088756577887755645773756575458754385226786284275746222766625266664876484766755517888767168187858818684555840286172566174671434578858651563638447634365358746351183323365115111646623066886777622767672787578026886538375686865884474118757618445745534825775872757827874852774044338556807788582568467584665371181372368565346768558267577517888374853464853515628882842867588768447418775548278278440748888871136478267518746584999999999999999, 0.038461538461538464, 148, 8, 52
453053335876703238685433771484752666153571565386803363834585882478882576676055511472743258668385355331817545484328357857535643865484236376206040825665700720484750648675564378768486422866656857887648776565188825107156750175882483867157477343823477537778475833438778536385338745157583385118815667468286283646473550847774576883760554806088756577887755645773756575458754385226786284275746222766625266664876484766755517888767168187858818684555840286172566174671434578858651563638447634365358746351183323365115111646623066886777622767672787578026886538375686865884474118757618445745534825775872757827874852774044338556807788582568467584665371181372368565346768558267577517888374853464853515628882842867588768447418775548278278440748888871136478267518746584999999999999999, 0.038461538461538464, 148, 8, 52
453053335876703238685433771484752666153571565386803363734585888478882576676055511472743258668385355331817585484328357857535643865484236376206040825665700720484750648675564378768486422866656857887648676565188825107156750175882483867117477343823477537778475833438778536382333745157583385118815667568286283646473550847774576883760554706088756577887755645773756575458754385226786284275746222766625266664876484766755517888167168187858818634555840286172566174671434578858651563638447634365358746356183323365115111646623066886777622767672787578026886538375686865884474118757618445745534825775872757827874852774044338556807788582568467584665371181372368565346768558267577517888374853464853515628882842867588768447418775548278278440748888871136478267518746584999999999999999, 0.057692307692307696, 148, 12, 48
453053335876703238685433771484752666153571565386803363734585888478882576676055511472743258668385355331817585484328357857535643865484236376206040825665700720484750648675564378768486422866656857887648676565188825107156750175882483867117477343823477537778475833438778536382333745157583385118815667568286283646473550847774576883760554706088756577887755645773756575458754385226786284275746222766625266664876484766755517888167168187858818634555840286172566174671434578858651563638447634365358746356183323365115111646623066886777622767672787578026886538375686865884474118757618445745534825775872757827874852774044338556807788582568467584665371181372368565346768558267577517888374853464853515628882842867588768447418775548278278440748888871136478267518746584999999999999999, 0.057692307692307696, 148, 12, 48
457675642663861735278763481838767563666534237680250523487528562535673586623771445761118675566643635746717631831538437337565445668878668336646650676872286562272735745685765373766876444857658826647867727776873275657158627678552053813147741718846377757884355435584454537582853342453387788733814551125268582742432548588662548063768728046722878766887455655738757558873554427778847848275426828666765858464866688766768881227267668232705146534554648461863664471113823868578888563378677371845833556546782332763137853555666063856767488766272088502020787838387578565447877148857618847746354522775687672527444844704444748552888886682628487584268851571313368661366763655886773817788357875454532617268887842867588768447418775548278278440748888871136478267518746584999999999999999, 0.06896551724137931, 216, 24, 108
457675642663861735278763481838767563666534237680250523487528562535673586623771445761118675566643635746717631831538437337565445668878668336646650676872286562272735745685765373766876444857658826647867727776873275657158627678552053813147741718846377757884355435584454537582853342453387788733814551125268582742432548588662548063768728046722878766887455655738757558873554427778847848275426828666765858464866688766768881227267668232705146534554648461863664471113823868578888563378677371845833556546782332763137853555666063856767488766272088502020787838387578565447877148857618847746354522775687672527444844704444748552888886682628487584268851571313368661366763655886773817788357875454532617268887842867588768447418775548278278440748888871136478267518746584999999999999999, 0.06896551724137931, 216, 24, 108
444577323857443375286463775773566734732535475466650562465655258582673244833758874862144525666643635748717815831512175337565445668878668336646650676872286562272735775687568765346584472268584258665768274626873275657158627678552053813147748788846377757884355435584454557582838783134383751113815551125258256663432541788226726628780728046722878766887455655738757558873554427857784288255725878722565858464756688766758881287267668627158416637884625481672664471113823868578888563378678861444333545588132253745835853555222563758578428766862088502020786838387578564447877147875518847746354522775687672527444844704444348552887886682528487584268851571373328665466763655886773817848377353456832617268887842867588768447418775548278278440748888871136478267518746584999999999999999, 0.08, 188, 24, 88
444577323857443375286463775773566734732535475466650562465655258582673244833758874862144525666643635748717815831512175337565445668878668336646650676872286562272735775687568765346584472268584258665768274626873275657158627678552053813147748788846377757884355435584454557582838783134383751113815551125258256663432541788226726628780728046722878766887455655738757558873554427857784288255725878722565858464756688766758881287267668627158416637884625481672664471113823868578888563378678861444333545588132253745835853555222563758578428766862088502020786838387578564447877147875518847746354522775687672527444844704444348552887886682528487584268851571373328665466763655886773817848377353456832617268887842867588768447418775548278278440748888871136478267518746584999999999999999, 0.08, 188, 24, 88
457258323708383668276463775773566734753618655484705556533688648575258742673758146872144525655743384278887815471732175227887366674524467378745550676875788004404502565637357765346584472268288258665786664627728851877853837114654056813147748711756368158668388447664657551835338783442323761321841451476332603686633688884862548063575824278680785686645445445774565373573344457778847848255725626772575264464756644268857187817187818627108416637854825481672571173811435568658575538574677334847858546648682332763111838746276546856768428266872088600022766836375676564847477118755518847776337825875872677588474454676474348566887836586664867678688878171173321665466468535286777881848377353454552667222887642867588768447418775548278278440748888871136478267518746584999999999999999, 0.0851063829787234, 120, 16, 52
457675642663861735277733481838767563666534237680250523487528862535673586676555511482748675566643635746717545484328357837565445865484236376206040825665700720272635745685765373766876444857656857887648727776873275657158750678552053867157477343823477537778475833438778537582853842453387788735815667468286283742432548584662548083768728046722878766887455655738756575458754385228847848275426222766665858464866688766768881287267668232705146534554648461863666174671434578858688563378677371845838746351183323365117813646623066756767488767672088502020786538375686865884474118857618845745534825775872757827844852774044738552808788582628487584288371181372368565346768655886773817788357875454553515628882842867588768447418775548278278440748888871136478267518746584999999999999999, 0.08571428571428572, 188, 24, 68
