Genome, Fitness, Wins (X), Losses (X), Draws (X)
418766162683538057667863271833232272864427530676473375635542654482615577872417817181848668423836775776585718785371337282830333678877558886647460825484806277676200587545837755488324522257588428485728267777527278102162730764648052867457618361126557883838357443438764761733584883777381511328284415571888752568262581842874648726710568028626755664678475655743566858853763457727786848225775868672665856444678584646757571281767666687155456638585648215173564471678454375557681563657673375437834535546633332745837811546226542776567888222266667072072787578885576864887874848755575455445334525875672772527448444676047336652688738562668468674288871171172521511367428535266573811786874853566553667622882682867588768447418775548278278440748888871136478267518746584999999999999999, 0.05405405405405406, 184, 16, 96
418766162683538057667863271833232272864427530676473375635542654482615577872417817181848668423836775776585718785371337282830333678877558886647460825484806277676200587545837755488324522257588428485728267777527278102162730764648052867457618361126557883838357443438764761733584883777381511328284415571888752568262581842874648726710568028626755664678475655743566858853763457727786848225775868672665856444678584646757571281767666687155456638585648215173564471678454375557681563657673375437834535546633332745837811546226542776567888222266667072072787578885576864887874848755575455445334525875672772527448444676047336652688738562668468674288871171172521511367428535266573811786874853566553667622882682867588768447418775548278278440748888871136478267518746584999999999999999, 0.05405405405405406, 184, 16, 96
418566161763336035668863277311557683162355680628085726878485566556676762286715575281863757746744583377585836185514211726830333678877535786677408473683728576676635687545834874355324522257588858875728267627523651202152730764648452017146747763126556767734387855636764438837558363734323315721234415571282752588226205872622648786618568008626655687847478455743566855478364328856846224472526672675726628452854577646768885781787661232885458887587668216163611471183454375557681563557648375347334536556727222745815538746863523786768622762266668008072867536887676845887874818877518457776557582785872772527848442676047338552607836666524468574688378171172521611446428635866773817848377375464852567622882646867588768447418775548278278440748888871136478267518746584999999999999999, 0.058823529411764705, 188, 16, 68
418566161763336035668863277311557683162355680628085726878485566556676762286715575281863757746744583377585836185514211726830333678877535786677408473683728576676635687545834874355324522257588858875728267627523651202152730764648452017146747763126556767734387855636764438837558363734323315721234415571282752588226205872622648786618568008626655687847478455743566855478364328856846224472526672675726628452854577646768885781787661232885458887587668216163611471183454375557681563557648375347334536556727222745815538746863523786768622762266668008072867536887676845887874818877518457776557582785872772527848442676047338552607836666524468574688378171172521611446428635866773817848377375464852567622882646867588768447418775548278278440748888871136478267518746584999999999999999, 0.058823529411764705, 188, 16, 68
448631823655023835346734568335567683318634555484800778783525684482215577872477817181748668155748772478765875478528737262385633678877555888666760825484806277676200577588784744468877887878254426874224656626527278172853765761876082712457646763455477138834487743834454761733584317454121715328243767166288505568272505747678678062666524700288676686878455646778855855578555555757886224725775868672665856242774474248858177727787866687155448648585648215162574714673454585553671163538663365367858545348132233261117811546663866776774872286864088508226766876375676865844874818875515855746357825875672757587878454704047336652688738562668868674268358181112361615366428535266573811788374373564852565668882682867588768447418775548278278440748888871136478267518746584999999999999999, 0.06060606060606061, 180, 16, 68
487053342643336344568863888184587122243360684820470372433452644482276374644745861184628468663833772248335738751114481885111233674877538788606760828683670606670005687848534874366427827256768868876288474778773651202152730664648452017142618763435458737631485745558464146522838367734581115328234415571282752588223558842872623886510750708200785667448846855738785538458364388856886824225526672676626824654756484227357571287786656287155116548484225211867564733883424375853685783574878835347553534346137822763127838546866843656768424226274687572072866876387676844444854848775615445475537522775682677587874452774444346662607836586628467684268378171172521611446428655887573517888377353564852565668882682867588768447418775548278278440748888871136478267518746584999999999999999, 0.08163265306122448, 144, 16, 36
487053342643336344568863888184587122243360684820470372433452644482276374644745861184628468663833772248335738751114481885111233674877538788606760828683670606670005687848534874366427827256768868876288474778773651202152730664648452017142618763435458737631485745558464146522838367734581115328234415571282752588223558842872623886510750708200785667448846855738785538458364388856886824225526672676626824654756484227357571287786656287155116548484225211867564733883424375853685783574878835347553534346137822763127838546866843656768424226274687572072866876387676844444854848775615445475537522775682677587874452774444346662607836586628467684268378171172521611446428655887573517888377353564852565668882682867588768447418775548278278440748888871136478267518746584999999999999999, 0.08163265306122448, 144, 16, 36
467151811762503232284734588124737683343464770877286272773328548785256662232586841286748668155738728341556636773331771267535646614886455283767760825684806686888250577848535874343388877676725255847686424678175756873153730664844863512642446844456568758864343743554464537385234383442883758738841775625282275723276285542772578886516850840088786686845776855778786373878744455256846824455445828876765224262758648648355575287186811237708856584585268316863614733881133877668888535538643375434534744646723333211831138776823542776788622767822680602272866576377688544484877847875615445475537825877877677827844852604477746566687836682664467684688371181312521611446468535887573517848357355464533567662767846867588768447418775548278278440748888871136478267518746584999999999999999, 0.09230769230769231, 184, 24, 52
418156162643303032668863277317557683343467685554600776877328548785256662232581841284628468663836775776556741881183351726831333678877586758568767443683720702824583575548534874366427827676728255847686424565113856878152735664576863512642446844456468755671455745558464447872234383442823755728334415671286752588226285542772578886516850840200755687845758685743886535478364328756846827472545828876765224662758688648355887727786656287155118648484228366163661771671124888553581165658463875434534744646723354211111133776826022858688688266274687572006867576387676844444474848757578455475334825877882677587844452774444336662688836566628468674665371181312361565467728635887573511888357373456833565668862846867588768447418775548278278440748888871136478267518746584999999999999999, 0.09836065573770492, 176, 24, 44
418156162643303032668863277317557683343467685554600776877328548785256662232581841284628468663836775776556741881183351726831333678877586758568767443683720702824583575548534874366427827676728255847686424565113856878152735664576863512642446844456468755671455745558464447872234383442823755728334415671286752588226285542772578886516850840200755687845758685743886535478364328756846827472545828876765224662758688648355887727786656287155118648484228366163661771671124888553581165658463875434534744646723354211111133776826022858688688266274687572006867576387676844444474848757578455475334825877882677587844452774444336662688836566628468674665371181312361565467728635887573511888357373456833565668862846867588768447418775548278278440748888871136478267518746584999999999999999, 0.09836065573770492, 176, 24, 44
418567861763538057744224567177557683112368580628085765755522578777615782774718575281863757646744575776585738185513231365867824865522682738747408428673688276678635687545867765468324522257788848485728267627528255202162730764848812863647618161126556767734387855558764146527552783777381515328284415571383202546733340842622648786688568008626758664487478455743566538573555528256847824472545672675525228444678584646758885281767666287155116887487668216123611473183454375557681563557673371447354536546633352745837813755823523786567888222266667072072866876387676845887874817877518457775337582785872772527848444676047736552608736586524468674288871171172521511366728638866777517786874853566553667628782646867588768447418775548278278440748888871136478267518746584999999999999999, 0.1, 188, 32, 100
418566162683538057668863277317557683162368588357828765755522578777615786282017844721865468423836775776585738751114481726830333678877535786647408428673688276678635687545867765468324522257588848485728267777528255202162730764648812863647618161126556767671345745558764146527552783777381515328284415571683252588266205872622648786688568008626755677845458455743566538573555528276847824472545672676665228444678584646757571281767666287155116887587668216163611473183454375557681563657678375347334535546633352745837813755226542776567888222266667072072866876387676844444474848775615855776557582785872772527848444676047736552607836586524468674288871171172521511366728638866777517786874853566553667622882646867588768447418775548278278440748888871136478267518746584999999999999999, 0.10714285714285714, 192, 36, 108
418566162683538057668863277317557683162368588357828765755522578777615786282017844721865468423836775776585738751114481726830333678877535786647408428673688276678635687545867765468324522257588848485728267777528255202162730764648812863647618161126556767671345745558764146527552783777381515328284415571683252588266205872622648786688568008626755677845458455743566538573555528276847824472545672676665228444678584646757571281767666287155116887587668216163611473183454375557681563657678375347334535546633352745837813755226542776567888222266667072072866876387676844444474848775615855776557582785872772527848444676047736552607836586524468674288871171172521511366728638866777517786874853566553667622882646867588768447418775548278278440748888871136478267518746584999999999999999, 0.10714285714285714, 192, 36, 108
486053342643336344567438888184587128682360684820470372433452644482276374644745861184628468665743772248335711475114334885111333378877588888766760828483676606880007787448534874343384587256568825876286474776775856652616860511674813014452678141125488737631478443668534447875242813754581115328743767128358502582463558842764776888070060708200785667448845855738785538453364485826884724225528672626626824654756484227357511287187656227788846648484225211867564733881124585657871163574878831434553534346137822763127838546866843656768424226274687572026867578875678544887854117875615445475537522775682677587874452774444346662808786582568487684268371181372568511447428555887573517888377353564852565668882682867588768447418775548278278440748888871136478267518746584999999999999999, 0.109375, 164, 28, 64
