Genome, Fitness, Wins (X), Losses (X), Draws (X)
416135773376756886884247211724876584151254567872876342774442567656668544643451847764847530755774484247153536874523331725535624824556452726647508328666286572874622647687884855756858772882726846566667722525888858172116830664458588782447146144135586155834658445885477438732552263457583387578383615586256585528622380878862628673065852720786675687847745845774887358443753327877767288272578278675726266642678477728858181781162168133101454847587265285163514433618825385553875568654447371437574746358727834261321111655266523675684624782272007072022767536887588564844454147855675455445357522885872752888844852704044748552808838682664867584688358576312528511447728635266777881886354853456552665662787842867588768447418775548278278440748888871136478267518746584999999999999999, 0.13725490196078433, 148, 28, 28
416135773376756886884247211724876584151254567872876342774442567656668544643451847764847530755774484247153536874523331725535624824556452726647508328666286572874622647687884855756858772882726846566667722525888858172116830664458588782447146144135586155834658445885477438732552263457583387578383615586256585528622380878862628673065852720786675687847745845774887358443753327877767288272578278675726266642678477728858181781162168133101454847587265285163514433618825385553875568654447371437574746358727834261321111655266523675684624782272007072022767536887588564844454147855675455445357522885872752888844852704044748552808838682664867584688358576312528511447728635266777881886354853456552665662787842867588768447418775548278278440748888871136478267518746584999999999999999, 0.13725490196078433, 148, 28, 28
868255622653702885365148417871517344652227266852458826574378274656872288878885864722117537153474435873756884114782414263638472824468738672680080688672208776464537767687358744748478887656655626475724262668123658853613730674654582747116131884145578755731343485486468138572384383644183751715314767161382502548272555767664663772670838722000856677647455486333885538545364387227466728775726262675765856256676488267755877227766116232805818838554225316627564433111825568857688738338877865444838446548683254761811818541863043688588628727674787500022867878885686845847877847877515445776354525777687757527844854704477738562808788582668468688268378176312561661466428555267773581748877353466852667668862682867588768447418775548278278440748888871136478267518746584999999999999999, 0.16666666666666666, 178, 47, 57
412866772870487746361257461841713688611274634304225322864456878276673248622515816284475434753643678877366184434323337227835864134786236726265508448463078602200780684535355844768554522262625647646767726767518226177816120665548563047866417764133585855668648433554455531727334387673528711728784555165658676283263308844774268862618858200222788576885458684874856378875344555756864227755728268665765628454878448267757871827787818622705444648474628485163411133678834867568575163374478371364574735558732352241137113776872566775564828486272087608020887536875686545484474118777578447445554525875877777887878852776077748656687838686564467574665378576312521565447768655886523511748877853466553667668867842867588768447418775548278278440748888871136478267518746584999999999999999, 0.16901408450704225, 192, 48, 44
412866772870487746361257461841713688611274634304225322864456878276673248622515816284475434753643678877366184434323337227835864134786236726265508448463078602200780684535355844768554522262625647646767726767518226177816120665548563047866417764133585855668648433554455531727334387673528711728784555165658676283263308844774268862618858200222788576885458684874856378875344555756864227755728268665765628454878448267757871827787818622705444648474628485163411133678834867568575163374478371364574735558732352241137113776872566775564828486272087608020887536875686545484474118777578447445554525875877777887878852776077748656687838686564467574665378576312521565447768655886523511748877853466553667668867842867588768447418775548278278440748888871136478267518746584999999999999999, 0.16901408450704225, 192, 48, 44
013365637322325342744828818387313743652224675350756866564426578276773242283875165874614658425356483251711874553138311722180445831686466835605768448463058204066500684576387574568454522778558457667764622647788656203162735618544512747616177763153466155681658883455734146782884345143888711331345763125288503528222288874722545886666868200262785584447755455734856853445344327227786227724428662872675264642676684266857881827786611133855414548575225285172514713173135585578578163338848364867373746648682332341137153655263826676587874727626680552070886536385588544847474148857515455745557585875877777587878852774477346656607888582668888574665871571313521661367428655266727511746377355466532665668867846867588768447418775548278278440748888871136478267518746584999999999999999, 0.17421602787456447, 157, 50, 80
013365637322325342744828818387313743652224675350756866564426578276773242283875165874614658425356483251711874553138311722180445831686466835605768448463058204066500684576387574568454522778558457667764622647788656203162735618544512747616177763153466155681658883455734146782884345143888711331345763125288503528222288874722545886666868200262785584447755455734856853445344327227786227724428662872675264642676684266857881827786611133855414548575225285172514713173135585578578163338848364867373746648682332341137153655263826676587874727626680552070886536385588544847474148857515455745557585875877777587878852774477346656607888582668888574665871571313521661367428655266727511746377355466532665668867846867588768447418775548278278440748888871136478267518746584999999999999999, 0.17421602787456447, 157, 50, 80
488347773376553552285858461841713688611274634324208006867485648256283247888515114268465670463436332847313841788378315866610475218756566636265748472413078202064780684535355844768554522656584248865767224678777625107852150661642568867866717764145567853885388847634477558787388867673328711725881453665856676762666508847774663663616838700262788776887445485338557535553545458276786227475728262625775224666876644246785575711186116283885116837874628485163411133678834375578675163374463665865858554641782332341137113776876866775564828486276668070426887876377676844844474847757575845746334882875682777828848842706077748666808838586524487684688351176372361511347468655866523517748354375464532565622767686867588768447418775548278278440748888871136478267518746584999999999999999, 0.17567567567567569, 188, 52, 56
013366227250848354875244467441652668166228725350470050533558587486773242283875165874618568545488728223137844588413311762531842675768766835605768443473086724202227684576387558783824522778558845464747272466178656203166735618544512747616777763153456155681658447658757447822884365143838511723244455488663603283762548688788565886666868200262785584447755455734856853445344327227786848255776826872675628464668588648767871211262661283885118588575225285172514713173135588563651788657677831344574546386183832341125153655263826676587878727626680552070886536385686544887854148857575455745557585885877777587878852774477348662807736686568888574665871576172561665446428535267723881746377355466532665668867846867588768447418775548278278440748888871136478267518746584999999999999999, 0.18478260869565216, 149, 51, 76
013366227250848354875244467441652668166228725350470050533558587486773242283875165874618568545488728223137844588413311762531842675768766835605768443473086724202227684576387558783824522778558845464747272466178656203166735618544512747616777763153456155681658447658757447822884365143838511723244455488663603283762548688788565886666868200262785584447755455734856853445344327227786848255776826872675628464668588648767871211262661283885118588575225285172514713173135588563651788657677831344574546386183832341125153655263826676587878727626680552070886536385686544887854148857575455745557585885877777587878852774477348662807736686568888574665871576172561665446428535267723881746377355466532665668867846867588768447418775548278278440748888871136478267518746584999999999999999, 0.18478260869565216, 149, 51, 76
