Genome, Fitness, Wins (X), Losses (X), Draws (X)
416136772376756866887773711325772642611670437872776342777446457252283254646415516264847524753643632738385874534323351335635626224556436326265548373246080576874780665485784355766428422882726857646244724568523628272178830664858588782447747764153586868834657845565767748822352745157588511733833615685652685528622688874722276776788824806222658586888876646774887558443745328276867227455528262675726266454778448728757811827766161223151454848587248386667564433881823577878575563337668331837874735558727822241337833776826526855664872767274060652022787578885688544884454817775675845475554825875872777587844852604074748652608838682628867574688351176113568565447463658886527511746377873464532665628782646867588768447418775548278278440748888871136478267518746584999999999999999, 0.0, 140, 0, 28
422766773376786885838454717321772542651630437872776342774442567558313254284415847482843534753643673738365844534323351337535624824556436726645508428376076570874780665485784855756856742262626855846267722476713758272178827164658588782447747764153586165734653335885577438772352745443588581738814615685652685528622381878862778078618824820722888574678458845734555338443345428877767287455528262625728266644858448266857811827787161133101454848587248286862461433888825367568575568337448364337873544551727824261327531675262526855584628786274060652070867576877578544884454147857518445475554825875882777587444852604444748562608838682664887584688358586312528665467768655286527511848374853466552665222787882867588768447418775548278278440748888871136478267518746584999999999999999, 0.0, 160, 0, 32
426866773376786887838454717721776525611274636588623342774442567558388356832415516264847534733643633738385874534323387227535624824556436726645508323463086570802627674437884855756856742262625667646767722475787868872116827664458588782442148164125586165734653335885577438772554283657583781723884755586256555528622381878862778078618824200782688574678458845734557358448745328278867288272528262875726266442778478266887811727787161133705454847585268286862464433888825377568578535334448364337873744551727824261337833575266826875584624786274060652002767576877578544884454817857518855475537522875882757888844852604447348562608838682664887574688378576113568665467768655286727511848374853466532665268787882867588768447418775548278278440748888871136478267518746584999999999999999, 0.0, 116, 0, 28
416136772376756866887773711325772642611670437872776342777446457252283254646415516264847524753643632738385874534323351335635626224556436326265548373246080576874780665485784355766428422882726857646244724568523628272178830664858588782447747764153586868834657845565767748822352745157588511733833615685652685528622688874722276776788824806222658586888876646774887558443745328276867227455528262675726266454778448728757811827766161223151454848587248386667564433881823577878575563337668331837874735558727822241337833776826526855664872767274060652022787578885688544884454817775675845475554825875872777587844852604074748652608838682628867574688351176113568565447463658886527511746377873464532665628782646867588768447418775548278278440748888871136478267518746584999999999999999, 0.0, 140, 0, 28
422766773376786885838454717321772542651630437872776342774442567558313254284415847482843534753643673738365844534323351337535624824556436726645508428376076570874780665485784855756856742262626855846267722476713758272178827164658588782447747764153586165734653335885577438772352745443588581738814615685652685528622381878862778078618824820722888574678458845734555338443345428877767287455528262625728266644858448266857811827787161133101454848587248286862461433888825367568575568337448364337873544551727824261327531675262526855584628786274060652070867576877578544884454147857518445475554825875882777587444852604444748562608838682664887584688358586312528665467768655286527511848374853466552665222787882867588768447418775548278278440748888871136478267518746584999999999999999, 0.0, 160, 0, 32
426866773376786887838454717721776525611274636588623342774442567558388356832415516264847534733643633738385874534323387227535624824556436726645508323463086570802627674437884855756856742262625667646767722475787868872116827664458588782442148164125586165734653335885577438772554283657583781723884755586256555528622381878862778078618824200782688574678458845734557358448745328278867288272528262875726266442778478266887811727787161133705454847585268286862464433888825377568578535334448364337873744551727824261337833575266826875584624786274060652002767576877578544884454817857518855475537522875882757888844852604447348562608838682664887574688378576113568665467768655286727511848374853466532665268787882867588768447418775548278278440748888871136478267518746584999999999999999, 0.0, 116, 0, 28
412856772376456866887773511821772626612270420860862850584546467656815257222415516264817524753743673738366188871723337325635624224556436726665548428442656576802620674485735555366854722262625447646667762466717758202118820664458588782447146144125586155664658885855655538772554263657587511728343415486256555568662381878772568072618820200782658586888755645778585358453753327877767288274575278625766624252858448728858111787182168133785414648554865285167564433881835367568575565557447374437874435358727352341137533575262566878564624267222680652022767578375576545887474147855615455445357522875882777887844852704077748662688838682668487574685358176313568515447763658886527511788374873464532665628787842867588768447418775548278278440748888871136478267518746584999999999999999, 0.02127659574468085, 152, 4, 32
412856772376456866887773511821772626612270420860862850584546467656815257222415516264817524753743673738366188871723337325635624224556436726665548428442656576802620674485735555366854722262625447646667762466717758202118820664458588782447146144125586155664658885855655538772554263657587511728343415486256555568662381878772568072618820200782658586888755645778585358453753327877767288274575278625766624252858448728858111787182168133785414648554865285167564433881835367568575565557447374437874435358727352341137533575262566878564624267222680652022767578375576545887474147855615455445357522875882777887844852704077748662688838682668487574685358176313568515447763658886527511788374873464532665628787842867588768447418775548278278440748888871136478267518746584999999999999999, 0.02127659574468085, 152, 4, 32
478666272355756866327773511821772626612270420860862340584482567656815257222415516264817524753743673738366188871723337725635624224556436726665548428442656676800620674585735563756854772282625666546244722465887858202178727164458466714447747764125586155664658885856655568782552263657587511728343415486256555588622381878772578072618824000222658586888755645774585358453753327877767288472478278675726226442858448728858111787182168133785414847584265285167564433881835387878575768337447374467874435358727352341137533575262566878564624267222680602022767578385576545887474147855615455445357522875882777888844852704077748662688838682668487574685358176313568515447763658867727511846374873464532665628787842867588768447418775548278278440748888871136478267518746584999999999999999, 0.02127659574468085, 152, 4, 32
412856772376456866888754557321772642251630420660862850584546467656815257222415516264817534753753634338366188871723317327535626224556436726665548428442656002662620664485735555366854722262625447646667762466717758202118820664558588782447146844125586155664658885855655538772558263657587511728343415486256555568662381878772568072618820200782658586888755645778585858453753327877767288274575278625766624252858448728858111787162161133155414648554865285163514433688823567568575565557447374437874435358727352341137833575262566878564624267222680652002767578875576545884454117855615455445357522875882757887844852704077748562688838682668487574685358176313568565467768655286527517788374873464532665628787842867588768447418775548278278440748888871136478267518746584999999999999999, 0.02127659574468085, 152, 4, 32
