Genome, Fitness, Wins (X), Losses (X), Draws (X)
412666775745756866884727711321776543181717536688623356477446466588376248888585876828465437453656328871566188871723337262811236221822258636665748428442656002660620667485735544443574487656755626476768426466815768288168728615546563042462411761145567563775453335855455538732552263457583515578233615481853552283263388844722578072618824200222658586888756854733787858443745488278767224452746878762726266442878477728858171821767168133758818538485268286863564433181825367658875168378848831435538735558132352341137833676872566775668828486864087652422867536887586545847854117875615845475537825775882772887848452706444738556607788582564467674265878581112361515447468658867577517786857373466552665668787886867588768447418775548278278440748888871136478267518746584999999999999999, 0.06779661016949153, 192, 16, 28
412666775745756866884727711321776543181717536688623356477446466588376248888585876828465437453656328871566188871723337262811236221822258636665748428442656002660620667485735544443574487656755626476768426466815768288168728615546563042462411761145567563775453335855455538732552263457583515578233615481853552283263388844722578072618824200222658586888756854733787858443745488278767224452746878762726266442878477728858171821767168133758818538485268286863564433181825367658875168378848831435538735558132352341137833676872566775668828486864087652422867536887586545847854117875615845475537825775882772887848452706444738556607788582564467674265878581112361515447468658867577517786857373466552665668787886867588768447418775548278278440748888871136478267518746584999999999999999, 0.06779661016949153, 192, 16, 28
472866772376736882364248388741577326211261567872876342774488657656815257223415847764847550755774484247553536874423331725835624824556466726265508428366078602200780687687888843756858772882726846566688676467887628272116830664458588782447176144135586155834658885554534447375382783457587367778383615585652685528622380878862628663065862820786675667847745845774855358453753327877767287472446278672726266442678677228858111781162168133101454847585260285163514433618825367568575568654448371437574746358727834261327531655266526878564472787222608552022767876877676565884457117855515855475357522885872752888844852704044748552887888682664867584688371176313568665467428535286727517788874853456532665668787842867588768447418775548278278440748888871136478267518746584999999999999999, 0.1, 168, 20, 12
472866772376736882364248388741577326211261567872876342774488657656815257223415847764847550755774484247553536874423331725835624824556466726265508428366078602200780687687888843756858772882726846566688676467887628272116830664458588782447176144135586155834658885554534447375382783457587367778383615585652685528622380878862628663065862820786675667847745845774855358453753327877767287472446278672726266442678677228858111781162168133101454847585260285163514433618825367568575568654448371437574746358727834261327531655266526878564472787222608552022767876877676565884457117855515855475357522885872752888844852704044748552887888682664867584688371176313568665467428535286727517788874853456532665668787842867588768447418775548278278440748888871136478267518746584999999999999999, 0.1, 168, 20, 12
013665222322327742641257461841713283752225675352756866564426578276773248283575165288475658425356483251711874553178311722180444134786236726205708448462078204066580884535355574568354522778558448446764622647788656283116128665548513047866777364133566155681658433554455138727884345173828711371745763126288676283263308874722545886666868200666785574487775456734866853845344327227864827755748268662675264454878444268857871827787818283885114548575228481127514713173135588578575168638848364867373746648682332341137113656263826676587878727626680552070886536385686545484474148877578447445557525875877777587878852774477346656687888582668888574685871571312521561367468655267523587746877355466552665668867846867588768447418775548278278440748888871136478267518746584999999999999999, 0.10038610038610038, 173, 26, 60
013665222322327742641257461841713283752225675352756866564426578276773248283575165288475658425356483251711874553178311722180444134786236726205708448462078204066580884535355574568354522778558448446764622647788656283116128665548513047866777364133566155681658433554455138727884345173828711371745763126288676283263308874722545886666868200666785574487775456734866853845344327227864827755748268662675264454878444268857871827787818283885114548575228481127514713173135588578575168638848364867373746648682332341137113656263826676587878727626680552070886536385686545484474148877578447445557525875877777587878852774477346656687888582668888574685871571312521561367468655267523587746877355466552665668867846867588768447418775548278278440748888871136478267518746584999999999999999, 0.10038610038610038, 173, 26, 60
472866772376736882364258388741577326611261567872876342774488657656815254643415516264847530753643674247553536834323337227835624824556436726265508428366078602200780684635355843756858772882726846566768726467888658172116830664458588782447146144125586155664658885554555538732552263457583387578383615585658685528622380844774268663065852820722688576888458685774885358453753327877767288272578278675726266442678477228858111781162168133705444648587260285163514433618825367568575568654447331337574746358727834261327531656872566775764822767222687652022767536877576564884454117855515855475357522885872752888844852704044748656887838682664867574665371176112568665467768655286727517788874873456552665668787842867588768447418775548278278440748888871136478267518746584999999999999999, 0.10204081632653061, 168, 20, 8
472866772376736882364258388741577326611261567872876342774488657656815254643415516264847530753643674247553536834323337227835624824556436726265508428366078602200780684635355843756858772882726846566768726467888658172116830664458588782447146144125586155664658885554555538732552263457583387578383615585658685528622380844774268663065852820722688576888458685774885358453753327877767288272578278675726266442678477228858111781162168133705444648587260285163514433618825367568575568654447331337574746358727834261327531656872566775764822767222687652022767536877576564884454117855515855475357522885872752888844852704044748656887838682664867574665371176112568665467768655286727517788874873456552665668787842867588768447418775548278278440748888871136478267518746584999999999999999, 0.10204081632653061, 168, 20, 8
416136772376736882364258388825716326611274567872876342774442567656618544643415847264847534753674674237166184434323331325635624825556452726665508428366078600204620674535355843756857772262625647646667722525888858172116850678458588782447146144125586155664658885555455538732552263457583387578343615486256585568622380874774268666065858820722688574888458845774585358453753327877767288272578278675726266442678477728858181781162168133705444648587240285163514433618825367568585568654447371467574746358727834261321131676872566775764822767222787652022767536887588564884454147877518447445357522875872752588844852704044748656887838682624867584688358576312528515467768655286727511748877853466832665668787842867588768447418775548278278440748888871136478267518746584999999999999999, 0.10204081632653061, 152, 20, 24
477326763376356882364258388741577326611661567872876342774488657656815254646518511264847530753643674247553536834323337227537644824556452726647508328666686572874622644635355853756858772882726846566768724568528658172116830664458588782447146144125586165664658885554555538732552263457583387578383615686256585528622380844774265663065852820722688576888458685774885358443753327877767888224578862675578226446678477728858111781162168133705448648587260285163514433618825885553875568654447331337574744358727834261327531646872566775787822767222687608070887536877576564884454147855615855475357522885872652888844852704044748656808838682664867574665371176112568665467468655886727517788874873456552665662782842867588768447418775548278278440748888871136478267518746584999999999999999, 0.10416666666666667, 168, 20, 4
