Genome, Fitness, Wins (X), Losses (X), Draws (X)
478666272355756866328754557321772642251630420660862340584482567656815257222415516264817534753753634338366188871723317727535626224556436726665548428442656002660620664585735563756854772262625666546244722465887858202178727164558466714447747764125586155664658885855655568732552263657587511728343415486256555588622381878772578072618824000222658586888755645774585358453753327877767288472478278675726226442858448728858111787162161133155414847584265285163514433688823587878575768337447374437874435358727352341137833575262566878564624267222680652002767578375576545884454117855615455445357522875882757888844852704077748662688838682668487574685358176313568565467768655267727517746374873464532665628787842867588768447418775548278278440748888871136478267518746584999999999999999, 0.02127659574468085, 152, 4, 32
478666272355756866328754557321772642251630420660862340584482567656815257222415516264817534753753634338366188871723317727535626224556436726665548428442656002660620664585735563756854772262625666546244722465887858202178727164558466714447747764125586155664658885855655568732552263657587511728343415486256555588622381878772578072618824000222658586888755645774585358453753327877767288472478278675726226442858448728858111787162161133155414847584265285163514433688823587878575768337447374437874435358727352341137833575262566878564624267222680652002767578375576545884454117855615455445357522875882757888844852704077748662688838682668487574685358176313568565467768655267727517746374873464532665628787842867588768447418775548278278440748888871136478267518746584999999999999999, 0.02127659574468085, 152, 4, 32
412866772376456866887773711821772626612270420860862850584546477656815254643415516264847524753743673738366188873323337325635624224556432726665548373266080576802620674435355855366854522262625647646667762466717758202178820664458588782447146144123486165664658884585655538772554263657587511723834755485252552568663688874724268672618820200782685687888458845774585558453753388877767288274578278625766626452778447728758811727782168133785444648554865286667564433881835367568575565557847371437878735356722852241327531756876566678567422786272080652022767878377578544887474147855518445475357522875882777887844844704074748652608838682668487578685378181312528515447763658886527511788874873464532665628787642867588768447418775548278278440748888871136478267518746584999999999999999, 0.022222222222222223, 160, 4, 16
412866772376456866887773711821772626612270420860862850584546477656815254643415516264847524753743673738366188873323337325635624224556432726665548373266080576802620674435355855366854522262625647646667762466717758202178820664458588782447146144123486165664658884585655538772554263657587511723834755485252552568663688874724268672618820200782685687888458845774585558453753388877767288274578278625766626452778447728758811727782168133785444648554865286667564433881835367568575565557847371437878735356722852241327531756876566678567422786272080652022767878377578544887474147855518445475357522875882777887844844704074748652608838682668487578685378181312528515447763658886527511788874873464532665628787642867588768447418775548278278440748888871136478267518746584999999999999999, 0.022222222222222223, 160, 4, 16
412866772376556882364247211825713688651254566872876342474442567656668556246518511264847534755773674278566184133323337227537644625556452726645508328686686576082702687647355853456874772882625647646667722466717858172116830664458518042447146144125586755834658885555455538882552265657583387578383615486288685563622580878662628673018824200220688574888455845774887358443745327877487288272578278675676266444678477728858181781162668133101444847587265285163514433618835367568575768657847371437878744358727834261327531656876566755764822726274607072022767578387588564887457147855678445445357522885872752888848452706444738656887838682668487578685378571312528515347768655286527511748874353466832665668787842867588768447418775548278278440748888871136478267518746584999999999999999, 0.041666666666666664, 152, 8, 32
412866772376556866328454585821772632651530420660862850584546457656815257643415516264847530753643673738366188434323737325635624224556436726645548373466080576802620674435355843756856772262625647646667722466517858202178720664458588782447146144123486135734653335855655538732554263657587511723884755485652552568663688844722578078618824820722888574688458845774555338443745388877767288274548278675726626454858448266857811827787161133101414847554865286667564433881823587878575568337847374437878735356722834261327531655266526878564472727222680652022767878877576544884454117855615845475537522875882772887844842674074748652608838682664868574265371186312528515447463658867727511746374873464532665628787842867588768447418775548278278440748888871136478267518746584999999999999999, 0.0425531914893617, 148, 8, 32
412866772276736866328454585821772626611274567660862850584546477656815257643415511262847530753643673738366188873323337325635624224556432726665608428366058572284722687685355855756856772262625647646667722466717758202178820664458588787447146144125586165664658884585655538772554263657587511723884755485656583568622681844722578078618824820720888574688458845774585358453753328877767288274548278625726266644858478266857811727787161133101414847587265286667564433888835367568575568557847371437878735356722834261327531655262526855584624786272080652022767878877576544884474147855518445475357522875882772888844852674044748552608838682668487578685378586112528515447768655267727511788874873464532665668887842867588768447418775548278278440748888871136478267518746584999999999999999, 0.0425531914893617, 148, 8, 32
412866772276736866328454585821772626611274567660862850584546477656815257643415511262847530753643673738366188873323337325635624224556432726665608428366058572284722687685355855756856772262625647646667722466717758202178820664458588787447146144125586165664658884585655538772554263657587511723884755485656583568622681844722578078618824820720888574688458845774585358453753328877767288274548278625726266644858478266857811727787161133101414847587265286667564433888835367568575568557847371437878735356722834261327531655262526855584624786272080652022767878877576544884474147855518445475357522875882772888844852674044748552608838682668487578685378586112528515447768655267727511788874873464532665668887842867588768447418775548278278440748888871136478267518746584999999999999999, 0.0425531914893617, 148, 8, 32
412866772276736864328454585821772626611230420660862850584546457656815257643415516264847530753643673738366188434323737325635624224556436726645548373466080576284722687685355855756856742262625667646667722466713758202178820664458588782447146144125586165734653335855655538772554263657587511723884755485652552568622688844722778078618824820722888574688458845734555338443745388877767288275548278625726266644858448266857811727787161133101414547554865286667564433881825367568575568337847374437878735356722834261327531655262526855584624786272680652022767878877576544884474147855618445475537522875882772888844852674044748652808838682664868578685371186312528515447463658267727511746374853464532665628787842867588768447418775548278278440748888871136478267518746584999999999999999, 0.0425531914893617, 148, 8, 32
426866772376736887884737711721776525611274636588623342774442567558388356832415516264817534753643674237165184434523387227535624824556456726267508323463086576802620674437884855766854772266625647646768762475787868872116830664458588782447146143125586155664658885885477438772552283657583387578333415586256555528622381878862268066765524200782685674887458845774887358448745427877767288272578278675726266442778474728858111787162168133705454847584268286163514433688825367568575568654448364337873735356722834261327531656872566775564624766274060652002767576877578544884454147857578455445357522875882757888844852706044748552608836682668487584685378576312568665467768655286527511848374353466532665668787842867588768447418775548278278440748888871136478267518746584999999999999999, 0.044444444444444446, 152, 8, 20
