Genome, Fitness, Wins (X), Losses (X), Draws (X)
458165525757356265236268868734666322346231575404666275467687267555376272623857161428444577558474634256556645571578111325610835124784287672260787878864282024460732844676334745455384875652558647586246752647517875803172138665654058782416618863423458833438653735558678567573534367747517185711384653585252685626762601788278576863760722878608655777877878854748785875458765488727847244224725866666668828656764577666767811211227616137155114884474648215173614733183853367878675588338848674435574554656623353211335558675823026685678424726872080652402867536885586864484877118855678845776334585787877652828444852774074748566888838562524487688285858581312361511367768538866773881748374375456852565262882846867588768447418775548278278440748888871136478267518746584999999999999999, 0.028169014084507043, 200, 8, 76
458165525757356265236268868734666322346231575404666275467687267555376272623857161428444577558474634256556645571578111325610835124784287672260787878864282024460732844676334745455384875652558647586246752647517875803172138665654058782416618863423458833438653735558678567573534367747517185711384653585252685626762601788278576863760722878608655777877878854748785875458765488727847244224725866666668828656764577666767811211227616137155114884474648215173614733183853367878675588338848674435574554656623353211335558675823026685678424726872080652402867536885586864484877118855678845776334585787877652828444852774074748566888838562524487688285858581312361511367768538866773881748374375456852565262882846867588768447418775548278278440748888871136478267518746584999999999999999, 0.028169014084507043, 200, 8, 76
458036726357836265236268868734666322346231575400266275467687266488252562623857161428663264566884634256556644571572151735625642368864287672260787578864282024460732844676334745458457545852558645586246757765885721672752128665654058782416618863423458833438653735558678531527552367147517185711384653585252752286762601788272745066688722872228655777877878854748785875458765487776444844225445872872625258656764577666767811211227616133155114884474648215173614733183853367878678165638848674435574554656623323211335558675823026655678878462872080652402867536885586864484877118855618455446534585787877652888444854774074748566807836582528467688285858571312361511367768538866773881748374375456852565262882846867588768447418775548278278440748888871136478267518746584999999999999999, 0.034482758620689655, 168, 8, 56
458036726357836265236268868734666322346231575400266275467687266488252562623857161428663264566884634256556644571572151735625642368864287672260787578864282024460732844676334745458457545852558645586246757765885721672752128665654058782416618863423458833438653735558678531527552367147517185711384653585252752286762601788272745066688722872228655777877878854748785875458765487776444844225445872872625258656764577666767811211227616133155114884474648215173614733183853367878678165638848674435574554656623323211335558675823026655678878462872080652402867536885586864484877118855618455446534585787877652888444854774074748566807836582528467688285858571312361511367768538866773881748374375456852565262882846867588768447418775548278278440748888871136478267518746584999999999999999, 0.034482758620689655, 168, 8, 56
458036726357836265236278868734666322346231575400266275467687866488252562623857161428663264566884634256556644571572151735125642368864287672260787578864282024460732844676334745458457545852558645584246757765885721672752128665654058782416618863426458833438653735558678531527552367147517115711384653585252752286762601788272745066688722872628875777877878854748785875458765487776444844275445872872625258656764577666767811211227616133155114884474648215173614733183823367878678165638848674435574554656623323211335558675823026655678878462872080652402867536885686864484877118855618455446534585787877652888444854774074748566807836582528467688285858571312361511367768538866773881748374375456852565262882846867588768447418775548278278440748888871136478267518746584999999999999999, 0.034482758620689655, 168, 8, 56
458036726357836265236268568734666322346231575400266275467687266488252562623857161428663264566884634256556644571572151735625642368864287672260787578864282024460732844676334745458457545852558645586246757765885721672752128565654058782416618863423458833438653735558678531527552367147517185711384653585252752286762601788272745066688722872228655777877878854748785875458765487776444844225445872872625258656764577666767811211227616123155114884474648415673614733183853387878678165638848674435574554656623324211335558675823026655677874462872080652402867536885586864484877118855618455446534585787877652888444854674074748566807836682528467688285858581312361511367768538866773881746374355456852565262882846867588768447418775548278278440748888871136478267518746584999999999999999, 0.034482758620689655, 168, 8, 56
458036726357836265236278868734666322346231575400266275467687866488252562623857161428663264566884634256556644571572151735125642368864287672260787578864282024460732844676334745458457545852558645584246757765885721672752128665654058782416618863426458833438653735558678531527552367147517115711384653585252752286762601788272745066688722872628875777877878854748785875458765487776444844275445872872625258656764577666767811211227616133155114884474648215173614733183823367878678165638848674435574554656623323211335558675823026655678878462872080652402867536885686864484877118855618455446534585787877652888444854774074748566807836582528467688285858571312361511367768538866773881748374375456852565262882846867588768447418775548278278440748888871136478267518746584999999999999999, 0.034482758620689655, 168, 8, 56
458036726357836265236268568734666322346231575400266275467687266488252562623857161428663264566884634256556644571572151735625642368864287672260787578864282024460732844676334745458457545852558645586246757765885721672752128565654058782416618863423458833438653735558678531527552367147517185711384653585252752286762601788272745066688722872228655777877878854748785875458765487776444844225445872872625258656764577666767811211227616123155114884474648415673614733183853387878678165638848674435574554656623324211335558675823026655677874462872080652402867536885586864484877118855618455446534585787877652888444854674074748566807836682528467688285858581312361511367768538866773881746374355456852565262882846867588768447418775548278278440748888871136478267518746584999999999999999, 0.034482758620689655, 168, 8, 56
458165525763356265234268868734666382346231575400266275463345267555376272623857161428444477558474634256556645571578111325610835124784287672260787878864282024460732844675334745455484845652558645586246752647517875803173138665684056743454738341152468865864483753664678767573534367447517185711384653585252685622426588687278576863760722808606655567885756845748785375458765488727847248224725866666668828656764577666767811211226851137151416534474648216173614733883853367878675188377668674435574554656682832343315558675823026685678424726872087652402867536885586864484877118855678845776334585787877652828444852704447736566888838562624487688285858571312361511367768538867723881748374375456553617228862886867588768447418775548278278440748888871136478267518746584999999999999999, 0.041666666666666664, 204, 12, 72
484236565280223257861424585127833235154335265267252373563357448235686262376486414111868430125486685253316731158711431325621222238484567838200444423816608060822780674485857373765426724778755656545786272677528256108173157128584516863657716388152885133461673737655457468332332215434187581133244617465833785622462588884828528788066564070720758566475778455333566353558344585228766228254525262862768868254774588726757871711767861223885118888874665366167511731881434868557658163677668875867858735556682822343111511641873822885584624766276707050202887536877588864484854147875518457775354822885687757887878842674447736566888838566624488578665358181373361615446723558867577887848854375464533615222882642867588768447418775548278278440748888871136478267518746584999999999999999, 0.05970149253731343, 176, 16, 76
