Genome, Fitness, Wins (X), Losses (X), Draws (X)
484236173725868254368175777123768545764355465856465373575855262775656757722478467278678760125486485258185648431588785625621223220667237786240654343382070620282583788477338345555457724687225657874827452476517755858763628164842488762664616718822467153435387743555475761733332213643523587121884615625632682548626605887278228888060852070726676567885758855374555335553564487858447888222448676765725254664776488748858171211767111682185118847857665316662411711811424567567551738634678635847373534586633853713817511656863042775578682762664067078406786878875678844447457818755515455476357882785682677527848854776444736552688888562624888678665358181372328561347723535287523581786857853554533567222767886867588768447418775548278278440748888871136478267518746584999999999999999, 0.012195121951219513, 212, 4, 112
484236173725868254368175777123768545764355465856465373575855262775656757722478467278678760125486485258185648431588785625621223220667237786240654343382070620282583788477338345555457724687225657874827452476517755858763628164842488762664616718822467153435387743555475761733332213643523587121884615625632682548626605887278228888060852070726676567885758855374555335553564487858447888222448676765725254664776488748858171211767111682185118847857665316662411711811424567567551738634678635847373534586633853713817511656863042775578682762664067078406786878875678844447457818755515455476357882785682677527848854776444736552688888562624888678665358181372328561347723535287523581786857853554533567222767886867588768447418775548278278440748888871136478267518746584999999999999999, 0.012195121951219513, 212, 4, 112
458036725757851265236268868734666322346231575400266275433345266488255562323857161428444570458474634256556644571572151735625642368868687673240087578864282024460732847676334745458458545852558645586246752645885721672752128678484556743414738341423458833438653735558678531527552367443887585711341673186252782282426588687272528073760522772628655777877876444878755875458765488727847248224445866666665258652778474666767811211182856683155114884474628215873614733683853367878875188638848674435574454656623323211327518675823026886578428462872080652402867536885586864487457118855678845446534585787677652887444854774474748566888838582528467688285858571312361511347468538866723581888357855454552617262882846867588768447418775548278278440748888871136478267518746584999999999999999, 0.018867924528301886, 152, 4, 56
458036725757851265236268868734666322346231575400266275433345266488255562323857161428444570458474634256556644571572151735625642368868687673240087578864282024460732847676334745458458545852558645586246752645885721672752128678484556743414738341423458833438653735558678531527552367443887585711341673186252782282426588687272528073760522772628655777877876444878755875458765488727847248224445866666665258652778474666767811211182856683155114884474628215873614733683853367878875188638848674435574454656623323211327518675823026886578428462872080652402867536885586864487457118855678845446534585787677652887444854774474748566888838582528467688285858571312361511347468538866723581888357855454552617262882846867588768447418775548278278440748888871136478267518746584999999999999999, 0.018867924528301886, 152, 4, 56
458165525757356265236268868734666322346231575404666275467687267555376272623857161428444577558474634256556645571578111325610835124784287672260787878864282024460732844676334745455384875652558647586246752647517875803172138665654058782416618863423458833438653735558678567573534367747517185711384653585252685626762601788278576863760722878608655777877878854748785875458765488727847244224725866666668828656764577666767811211227616137155114884474648215173614733183853367878675588338848674435574554656623353211335558675823026685678424726872080652402867536885586864484877118855678845776334585787877652828444852774074748566888838562524487688285858581312361511367768538866773881748374375456852565262882846867588768447418775548278278440748888871136478267518746584999999999999999, 0.028169014084507043, 200, 8, 76
458165525757356265236268868734666322346231575404666275467687267555376272623857161428444577558474634256556645571578111325610835124784287672260787878864282024460732844676334745455384875652558647586246752647517875803172138665654058782416618863423458833438653735558678567573534367747517185711384653585252685626762601788278576863760722878608655777877878854748785875458765488727847244224725866666668828656764577666767811211227616137155114884474648215173614733183853367878675588338848674435574554656623353211335558675823026685678424726872080652402867536885586864484877118855678845776334585787877652828444852774074748566888838562524487688285858581312361511367768538866773881748374375456852565262882846867588768447418775548278278440748888871136478267518746584999999999999999, 0.028169014084507043, 200, 8, 76
456036726357836265236268585127833235154335265400266275463357448235652564623857161428663260156884634256556644571572151735625642368484287672260787578874282024460732844676334745458457545858755656545786277765885721672752128565654058783657716388152885133461673737655457468327552367147517185711384653585233785622462588884272745066688722070228655777877878854748785875458765487776444844254525872772565258656764588766757811211227616123155118884474665366673614733183853387878678168638848674435574554651622822311335558675823026655584624762872080652402867536885586864484877118857618457775354822885687757887878842674447738566807836682624467588665858581372361511367768538866773881746374355456852565262882646867588768447418775548278278440748888871136478267518746584999999999999999, 0.028985507246376812, 204, 8, 64
456036726357836265236268585127833235154335265400266275463357448235652564623857161428663260156884634256556644571572151735625642368484287672260787578874282024460732844676334745458457545858755656545786277765885721672752128565654058783657716388152885133461673737655457468327552367147517185711384653585233785622462588884272745066688722070228655777877878854748785875458765487776444844254525872772565258656764588766757811211227616123155118884474665366673614733183853387878678168638848674435574554651622822311335558675823026655584624762872080652402867536885586864484877118857618457775354822885687757887878842674447738566807836682624467588665858581372361511367768538866773881746374355456852565262882646867588768447418775548278278440748888871136478267518746584999999999999999, 0.028985507246376812, 204, 8, 64
458036726357836265236278868734666322146231575400266275467687866488252562623857161428663264566884634256556644571572151735125642368864287672260787578864282024460732844676334745458457545852558645586246757765888721672752128665654058782416618863426458833438653735558678531527552367147517185711384653585252752266762601788272745066688722272228655777877878854748785875458765487776444844255445872872625258656764577666767811211227616133185114884474648215173614733183853367878675165638848374435574554656623323211335858675823026655678878462872080652402867536885586864484877118855618455446534585887877652888444854774074748566807836582528467688285858571312361511367768538866773881748374375456852565262882846867588768447418775548278278440748888871136478267518746584999999999999999, 0.03333333333333333, 172, 8, 60
458036726357836265236268868784666322346231575400266275467687266488252562624857161428663264566884634256556644571572151735625642368864287672260787578864282024460782844676334745458457545852558645584246757765885721672752128665654058782416618863423458833438653735558678561527552367147517115711384663585252752286762601788272745066688722272628875777877878854748785875458765487776444844225445872822625258656764577666767811211227616133155114884474648215173614733183823367878678165638848674435574554656623323211337558675823026655678878462872080652402867536885686864484877118855618455446534585787877652888444854774074748566807836582528487688285858571312361511367768538866773881748374375456852565262882846867588768447418775548278278440748888871136478267518746584999999999999999, 0.03389830508474576, 172, 8, 56
458886726385868254361744561477661522346231575400266275467677466488256372372857171728663267563385485277516748571572151726310835128884565833275587578814276080280732785636768863355456572677758457874744467528523656857763638578484816782416618863426567183438653735558678531527552367147518158713734471585252755622422605687278228863760522708606855566885756856374755378558755488726844844275445872872626266252878488748858171811226851123155156687884665385122511133183823367878875168374868865335574554656623334311817831645866822755678874467862680058022786538375688564887854818855618455446534585787877652888444854774074748566807836682528467688285858581312361511347723655867773881748857873454852665262882846867588768447418775548278278440748888871136478267518746584999999999999999, 0.03389830508474576, 176, 8, 52
458886726385868254361744561477661522346231575400266275467677466488256372372857171728663267563385485277516748571572151726310835128884565833275587578814276080280732785636768863355456572677758457874744467528523656857763638578484816782416618863426567183438653735558678531527552367147518158713734471585252755622422605687278228863760522708606855566885756856374755378558755488726844844275445872872626266252878488748858171811226851123155156687884665385122511133183823367878875168374868865335574554656623334311817831645866822755678874467862680058022786538375688564887854818855618455446534585787877652888444854774074748566807836682528467688285858581312361511347723655867773881748857873454852665262882846867588768447418775548278278440748888871136478267518746584999999999999999, 0.03389830508474576, 176, 8, 52
458036726357836265236268868734666322346231575400266275467687266488252562623857161428663264566884634256556644571572151735625642368864287672260787578864282024460732844676334745458457545852558645586246757765885721672752128665654058782416618863423458833438653735558678531527552367147517185711384653585252752286762601788272745066688722872228655777877878854748785875458765487776444844225445872872625258656764577666767811211227616133155114884474648215173614733183853367878678165638848674435574554656623323211335558675823026655678878462872080652402867536885586864484877118855618455446534585787877652888444854774074748566807836582528467688285858571312361511367768538866773881748374375456852565262882846867588768447418775548278278440748888871136478267518746584999999999999999, 0.034482758620689655, 168, 8, 56
458036726357836265236278868734666322346231575400266275467687866488252562623857161428663264566884634256556644571572151735125642368864287672260787578864282024460732844676334745458457545852558645584246757765885721672752128665654058782416618863426458833438653735558678531527552367147517115711384653585252752286762601788272745066688722872628875777877878854748785875458765487776444844275445872872625258656764577666767811211227616133155114884474648215173614733183823367878678165638848674435574554656623323211335558675823026655678878462872080652402867536885686864484877118855618455446534585787877652888444854774074748566807836582528467688285858571312361511367768538866773881748374375456852565262882846867588768447418775548278278440748888871136478267518746584999999999999999, 0.034482758620689655, 168, 8, 56
458036726357836265236268568734666322346231575400266275467687266488252562623857161428663264566884634256556644571572151735625642368864287672260787578864282024460732844676334745458457545852558645586246757765885721672752128565654058782416618863423458833438653735558678531527552367147517185711384653585252752286762601788272745066688722872228655777877878854748785875458765487776444844225445872872625258656764577666767811211227616123155114884474648415673614733183853387878678165638848674435574554656623324211335558675823026655677874462872080652402867536885586864484877118855618455446534585787877652888444854674074748566807836682528467688285858581312361511367768538866773881746374355456852565262882846867588768447418775548278278440748888871136478267518746584999999999999999, 0.034482758620689655, 168, 8, 56
458036726357836265231268868734666322346231575400266275467687266488252562623857161428663264566884634256556634571572151735625642368864287672266787578864282024460732844676334745458457545852558645584246757765885721672752128665654058782416618863423458833438653735558678531527552367147517115711384653585252752286762601788272745066688722872228655777877878854748786875458765487776444844275445872872625258656764577666767811211227616133155114884474648215173614733183823367878678165638848674435574554656623323211335558675823026655678878462862080652402867536385686864484877118855618455446534585787877652888844854774074748566807836582528467688285858571312361511367768538866773881748374375456852565262882846867588768447418775548278278440748888871136478267518746584999999999999999, 0.034482758620689655, 168, 8, 56
458036726357836265236278868734666322346231575400466275467687866488252562623857161428663264566884634256556644571572151735125642368864287672260767578864282024460732844676334745458357545252558645586246756765885721672752128665654058782416618863426458833438653735558678531527552367147517181711384653585252752286762601788272745066688722872628875777877878854748785875458765487776444844225445672872625258656754577666767811211227616133155114884474648215173614733183853367878678165638848674435574554656623323211335558675823026655678878462872080652402867536885586864884877118855618455446534585787877652888444854774074748566807836582528467688285858571312361511367768538866773881748374375456852565262882846867588768447418775548278278440748888871136478267518746584999999999999999, 0.034482758620689655, 168, 8, 56
458036726357836265231268868734666322346231575400266275467687266488252562623857161428663264566884634256556634571572151735625642368864287672266787578864282024460732844676334745458457545852558645584246757765885721672752128665654058782416618863423458833438653735558678531527552367147517115711384653585252752286762601788272745066688722872228655777877878854748786875458765487776444844275445872872625258656764577666767811211227616133155114884474648215173614733183823367878678165638848674435574554656623323211335558675823026655678878462862080652402867536385686864484877118855618455446534585787877652888844854774074748566807836582528467688285858571312361511367768538866773881748374375456852565262882846867588768447418775548278278440748888871136478267518746584999999999999999, 0.034482758620689655, 168, 8, 56
