Genome, Fitness, Wins (X), Losses (X), Draws (X)
466544664503042258775153786841752742343620830224782206863387686435653577824751144816624530528656733778135586875773237756385333825827487272278054888676870760870782668438788558745457574782658665466286222525823221288616860514844012864852417811833577865488453343488564168873838267174187767771213561568352202283264685864278743873785760242206688784645758485748557333548354487877787247475776272766525226642776488248358811887287611123781818887555620386873511113688855375577658588578477331364558535586622233245315851541676023678667488227272000002202766836887586844887474148777578855745354885775677752827444842606074338666888886666664888588688351181373361511366723638886523881788854353556832615222782682867588768447418775548278278440748888871136478267518746584999999999999999, 0.03333333333333333, 184, 8, 48
466544664503042258775153786841752742343620830224782206863387686435653577824751144816624530528656733778135586875773237756385333825827487272278054888676870760870782668438788558745457574782658665466286222525823221288616860514844012864852417811833577865488453343488564168873838267174187767771213561568352202283264685864278743873785760242206688784645758485748557333548354487877787247475776272766525226642776488248358811887287611123781818887555620386873511113688855375577658588578477331364558535586622233245315851541676023678667488227272000002202766836887586844887474148777578855745354885775677752827444842606074338666888886666664888588688351181373361511366723638886523881788854353556832615222782682867588768447418775548278278440748888871136478267518746584999999999999999, 0.03333333333333333, 184, 8, 48
434766662543042032567445718823658142343678225477625802838328486435888554844017817824173735648656733778135586835721274756385373211827487273248485426443628267628230574888365778766454475867758846566286224578787255852756738624482553742664411843856367838464445445654535731875353263674117181338881761175232606568734685864278743076710564700606786687645758485748586838443554588226786284422548872722626828246676587628768877288182656123705858534884820311823611113681854365877658183637847871444838756548622233213835538746673043678588428267866068670070787836887586844847854818755518855745337822875887772527848842606074338666888888686528868688668351181373328561366728655287727881748854353556553617222782686867588768447418775548278278440748888871136478267518746584999999999999999, 0.07317073170731707, 128, 12, 24
434766662543042032567445718823658142343678225477625802838328486435888554844017817824173735648656733778135586835721274756385373211827487273248485426443628267628230574888365778766454475867758846566286224578787255852756738624482553742664411843856367838464445445654535731875353263674117181338881761175232606568734685864278743076710564700606786687645758485748586838443554588226786284422548872722626828246676587628768877288182656123705858534884820311823611113681854365877658183637847871444838756548622233213835538746673043678588428267866068670070787836887586844847854818755518855745337822875887772527848842606074338666888888686528868688668351181373328561366728655287727881748854353556553617222782686867588768447418775548278278440748888871136478267518746584999999999999999, 0.07317073170731707, 128, 12, 24
456853236323062258775153786841556536138420830224782206863387686558885288646718144816624530523436382427865116485473277623611433825484662782278054888676870760870782668438735755446887427866565258677747476525823221288616860514844012864852111311833877865488453384838564168873838213744127158771213561561352202283262240764686578872586758848208885567447475846748557333548354487877784247475776222766525226254874547648358811887287616127758156547555620386873571114171124575573888588578877671464558535586622233245315851541672063678667488227272000002202766536377586844887474148777578455476354885775677752827444452776077346562607788582528468584285858571112568665366428638887777887886874875554832665222767682867588768447418775548278278440748888871136478267518746584999999999999999, 0.09302325581395349, 124, 16, 32
456853236323062258775153786841556536138420830224782206863387686558885288646718144816624530523436382427865116485473277623611433825484662782278054888676870760870782668438735755446887427866565258677747476525823221288616860514844012864852111311833877865488453384838564168873838213744127158771213561561352202283262240764686578872586758848208885567447475846748557333548354487877784247475776222766525226254874547648358811887287616127758156547555620386873571114171124575573888588578877671464558535586622233245315851541672063678667488227272000002202766536377586844887474148777578455476354885775677752827444452776077346562607788582528468584285858571112568665366428638887777887886874875554832665222767682867588768447418775548278278440748888871136478267518746584999999999999999, 0.09302325581395349, 124, 16, 32
456883245472866058775153786144562583386357477286628303584478856538766584783586415871878720136476685838557571881182287325185475838728685886368048563676250207482052667448538578785886522288286656677747476525823221888716860514854468014154778811443485863631845844838575467773838213744127158771241675521633576763422605764626578872510750770080888584687745846748757333848765558226844748455745666765628854456778484666888815888287616627858156547555840461872416734871424388673558783557847364444334444358722334341135833556223563855688622722266000002072766536377676844887477848877678845746334585777677652828444442674077346652607888686524868684285871171113321565366723555867777887886874855554832665268767686867588768447418775548278278440748888871136478267518746584999999999999999, 0.1, 152, 24, 64
456883245472866058775153786144562583386357477286628303584478856538766584783586415871878720136476685838557571881182287325185475838728685886368048563676250207482052667448538578785886522288286656677747476525823221888716860514854468014154778811443485863631845844838575467773838213744127158771241675521633576763422605764626578872510750770080888584687745846748757333848765558226844748455745666765628854456778484666888815888287616627858156547555840461872416734871424388673558783557847364444334444358722334341135833556223563855688622722266000002072766536377676844887477848877678845746334585777677652828444442674077346652607888686524868684285871171113321565366723555867777887886874855554832665268767686867588768447418775548278278440748888871136478267518746584999999999999999, 0.1, 152, 24, 64
434766662443042034225247877173631574343678777657625802838322674675888554642848684874125570448735633778135586835722131862827335121876487286340084648465000072006782765577755578766554475867758656865288674578787655852756738624482553782154677811435478837438643385654535468877552715777528718133343713178238783566724600887872546076718730022226775787487758485748586575848763425728447284422546266672526828254666587628768887288182656123705454688874868485667414713681854365553575185637847871444838754581627233211327558745673043855787878267866068670070766838885678844847854818875615447476537822877687772528478854604044738552687788686528868574665351181373361561366728655287723881788354373556553617222782646867588768447418775548278278440748888871136478267518746584999999999999999, 0.10638297872340426, 136, 20, 32
466544664503042032564747718823652742343670225472266702438348486435653577824751667864173735448656733778135586835721273756385373211827487273248485426443628267628530574888388558745457574782658665466286222765127626172763120624482553783446416813132578837434645443484657147832253367174187767725331613421232606568734685864278743873785760242286688784645758485748586878448543588228887224224445878822676664642776488248858877717126161123781818884587260215823611113688855375577658183338663331365534456388622233315815553551676843856788822482862007652200787836887586844487857148855518855745337882775887772527848842606074338666888886666668888688688351181373361511366723635866523881788854353556553617222782686867588768447418775548278278440748888871136478267518746584999999999999999, 0.1076923076923077, 192, 28, 40
