Genome, Fitness, Wins (X), Losses (X), Draws (X)
434766662543042032567745718123651146343678777657625802838322674675888554848077817824125570448735658838135546835722131862827335121876485386340084648465000070886205575488835778766454475867758846565787264578787655852756738624482582742654411143856367838464457385654535731875353263677517181338881761175256783568724601887872546076710564708606786687488758485748586838443554357826786284422548872722626828246676587628768887288182656123705858534884820311823664713681854365553575185637847871444838756548622233213835538746673043678588428267866068670070766838885678844847854818875615447776537822877687772528478854604477738552687788686528868574665351176173328561366728655287727881748854353556553617222782686867588768447418775548278278440748888871136478267518746584999999999999999, 0.1111111111111111, 128, 20, 32
434766662543042032567745718123651146343678777657625802838322674675888554848077817824125570448735658838135546835722131862827335121876485386340084648465000070886205575488835778766454475867758846565787264578787655852756738624482582742654411143856367838464457385654535731875353263677517181338881761175256783568724601887872546076710564708606786687488758485748586838443554357826786284422548872722626828246676587628768887288182656123705858534884820311823664713681854365553575185637847871444838756548622233213835538746673043678588428267866068670070766838885678844847854818875615447776537822877687772528478854604477738552687788686528868574665351176173328561366728655287727881748854353556553617222782686867588768447418775548278278440748888871136478267518746584999999999999999, 0.1111111111111111, 128, 20, 32
636346842247803584225247817173631574652720774426470526773588587476875356783788644874724638758686528823355145871713153357168436625478758775278658476362656604882707747577755573483858422788658656665888672477515761152758630678576813013452617811435476755475453345638468156827552715777528715133343713176236572546664348577284223766678038028606856676887746655848767575475763425728447244422776876772528656256866544647785871788782168223781454688874868485667416471871123875673678138534648834844878434581687222243811858656273843775687872727624680672222787836387686845487454847857615847445334882785887772887878444674044738552687786686624888588665378186372521565466423538266577581746377355464833515662767646867588768447418775548278278440748888871136478267518746584999999999999999, 0.13385826771653545, 161, 34, 59
434766664543042032567747718823657146343678225472220045438348554275888554848077817824125570448356733778135586835722134327385373211827487373545685426412600072806702764546835763743526524852266845865784222565825661172762768624482553782114678314153367838464457385654535131877282263677528555338881761175256783568724608887872566076710564708606786687488758485748586835443554357827786284422548822722626228654756444666358875218182656123755858534884820311823614713681854365557558563378877865864338756548622233211327558676663043855788822482876607052202787878885686544447854148857678855776354822885887772527848452704477748662608888686524868574665371176173361515446728538866573587748854353556553617222782686867588768447418775548278278440748888871136478267518746584999999999999999, 0.14285714285714285, 132, 28, 36
434766664503042032567747718823657146343670225472266703438348486465788554642848181216643735428656733778135586835722131827385373211827487273348485426412600072006782764586868363745826524852288846484284456678717626172762120624482553782114678314153568837434645443484535468535582867474187567713331651578238773568724608864288773873710730022220775787485758485748586878848743357727486284222546266675565268444864678768858875211222656123755858534455820211823614713688855375577655583358663331365534456388622233211327558676663043855788822482862007652202787836387686544487857148855618855745337882775887772527848444704474746656888886666668888688688351181373361511366723635866523881788854353556553617222782686867588768447418775548278278440748888871136478267518746584999999999999999, 0.15517241379310345, 148, 36, 48
434766664503042032567747718823657146343670225472266703438348486465788554642848181216643735428656733778135586835722131827385373211827487273348485426412600072006782764586868363745826524852288846484284456678717626172762120624482553782114678314153568837434645443484535468535582867474187567713331651578238773568724608864288773873710730022220775787485758485748586878848743357727486284222546266675565268444864678768858875211222656123755858534455820211823614713688855375577655583358663331365534456388622233211327558676663043855788822482862007652202787836387686544487857148855618855745337882775887772527848444704474746656888886666668888688688351181373361511366723635866523881788854353556553617222782686867588768447418775548278278440748888871136478267518746584999999999999999, 0.15517241379310345, 148, 36, 48
720126612846432035334466265113357342782628267276752263684385477732783752783478874184764267426736328336866875835473451833528624368828662388266548466464206684478607864488385575746326774682666666477247766778823876278758865518576868843156178161152458563768347335558565431572832813777828117375813417685632655643264245762674548823568528228086876674685748885834557533455343328856467224724428262666776654654764677746757811211222161237785844688587268261622416471811125875673688133537443664347853536588782353345311113745622866876587822282822707508002767838877588544844857818757678457446357885785677752528848454704044748662688738682524487574288858586113521515446423635866773881788874375556553667662767842867588768447418775548278278440748888871136478267518746584999999999999999, 0.16346153846153846, 173, 51, 88
466541772660362557546223415447572742642314630382258275587428462435653577824751687864173537448688458378766888533471273756661265210526265388305447322243628267680530575888388558745457574782658668466886227765127276853756128761458856783446416813132578787735883453554657147332253385752187717725331613421232606723732685748878746873785760242286688784648875684874757538448563588228887224224445878822676664642776488247857577717126161133781818884587260215672676711111824878663658168534867875347578554351182833315815553551672843875768872727826087558400787836885586844487454148875518457475537525777682757828478842606074338666807736562528887678288358186173528515347763638866573511888374373556833565228762842867588768447418775548278278440748888871136478267518746584999999999999999, 0.17142857142857143, 172, 48, 60
046776262550307835535423317811551546738420836464052375587322456757376374688888445421824674547845355228537615475371277623610446230876657256706755686262675574884253647477555763448888444277224657887668226525518751682856627528684053083166138748825386738474885387584564168522243813637883161723341465586663285686274585642874743628686758848208885567447475856734556533875543455777784747455776868876625224256878547768385817721126118232701856634584865411662571174183824887858555588637478335344558535586622223715817151551662843686688672266824068572200766838377586844487474148755578455445354822877672672588444444774047348656687788662624887678265858186312568611366463638867777881786374853564852517222767642867588768447418775548278278440748888871136478267518746584999999999999999, 0.17845117845117844, 175, 53, 69
262356646463785074385733236448386588736750766807273045667628677272218657374786846826777267556848328827167175583413135663110376114572757628606655623346220007664705547845767553585426522882664255574668774428128675602858837621448486843146748811756485855475457433486757437783832745142583557778884775486338572548473201768884575828768034270062878767477848855338885373478543485257764888474448262776668628252656487726358181211726156223185448548487625381172476133178133867658871168534848371845373446388187333361327551555272542858688878787672707052426867876875688545887854817755675457746357582775677677828848844776474338552807886682524867584288858586173528615466768638887523511888374875456833667222782646867588768447418775548278278440748888871136478267518746584999999999999999, 0.18705035971223022, 157, 52, 69
