Genome, Fitness, Wins (X), Losses (X), Draws (X)
444875815473851246885123781488217233864331468260270208637325268786775286348771547812144764466843484821767745814538213652328844614788662853608607843862070087622025768837835764465428724266524847447246677667188725172813767665646018582117131381422356837871648884455777148333548782673118568338331473666853776223734285548672743872060554848760655767688856456374755333878753428858764728224746876875628254252856484267785585281786656683805858634555620261823466713673155367578575765354847635447833536656137834245337538656866022785777682462862007072472766536877578545847457148757518447775334522775672772587848454606077748562687886582524468574688351186113561561347723535866527881786857873556552615222862686867588768447418775548278278440748888871136478267518746584999999999999999, 0.11764705882352941, 184, 32, 56
444875815473851246885123781488217233864331468260270208637325268786775286348771547812144764466843484821767745814538213652328844614788662853608607843862070087622025768837835764465428724266524847447246677667188725172813767665646018582117131381422356837871648884455777148333548782673118568338331473666853776223734285548672743872060554848760655767688856456374755333878753428858764728224746876875628254252856484267785585281786656683805858634555620261823466713673155367578575765354847635447833536656137834245337538656866022785777682462862007072472766536877578545847457148757518447775334522775672772587848454606077748562687886582524468574688351186113561561347723535866527881786857873556552615222862686867588768447418775548278278440748888871136478267518746584999999999999999, 0.11764705882352941, 184, 32, 56
444875815473851246885123778447633733162231268260270200478557858662875672748745817212744767763658655821767731785772781262135824128466235626368440543442626626828027665687365764465428724266655858447246777667518628203773167665646018883846676184422356837871688345456554446733338863444813587373315577661682583723434205548772743672680554848060655786687845655873766335845343455828744847754778876776575228246876678647768111817787661133781444634555868486823666713671823868677888765354873874447833534558633224215137531745876862875578424787626700550472867536385588565487877117757615445776354585875672757587874842674447746662687888582628488678665858581112528565347728535866773581846854355556553665668767682867588768447418775548278278440748888871136478267518746584999999999999999, 0.12121212121212122, 188, 32, 44
444875815473851246885123778447633733162231268260270200478557858662875672748745817212744767763658655821767731785772781262135824128466235626368440543442626626828027665687365764465428724266655858447246777667518628203773167665646018883846676184422356837871688345456554446733338863444813587373315577661682583723434205548772743672680554848060655786687845655873766335845343455828744847754778876776575228246876678647768111817787661133781444634555868486823666713671823868677888765354873874447833534558633224215137531745876862875578424787626700550472867536385588565487877117757615445776354585875672757587874842674447746662687888582628488678665858581112528565347728535866773581846854355556553665668767682867588768447418775548278278440748888871136478267518746584999999999999999, 0.12121212121212122, 188, 32, 44
444875815473851246885123781484217233864331468260270208637325268786772286348771547812744764466843484821767745814518213262387863114788782336587448675884775267622025665678835764465428724266524847447246677667587265172813767665646018883846676184422356837871688345456554446733338863447813787778331477661366586623434205548772743672060554848760655767688856485774866533845343487756744747754778876776578254252876678647768111817787661133781444634555868416823676713671823868677888765354847635447833534556137834215337531746873022785577874262862007072472787836875678844847474848775678855445337822775672672587848452706077748562687888582524468574688351186113561611367728635266727887786857873556552615222862646867588768447418775548278278440748888871136478267518746584999999999999999, 0.125, 196, 36, 56
444875815473851246885123781484217233864331468260270208637325268786772286348771547812744764466843484821767745814518213262387863114788782336587448675884775267622025665678835764465428724266524847447246677667587265172813767665646018883846676184422356837871688345456554446733338863447813787778331477661366586623434205548772743672060554848760655767688856485774866533845343487756744747754778876776578254252876678647768111817787661133781444634555868416823676713671823868677888765354847635447833534556137834215337531746873022785577874262862007072472787836875678844847474848775678855445337822775672672587848452706077748562687888582524468574688351186113561611367728635266727887786857873556552615222862646867588768447418775548278278440748888871136478267518746584999999999999999, 0.125, 196, 36, 56
468845275646406267685875278447633733162255758477255850678557858662875672748745817274414667763658655836181631785712781286135824128466235626368440543442626626828022845887365758358487424652655658884686676466818628203773128761456562714144437141736486585685358355864455547875848787172523767373315553461682583728226255542826245683076834076020876666687845654873766335873765355828844847755778668865665228246876477666867187787127616687701144644885825265822576474883824367563555768638873874444578735358633224245115811675876862875688424727626700550472867536385588565487877117757615445776354585875672757587874852674447746662687888582628488678665358581372528565347728535866773581846854355556533665668767682867588768447418775548278278440748888871136478267518746584999999999999999, 0.13559322033898305, 164, 32, 40
835545734566588835771458238821753263681735257456770752637578574588853382742758185871647257755336378456181844483414375682520276225726785853646787543346082272808752677675788744368887785257724225566746677775578676287162628668442566063616431348136475153435487887554677766732283213454528555513233715461683202722663255884784525663065854220022678676687445646348855575845743355856446824252528278625765624666754477766758515211226161183151154548854628466662474174173424868578555735657868634344873535351623823343335153671262523876778822222276608658402766836885578545484454117755615857775554885785682672828848852706447348556807788666524467588288878181173368515467463535866777817746354855556533567262767846867588768447418775548278278440748888871136478267518746584999999999999999, 0.1455223880597015, 157, 39, 72
468027626723881687288764771724366328644350436506778053465388486637616577726017474776143255446345454377835734435131457632581625271776488688775485543483800606864580888636365345468476485688225865665268626428123225852162130111552083782842447361825866837768858444635657168582584812647823185123744561588883786782224358572624226072065552208000875587885748445778766578848555387277787827225428276775665664266866644666887187827726816287105414637474840315672616473673134585853885583558878334445853535346132234213817811756866563656684828227674708650022786578375578845444854817755515845475554525877877672827878452674077748662607888662668468684665358571173361665467463535867777517746374873456833565268887642867588768447418775548278278440748888871136478267518746584999999999999999, 0.14705882352941177, 184, 40, 48
468027626723881687288764771724366328644350436506778053465388486637616577726017474776143255446345454377835734435131457632581625271776488688775485543483800606864580888636365345468476485688225865665268626428123225852162130111552083782842447361825866837768858444635657168582584812647823185123744561588883786782224358572624226072065552208000875587885748445778766578848555387277787827225428276775665664266866644666887187827726816287105414637474840315672616473673134585853885583558878334445853535346132234213817811756866563656684828227674708650022786578375578845444854817755515845475554525877877672827878452674077748662607888662668468684665358571173361665467463535867777517746374873456833565268887642867588768447418775548278278440748888871136478267518746584999999999999999, 0.14705882352941177, 184, 40, 48
