Genome, Fitness, Wins (X), Losses (X), Draws (X)
443576527578851032588123778447238733338671685488875858753557858682275584284577885171173567723684425821767731785771231262387864128462467738768408548882070084680007788477355764558874727758524847685846652527718851603766837624852868783656676184425467835861688345484554446833538882674113587373233415661366582766233548782772748088760562706200655574687845655774865355455354587278744728254478878676575228246876578666768111281786166683188414888457248386877666174181823867563575133358468834347833554356787824215137531656866022775578484262862700550472767536877578545847457148757675445746337522875677752587848454676047746666687888582628487688265878171113368565346728535886573517786874355556553615262867642867588768447418775548278278440748888871136478267518746584999999999999999, 0.0, 168, 0, 52
443576527573851246885123778447258148618555866207265858787555848666275588822548445112775567563858685321367731785731331262387864125722466738768448475884775767422007785877365764465428727758524847485228272667823875603758737624852868783656676184425386757631688345458454446733338863444813551325233415661866582723433548782876748088760562706200676767687845655774865533845343487278744888255778876766525256652866578647768111827767811633785446838857248386877666714188123867567888765374843874337833534586182823315817851551873022875578484262662007072472787576885578564847474848775675855746357822887672757587478844606444748652887888582664468688265351181313568661366728655286523581846854355556553615262867642867588768447418775548278278440748888871136478267518746584999999999999999, 0.0, 184, 0, 76
443576527578851032588123778447238733338671685488875858753557858682275584284577885171173567723684425821767731785771231262387864128462467738768408548882070084680007788477355764558874727758524847685846652527718851603766837624852868783656676184425467835861688345484554446833538882674113587373233415661366582766233548782772748088760562706200655574687845655774865355455354587278744728254478878676575228246876578666768111281786166683188414888457248386877666174181823867563575133358468834347833554356787824215137531656866022775578484262862700550472767536877578545847457148757675445746337522875677752587848454676047746666687888582628487688265878171113368565346728535886573517786874355556553615262867642867588768447418775548278278440748888871136478267518746584999999999999999, 0.0, 168, 0, 52
443576527573851246885123778447258148618555866207265858787555848666275588822548445112775567563858685321367731785731331262387864125722466738768448475884775767422007785877365764465428727758524847485228272667823875603758737624852868783656676184425386757631688345458454446733338863444813551325233415661866582723433548782876748088760562706200676767687845655774865533845343487278744888255778876766525256652866578647768111827767811633785446838857248386877666714188123867567888765374843874337833534586182823315817851551873022875578484262662007072472787576885578564847474848775675855746357822887672757587478844606444748652887888582664468688265351181313568661366728655286523581846854355556553615262867642867588768447418775548278278440748888871136478267518746584999999999999999, 0.0, 184, 0, 76
476038882723351246885123778447663148316555866207660200488545458666275286348875817212144767723655752821767635778472781222135824128468256276506440385884208762402025845887365764465428572677788868467228272667823875657873767625856018583656631113745856837871355884456735531787333863444813551325844671661366582723634205848772743678060534848760655786688478686744756335448755388858744848255778876766525256652754448267768517721767661133785446838857268486667676713678133567567878765354843874334873534586727334215137531745876842875577424786626007072472787838885678844887457148857615845445337585787882652887478844676044748652887888582664468588265878186113561611346768535866773581746874353554553617668787682867588768447418775548278278440748888871136478267518746584999999999999999, 0.014084507042253521, 204, 4, 76
476038882723351246885123778447663148316555866207660200488545458666275286348875817212144767723655752821767635778472781222135824128468256276506440385884208762402025845887365764465428572677788868467228272667823875657873767625856018583656631113745856837871355884456735531787333863444813551325844671661366582723634205848772743678060534848760655786688478686744756335448755388858744848255778876766525256652754448267768517721767661133785446838857268486667676713678133567567878765354843874334873534586727334215137531745876842875577424786626007072472787838885678844887457148857615845445337585787882652887478844676044748652887888582664468588265878186113561611346768535866773581746874353554553617668787682867588768447418775548278278440748888871136478267518746584999999999999999, 0.014084507042253521, 204, 4, 76
444875815473851246884823578447633745354651268260420200478658858662815674628775817212744767763658655821767731781472781262131635618488782336368440542442678504624023668487365764465428724266525647447246777667718726183773165665848018883112141388422356837874688345456554446733338863444813587373315477661682585723422308548772743678060034848020655786687855644874756335843343487856447247754778876776575228246878578647768177727787661133781444634557868385823664711681853865677888765554878874445534536656137834315137531746876863786567482486226700570026766836385588565887877117757518447775337885875672757587848452706047746662887888582528468574665858186173361611347728535866773581846854355556553665668767842867588768447418775548278278440748888871136478267518746584999999999999999, 0.014285714285714285, 216, 4, 60
444875815473851246884823578447633745354651268260420200478658858662815674628775817212744767763658655821767731781472781262131635618488782336368440542442678504624023668487365764465428724266525647447246777667718726183773165665848018883112141388422356837874688345456554446733338863444813587373315477661682585723422308548772743678060034848020655786687855644874756335843343487856447247754778876776575228246878578647768177727787661133781444634557868385823664711681853865677888765554878874445534536656137834315137531746876863786567482486226700570026766836385588565887877117757518447775337885875672757587848452706047746662887888582528468574665858186173361611347728535866773581846854355556553665668767842867588768447418775548278278440748888871136478267518746584999999999999999, 0.014285714285714285, 216, 4, 60
476038882723351246885123778447663733338671685488870200478547858682275286348875817212144767723684422821767635778472781222135824128462466738768408548882070084680025848487355764558874572677788868477246652527718851657873767625846018583656631113745867835861355884484735531787538882674813587373844671661366582723634205848772743678060534848760655786688478686744756335448755388858744728254478878676575228246876578666768111281786166183188414888457268486667676713671823867563575133358468834347833534556727334215137531656866022775577424786626700550472767536877578545847457148757615845446337522875677752587848454676047746666687888582628487588265878186113561611346768535886573517786874353554553617668787682867588768447418775548278278440748888871136478267518746584999999999999999, 0.01639344262295082, 172, 4, 68
444875615473851246884823578447633733162231268260270208637327247782815672744715814212744765763658655873767731785772731252328844614768782336388440542442775267622037665687855764465428784266655858447246777667518628202813767665846016883846676184745856837871688345456754446733338863444813587373314677661363776223474205548722743872680558026060655786647848655874866355448765388726464748754778876876575628266876678647768811817787661133781444637455868486873666713671825868677888765354878874447833534558127824215137531746876862875578428786222000550472867536385588564887877118757515445745337585785672757587848852674447346652687888582524468674685858581113561561367728535886573517886857873556833517628787646867588768447418775548278278440748888871136478267518746584999999999999999, 0.01639344262295082, 192, 4, 48
