Genome, Fitness, Wins (X), Losses (X), Draws (X)
452063175568521052227426771517313142288550688288603873463472284755313388774511661166873567555648754358131546813711153233628372664726586376680448562413222500064633685447758875453376584277268246674246477567883668278168830121684888817116737314446356557771877734658567558583244213132181711535834767178332555688663650748666746076570558276288755566647445644333765555543363488827786824452545872872565666246778577268767571887766668623881156684577268481872466711118155878573875565534648661344358754346722252265311533546623866875778828726674068508020866578887688845487474818775615847475537525887682752588848444676077748562887738566628468688288851186113328615367428635267573881788377355454853617628882842867588768447418775548278278440748888871136478267518746584999999999999999, 0.029850746268656716, 204, 8, 56
452063175568521052227426771517313142288550688288603873463472284755313388774511661166873567555648754358131546813711153233628372664726586376680448562413222500064633685447758875453376584277268246674246477567883668278168830121684888817116737314446356557771877734658567558583244213132181711535834767178332555688663650748666746076570558276288755566647445644333765555543363488827786824452545872872565666246778577268767571887766668623881156684577268481872466711118155878573875565534648661344358754346722252265311533546623866875778828726674068508020866578887688845487474818775615847475537525887682752588848444676077748562887738566628468688288851186113328615367428635267573881788377355454853617628882842867588768447418775548278278440748888871136478267518746584999999999999999, 0.029850746268656716, 204, 8, 56
455823114775381052227446771517313142288550688288600700585658854466673678774511661166873567555648754358131546813711153233628372664726586378700458562413008774626785785675858553455876584277268248584248762566585655853812167561874412812844636344122485155868677834688577548583244213134331388521844565576856555688663250644762746076570558276288755566647445644333765355543363488277486824452545872872675628644858584228385171887766161283755844884884268311873464111118155388558651533634648661337354445381687252265311533546623866875778428726674068508020866578887688845487474817755575847475537525887672672587474442776474738562887738586568887674688358186373361661367723638866573881788377355454853617628887646867588768447418775548278278440748888871136478267518746584999999999999999, 0.03278688524590164, 196, 8, 40
455823114775381052227446771517313142288550688288600700585658854466673678774511661166873567555648754358131546813711153233628372664726586378700458562413008774626785785675858553455876584277268248584248762566585655853812167561874412812844636344122485155868677834688577548583244213134331388521844565576856555688663250644762746076570558276288755566647445644333765355543363488277486824452545872872675628644858584228385171887766161283755844884884268311873464111118155388558651533634648661337354445381687252265311533546623866875778428726674068508020866578887688845487474817755575847475537525887672672587474442776474738562887738586568887674688358186373361661367723638866573881788377355454853617628887646867588768447418775548278278440748888871136478267518746584999999999999999, 0.03278688524590164, 196, 8, 40
454346244773381052227446471841632273661261555450450372885457857756366382774515664166173467555884775858756746538112185787128243828886738676647558523882758204026785785647735875558874782656756467547628664765188775152156730521684883013467646381856875163738678853466457448522542843643831151331844671666262205643434288574776663723510858276720756674445455645343786555575753527228846287452776868662765628644858584228785511211162611622881446534884268315662564111871134387578871565574667834465853544581687333715811853555672026756574884426824667658272866876377586845487477818777615855475534525775672672587478442776444746556688838566628887674685858176373321515346423655287727811848377855456852515668862886867588768447418775548278278440748888871136478267518746584999999999999999, 0.043478260869565216, 208, 12, 56
454346244773381052227446471841632273661261555450450372885457857756366382774515664166173467555884775858756746538112185787128243828886738676647558523882758204026785785647735875558874782656756467547628664765188775152156730521684883013467646381856875163738678853466457448522542843643831151331844671666262205643434288574776663723510858276720756674445455645343786555575753527228846287452776868662765628644858584228785511211162611622881446534884268315662564111871134387578871565574667834465853544581687333715811853555672026756574884426824667658272866876377586845487477818777615855475534525775672672587478442776444746556688838566628887674685858176373321515346423655287727811848377855456852515668862886867588768447418775548278278440748888871136478267518746584999999999999999, 0.043478260869565216, 208, 12, 56
462063175568522076535438374747558728853631820306673873463472284755313386623771644472145277545774755823565748438118111356868463620877568686680444582485220500064633784447758875453354872652525456664246477567883668278168830121684888817116737314446356557771877787458567551322342362632181711535834767178332685682722550748666765063516552748020856674645455645774566555575753528827787227424525276676565666246778577268765571827266668622881156684577668481872566774818423878573875565574867661344358754346722233241115831545672522685578828286874660558006866876377586864847477818775615855446354525785682752588848444676077748656688838566628468688288851176113328615367428635267523811746874875464533667668882842867588768447418775548278278440748888871136478267518746584999999999999999, 0.045454545454545456, 216, 12, 36
462063175568522076535438374747558728853631820306673873463472284755313386623771644472145277545774755823565748438118111356868463620877568686680444582485220500064633784447758875453354872652525456664246477567883668278168830121684888817116737314446356557771877787458567551322342362632181711535834767178332685682722550748666765063516552748020856674645455645774566555575753528827787227424525276676565666246778577268765571827266668622881156684577668481872566774818423878573875565574867661344358754346722233241115831545672522685578828286874660558006866876377586864847477818775615855446354525785682752588848444676077748656688838566628468688288851176113328615367428635267523811746874875464533667668882842867588768447418775548278278440748888871136478267518746584999999999999999, 0.045454545454545456, 216, 12, 36
455823114775381052227446731517617735646555524487223550785656664466673678774511661476418267555648758358131546813711787867318624364726586378700458562413008774626785787675858553455876584277268248584248762566585668857676730564874412813442736313832475155868677834688577438337288213134331388521844565576856555688663250644262746076570558276288755566647445454733765355543363488277486824452545862872678828664866574648355171887766161283701118838585620416163671713818153577857888165638463661337354445381687233761131531556223063878764682467274068508420866578887688845887474817755515847475537525887672672587474442776474348562887786586568887674665378186172528561366728635267523587886377373466553515262862846867588768447418775548278278440748888871136478267518746584999999999999999, 0.04918032786885246, 188, 12, 44
454147312775381252227448731547311328281631555450080706585657854737666342733515661426473567555648754758131541813771213852330244660426536686640555525615220504660682675885788853453376882756728457474287727665188775153168830121674512084117677144122488588788683453466757448527242813133181711535734565676856655622274551672676665063510558248680686776648455645343787853458353425827746227752476866666775628644874487268785175221766166237181444584875628315672574473118123878573878583538847664435853456681137333715811858541863866756577888426674060550002866876377576864887477818777618857776354525877677672587474442776474738562887888566628467584288358186373328515346723655887727811848377355456833565622767686867588768447418775548278278440748888871136478267518746584999999999999999, 0.056338028169014086, 224, 16, 44
454147312775381252227448731547311328281631555450080706585657854737666342733515661426473567555648754758131541813771213852330244660426536686640555525615220504660682675885788853453376882756728457474287727665188775153168830121674512084117677144122488588788683453466757448527242813133181711535734565676856655622274551672676665063510558248680686776648455645343787853458353425827746227752476866666775628644874487268785175221766166237181444584875628315672574473118123878573878583538847664435853456681137333715811858541863866756577888426674060550002866876377576864887477818777618857776354525877677672587474442776474738562887888566628467584288358186373328515346723655887727811848377355456833565622767686867588768447418775548278278440748888871136478267518746584999999999999999, 0.056338028169014086, 224, 16, 44
454346244775381052227446851841573142288521738288600700585657854752366342774515664166173467555784775858131546831432783236118872828886738352580558573882750500026785785647735365458376882656786457587648664726728875153168830121684886013467676381856875163674445744466457448522542843172181711521844565586662676643433258574776663723510858276720776777445755646343787355548763425828846287452776268662765628644858584228785515211166111622881446534884268315662564111871134387578871565574667864465853544581687333715811853555672026756574888426674007650272866578887586845487477818777615847775354525775672672587478442776444746556687736582528887674685858186373328515347423655286723881848377355456833567262767686867588768447418775548278278440748888871136478267518746584999999999999999, 0.057971014492753624, 200, 16, 60
454346244755381052227446851841573142288521738288600700585657854752366342774515664166173467555784775858131546831432783236110872828886738352580558573882650500026785785647735365458376882656786457587648664726728875153168830121684886013467676381856875163634445744466457448522542843177181711521844565586662676643433258574776663623510858270720776777445755646343787355548763425828846287452776268662765628644858584228785515211166111623881446534884268315662564111871134387578871565574667864465853544581687333715811853555672026756574888426674007650272866578887586845487477818777615847775354525775677672587478442776474746556687736562528887674685858186373328515347423655286523881848377355456833567262767686867588768447418775548278278440748888871136478267518746584999999999999999, 0.057971014492753624, 200, 16, 60
454346244755381052227446851841573142288521738288600700585657854752366342774515664166173467555784775858131546831432783236110872828886738352580558573882650500026785785647735365458376882656786457587648664726728875153168830121684886013467676381856875163634445744466457448522542843177181711521844565586662676643433258574776663623510858270720776777445755646343787355548763425828846287452776268662765628644858584228785515211166111623881446534884268315662564111871134387578871565574667864465853544581687333715811853555672026756574888426674007650272866578887586845487477818777615847775354525775677672587478442776474746556687736562528887674685858186373328515347423655286523881848377355456833567262767686867588768447418775548278278440748888871136478267518746584999999999999999, 0.057971014492753624, 200, 16, 60
454346244775381056227446851841573142288521738288600700585657854752366342774515664166173467555784775858131546831432785236118872828886738352580508573882750500026785785447735365458376882856786457587648664726728875153166830121684886813467676381856875163674445744468457448522542843172181711521844565586662676643433258574776663723510858276720776777445755646343787355548763425828846287452776268662765628644858584228785515211166111623881446534884268315662564111871134387578871565574667864445853544581687333715811853555672066756577888426674007650272866578887586845487477818777615847775354525775672672587478442776444746556687836582528887674685858186373328515347423655286723881848377355456833667262767686867588768447418775548278278440748888871136478267518746584999999999999999, 0.057971014492753624, 200, 16, 60
454347112773322248547665378515632273661261555450458372885657857756366386833515664474878437426888778278756746538112185787528243828886738686647558523884758204026785785647735875558884782656756467547628664765188775157156730521684883013467646344446888588738678853466757448525288242643831151331844671666262206262774558548824763822780554808700856674445455645343786555575753527228846287452778866666765666246774577268785511211162616622881446584884668381677464711881153868573658185354668661345853444586637333715811858551872522775677884426824667658272866876377576864484857118777675455475534525777687672527878852676047748656688838566628867578685858176373328515346428655287727817848377873456852515668862886867588768447418775548278278440748888871136478267518746584999999999999999, 0.05970149253731343, 196, 16, 56
454146224775381052228448374747558728888521728288600700585657866252366342774511661166873567555658553758131546831432785785528243828886738372700558573882758204288525785635858563758376842656786457587648664726715778153656760578674416013464671881856857188738878854456474538337254712733827588521734717586682606643433258584776763723510558248000676777445776886873585855875765487228846824452548868672566668244858684228785515211166116632185154634884268311873461174818423868573678565558673371467873544651783233715311853555672026756577888426674007650272866876377586845487477817855575847775354585777687672587478442606474338662887738566628467584265351186373328515347768635887773881786857355454853515622862846867588768447418775548278278440748888871136478267518746584999999999999999, 0.0625, 172, 16, 68
454827715572421258887133286877286325132650686288600700585657866252368758884015666811747655525755724237867546813711155785528243828886782773348660562813008772860682675647735365743327447767258248474287727676775775157116167174446468014112636344446888588738678854456437558783252867474531717535734717586856676268234251574776566776680860276228755566645776484743566833458363488276866747254545872872676624466664577268768515221786161283105844884584828311873461174888155368578671533634667865337354445386787353245137833551622542875788428786274760508226867576377576864884474817755518457445537885887887672587478442606447748556887836662524867574268351186373328661367768635887773881786857353566853615668887646867588768447418775548278278440748888871136478267518746584999999999999999, 0.06557377049180328, 168, 16, 60
475787775472382242338748371871386328284631558288600700585657857687688258734046661166773567525648524237865146815578475785528243828886638788640558525615728204288527875635858375358884445767786467547648664726713825878156760678674416083154611881846877163674447845838474538337288212734127587535834717676666676263233558742824763083510558246780686786647476486343785355548765487776864844472545222676665624466666584626385177217162616632185154634574620261162564414878155878658878733558673864465834456581783323765811838556872542855768482487822607608226867576377586844887877818755518457445537885775882677587844844706474738662807738586668467574685858176313528615347723655887527581886354353466532665622862846867588768447418775548278278440748888871136478267518746584999999999999999, 0.06976744186046512, 120, 12, 40
455824312725521255327447474747558728853631558286600700587686866237665688288516164172873655565648553758133645413714153233628243828886782786640550522313006704626783765645858553358376882682265846485626667466118625878113857621674416013466446314746368188738675854838437731837252843134521581715741717178338505588274250664862566776518558276608775666648445655773567873548543325227784827752478862672625666242874577268787177887166111183881156584884265465173461174883154388578671533634648665337354544588633833715837833741822042885788882487874788672472786876375576864484854148755578457475537825785872672587474442704447746656888788566668888684668358576312528661347723638887527817848374355566833565668862882867588768447418775548278278440748888871136478267518746584999999999999999, 0.07246376811594203, 212, 20, 44
426186244352482242338726381177676382736330578488600700585656857667285384283456661166877437426878678278757744531432781736118663660888638755307065475846626004280625744645838373358484785867765427647648664726773825878113857621674412063454646314746367163674445745466455448522542813154127587535841717166286675643733258748224763026518858278700886786648845654343785873548565325227784828272546222676626664652678574626357177887127111183885154634574620261162564411881153868663878185674867864365834456581783232315835138556863042685788684467274660672476886578887588864484857148775518445476334825785672672528844844776474738662887738586664888684285858171172521511466428655287577581746377853564853565622862646867588768447418775548278278440748888871136478267518746584999999999999999, 0.07272727272727272, 168, 16, 36
