Genome, Fitness, Wins (X), Losses (X), Draws (X)
413051786705063037268147285477632172288464660570273823754355546457766358672878161172677675758388382878881614578311333666315643338557777233377458385866658526282200848586555568485558484667258846847884662768827261277676725175884853017146641843143575868838458754584777746725352317642533358113745577685868203563722301584672273066070728276602656676475778645333557578858763585277786888755548626872626666662756574267855177787227168623188414834457660461877676714173155888557885165554847635864354545586682224745111158741822826778784678727676760050206866576875678565887874848875575457446354822785687772588878454676444346662608888582568488674288858171372328611466728555886523517888854373564552617668862646867588768447418775548278278440748888871136478267518746584999999999999999, 0.0, 180, 0, 64
483054535450063037266147285477636242218464666550273823754327852457866344286785467184827675768388678351881885578514333666315643338488276273566707878483858622460235788878367855785458475886726245547228262676727821277678725124546853082112138313143575868438483754584775761772882317642833187133281577528868572763773351668278263066070728270206656667475878654778855373858763585277786888755548626872776628262758544246755875218726811627188116638474668261172514414171455888563578165674468865834858535346682224345817158676626042858764822727676788658006887876885676564487474848875575845445334882785882652828844452606444346662608888686564487684288351171112321615466728655886523517888854353564852617668882882867588768447418775548278278440748888871136478267518746584999999999999999, 0.0, 184, 0, 56
413051275650063032786747388477636372713460236650273825454657458758666568774787144714625234153638654857183548115173317325687374338488277233377458385463858626682200848886538858785458524878728226847846264676787265603718158775886853082112138313143457765468685754654775136825353847472581118133781655578858202526222241668676273872715862728628876676888745884334586373848755485858787888272478828876566628662756544667757111287187168623851814547475228266877474734613124567668678133374468371334858545686687354245825833556262546775768622427676600570200887578885576844487874848755518457446334525885887672528474452776044336662888886562568487684288851181113321615466728658266527517848357373564852615668862686867588768447418775548278278440748888871136478267518746584999999999999999, 0.0, 156, 0, 44
413051786705063037268147285477632172288464660570273823754355546457766358672878161172677675758388382878881614578311333666315643338557777233377458385866658526282200848586555568485558484667258846847884662768827261277676725175884853017146641843143575868838458754584777746725352317642533358113745577685868203563722301584672273066070728276602656676475778645333557578858763585277786888755548626872626666662756574267855177787227168623188414834457660461877676714173155888557885165554847635864354545586682224745111158741822826778784678727676760050206866576875678565887874848875575457446354822785687772588878454676444346662608888582568488674288858171372328611466728555886523517888854373564552617668862646867588768447418775548278278440748888871136478267518746584999999999999999, 0.0, 180, 0, 64
483054535450063037266147285477636242218464666550273823754327852457866344286785467184827675768388678351881885578514333666315643338488276273566707878483858622460235788878367855785458475886726245547228262676727821277678725124546853082112138313143575868438483754584775761772882317642833187133281577528868572763773351668278263066070728270206656667475878654778855373858763585277786888755548626872776628262758544246755875218726811627188116638474668261172514414171455888563578165674468865834858535346682224345817158676626042858764822727676788658006887876885676564487474848875575845445334882785882652828844452606444346662608888686564487684288351171112321615466728655886523517888854353564852617668882882867588768447418775548278278440748888871136478267518746584999999999999999, 0.0, 184, 0, 56
413051275650063032786747388477636372713460236650273825454657458758666568774787144714625234153638654857183548115173317325687374338488277233377458385463858626682200848886538858785458524878728226847846264676787265603718158775886853082112138313143457765468685754654775136825353847472581118133781655578858202526222241668676273872715862728628876676888745884334586373848755485858787888272478828876566628662756544667757111287187168623851814547475228266877474734613124567668678133374468371334858545686687354245825833556262546775768622427676600570200887578885576844487874848755518457446334525885887672528474452776044336662888886562568487684288851181113321615466728658266527517848357373564852615668862686867588768447418775548278278440748888871136478267518746584999999999999999, 0.0, 156, 0, 44
413051775450221035321444416177637624888464666572422550667555546457766356286775161172677535428388672878881614184714355786315342834757756233677458885486656022464737677538384365485558484758286846447784662768827265803766758175884853014116641843146575868838688785664778741772882317442533387113245577685868672763776301584272263062715858270206676677675878845743786373555764455776744847775578662776526666662756544267767111887767161623755116638875845261123574734671425875557885165554868865834858545346682224315835131746626042858584628766626667552426866576875676565887474848875575845446334822785687777828878452676447348662608886582568487684288851171312321615466728655886523517886374353564552617668862642867588768447418775548278278440748888871136478267518746584999999999999999, 0.01282051282051282, 216, 4, 92
413051775450221035321444416177637624888464666572422550667555546457766356286775161172677535428388672878881614184714355786315342834757756233677458885486656022464737677538384365485558484758286846447784662768827265803766758175884853014116641843146575868838688785664778741772882317442533387113245577685868672763776301584272263062715858270206676677675878845743786373555764455776744847775578662776526666662756544267767111887767161623755116638875845261123574734671425875557885165554868865834858545346682224315835131746626042858584628766626667552426866576875676565887474848875575845446334822785687777828878452676447348662608886582568487684288851171312321615466728655886523517886374353564552617668862642867588768447418775548278278440748888871136478267518746584999999999999999, 0.01282051282051282, 216, 4, 92
413051775450221035321444416177637624888464666550422550654555546457766356286775161172677675728388332878881614184714355786315342834757756233677458885486656022464737687538384365485558884758286846447784662768827265803766758175884853014116641843146575868838688754584778741772882317442533787113245517566253206743776301584272263062715858270206676677675878845743786373555764455776744847775578662776526666662756544267767111887767161623755116638875845261823574714173125875557885565554868865834858545546682224315835131746626042858584628766626667552426866576875676564887474848875575845445354822785687777828878452676444348652608886582568487684288351171312321615466728655886523517886374353564552617668887882867588768447418775548278278440748888871136478267518746584999999999999999, 0.01282051282051282, 216, 4, 92
483284675450063037264247385477636242213460666572422550754327852477766356874788147272677675768388672351316885578534733663325643338557756233677458385483858522480725677838384375485376482758225426847828262676728821277766758165556816884647138343136575868838688785664777761772882317442833787113241767525868672762732251584272273872715858206622678677675878845743755373858763585277786888755578662776528864644676544267755177787767161623181814834477860281877574414171454888557885133374668834834858535546682223715835131751822826778777688786276088552006887876885576564487474848775575845446334882785887777828878452676444336662608888682568487684288878171312321615466728655886523517888857873564552617668862642867588768447418775548278278440748888871136478267518746584999999999999999, 0.0136986301369863, 220, 4, 68
